date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,345.20,351.20,336.60,341.90,354.77,LONG,345.20,2896,354.77,341.90,false,40.00,397.97,-9994.77,-1.00,990005.23
2026-06-02,341.90,341.90,329.85,336.10,342.75,LONG,341.90,2895,342.75,336.10,false,40.00,392.56,-17223.56,-1.74,972781.67
2026-06-03,334.00,334.00,326.35,328.65,334.78,LONG,334.00,2912,334.78,328.65,false,40.00,385.93,-16005.13,-1.65,956776.54
2026-06-04,327.60,328.15,320.35,322.45,328.94,LONG,327.60,2920,328.94,322.45,false,40.00,379.63,-15457.63,-1.62,941318.91
2026-06-05,322.45,325.95,317.05,319.15,324.31,LONG,322.45,2919,324.31,324.31,true,40.00,377.58,5011.76,0.53,946330.67
2026-06-08,317.70,317.70,306.95,310.75,320.82,LONG,317.70,2978,320.82,310.75,false,40.00,374.30,-21111.40,-2.23,925219.27
2026-06-09,313.70,318.60,305.05,315.05,311.26,SHORT,313.70,2949,311.26,311.26,true,40.00,368.60,6786.96,0.73,932006.23
2026-06-10,310.05,322.20,307.10,309.70,311.76,LONG,310.05,3005,311.76,311.76,true,40.00,373.71,4724.84,0.51,936731.07
2026-06-11,306.60,308.60,300.20,301.30,314.68,LONG,306.60,3055,314.68,301.30,false,40.00,371.43,-16602.93,-1.77,920128.14
2026-06-12,303.00,317.90,303.00,310.55,303.02,SKIP,,,,,,,,,,920128.14
2026-06-15,317.00,323.75,313.00,313.70,310.58,SHORT,317.00,2902,310.58,313.70,false,40.00,366.06,9170.54,1.00,929298.69
2026-06-16,314.00,317.80,309.00,310.45,317.15,LONG,314.00,2959,317.15,317.15,true,40.00,373.51,8907.34,0.96,938206.02
2026-06-17,313.00,323.70,310.70,320.25,311.81,SHORT,313.00,2997,311.81,311.81,true,40.00,374.51,3151.92,0.34,941357.94
2026-06-18,323.45,323.45,310.30,311.95,318.49,SHORT,323.45,2910,318.49,318.49,true,40.00,373.61,14019.99,1.49,955377.93
2026-06-19,312.15,315.00,309.40,312.75,314.06,LONG,312.15,3060,314.06,314.06,true,40.00,383.24,5421.36,0.57,960799.29
2026-06-22,312.00,314.80,311.00,313.85,312.52,LONG,312.00,3079,312.52,312.52,true,40.00,384.58,1176.50,0.12,961975.79
2026-06-23,315.00,317.80,307.05,307.70,312.88,SHORT,315.00,3053,312.88,312.88,true,40.00,383.38,6048.98,0.63,968024.77
2026-06-24,308.90,316.55,306.05,314.10,311.57,LONG,308.90,3133,311.57,311.57,true,40.00,388.79,7936.32,0.82,975961.09
2026-06-25,316.00,317.00,305.10,306.20,312.01,SHORT,316.00,3088,312.01,312.01,true,40.00,387.86,11893.26,1.22,987854.35
2026-06-29,307.00,309.10,302.85,304.15,308.85,LONG,307.00,3217,308.85,308.85,true,40.00,396.24,5515.21,0.56,993369.56
2026-06-30,303.20,305.25,301.35,303.05,304.97,LONG,303.20,3276,304.97,304.97,true,40.00,398.47,5360.05,0.54,998729.61
2026-07-01,302.85,313.50,302.85,311.30,303.01,SKIP,,,,,,,,,,998729.61
2026-07-02,312.00,322.70,311.20,315.80,309.15,SHORT,312.00,3201,309.15,315.80,false,40.00,401.92,-12605.72,-1.26,986123.89
2026-07-03,318.80,326.65,316.75,322.35,317.89,SHORT,318.80,3093,317.89,317.89,true,40.00,393.86,2380.77,0.24,988504.67
2026-07-06,322.50,324.70,317.00,318.05,322.68,SKIP,,,,,,,,,,988504.67
2026-07-07,320.00,320.05,314.00,315.35,320.04,SKIP,,,,,,,,,,988504.67
2026-07-08,312.00,318.85,308.00,309.75,315.98,LONG,312.00,3168,315.98,315.98,true,40.00,397.89,12170.75,1.23,1000675.42
2026-07-09,313.00,315.55,307.80,312.90,312.64,SHORT,313.00,3197,312.64,312.64,true,40.00,400.03,710.89,0.07,1001386.30
2026-07-10,310.30,327.60,310.30,320.20,312.75,LONG,310.30,3227,312.75,312.75,true,40.00,402.12,7464.03,0.75,1008850.34
2026-07-13,308.65,325.00,308.65,316.55,321.60,LONG,308.65,3268,321.60,321.60,true,40.00,411.93,41868.67,4.15,1050719.01
2026-07-14,341.95,358.80,334.00,341.40,318.28,SHORT,341.95,3072,318.28,341.40,false,40.00,419.85,1229.75,0.12,1051948.76
2026-07-15,348.85,398.00,348.85,377.25,343.52,SHORT,348.85,3015,343.52,377.25,false,40.00,437.84,-86103.84,-8.19,965844.92
2026-07-16,377.25,383.60,352.60,357.95,382.24,LONG,377.25,2560,382.24,382.24,true,40.00,388.86,12345.54,1.28,978190.46
2026-07-17,353.95,353.95,342.20,348.75,365.85,LONG,353.95,2763,365.85,348.75,false,40.00,388.31,-14795.91,-1.51,963394.55
2026-07-20,349.00,359.10,343.95,345.90,347.91,SHORT,349.00,2760,347.91,347.91,true,40.00,384.69,2583.71,0.27,965978.25
2026-07-21,350.45,365.95,346.50,361.60,352.34,LONG,350.45,2756,352.34,352.34,true,40.00,387.38,4781.46,0.50,970759.72
2026-07-22,363.40,368.50,352.35,359.70,360.30,SHORT,363.40,2671,360.30,360.30,true,40.00,386.60,7853.50,0.81,978613.21
