date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,1748.30,1773.30,1739.40,1747.40,1764.79,LONG,1748.30,571,1764.79,1764.79,true,40.00,401.19,8974.60,0.90,1008974.60
2026-06-02,1743.00,1762.20,1723.10,1749.70,1756.30,LONG,1743.00,578,1756.30,1756.30,true,40.00,404.52,7242.88,0.72,1016217.48
2026-06-03,1759.90,1759.90,1698.00,1723.20,1743.30,SHORT,1759.90,577,1743.30,1743.30,true,40.00,404.27,9133.93,0.90,1025351.41
2026-06-04,1741.00,1741.00,1714.00,1725.30,1716.41,SHORT,1741.00,588,1716.41,1716.41,true,40.00,406.59,14012.33,1.37,1039363.74
2026-06-05,1725.30,1725.30,1676.90,1688.60,1724.61,SKIP,,,,,,,,,,1039363.74
2026-06-08,1654.00,1684.00,1651.00,1664.00,1694.46,LONG,1654.00,628,1694.46,1664.00,false,40.00,416.74,5823.26,0.56,1045186.99
2026-06-09,1671.80,1684.90,1643.20,1651.70,1671.09,SKIP,,,,,,,,,,1045186.99
2026-06-10,1651.70,1670.80,1629.90,1637.90,1656.15,LONG,1651.70,632,1656.15,1656.15,true,40.00,418.11,2354.29,0.23,1047541.28
2026-06-11,1625.00,1632.90,1605.00,1610.20,1652.98,LONG,1625.00,644,1652.98,1610.20,false,40.00,416.69,-9987.89,-0.95,1037553.39
2026-06-12,1625.00,1663.50,1613.50,1659.20,1614.20,SHORT,1625.00,638,1614.20,1614.20,true,40.00,413.32,6437.08,0.62,1043990.47
2026-06-15,1684.10,1729.00,1684.10,1719.40,1651.65,SHORT,1684.10,619,1651.65,1719.40,false,40.00,421.35,-22312.05,-2.14,1021678.41
2026-06-16,1726.00,1726.00,1695.00,1709.60,1711.70,SHORT,1726.00,591,1711.70,1711.70,true,40.00,406.34,8004.96,0.78,1029683.38
2026-06-17,1719.90,1744.50,1700.10,1723.40,1708.93,SHORT,1719.90,598,1708.93,1708.93,true,40.00,410.09,6109.97,0.59,1035793.35
2026-06-18,1735.00,1735.00,1710.20,1725.70,1724.17,SHORT,1735.00,596,1724.17,1724.17,true,40.00,412.33,6002.35,0.58,1041795.70
2026-06-19,1730.00,1730.00,1706.10,1717.20,1723.67,SHORT,1730.00,602,1723.67,1723.67,true,40.00,415.82,3354.84,0.32,1045150.53
2026-06-22,1735.00,1735.00,1695.80,1711.10,1717.62,SHORT,1735.00,602,1717.62,1717.62,true,40.00,415.70,10007.06,0.96,1055157.60
2026-06-23,1711.10,1720.00,1674.10,1680.60,1709.19,SHORT,1711.10,616,1709.19,1709.19,true,40.00,421.38,715.18,0.07,1055872.78
2026-06-24,1680.00,1736.00,1671.10,1733.00,1687.12,LONG,1680.00,628,1687.12,1687.12,true,40.00,422.91,4008.45,0.38,1059881.23
2026-06-25,1750.10,1765.30,1714.40,1720.40,1718.30,SHORT,1750.10,605,1718.30,1718.30,true,40.00,419.68,18779.32,1.77,1078660.55
2026-06-29,1712.00,1725.60,1695.70,1700.50,1737.46,LONG,1712.00,630,1737.46,1700.50,false,40.00,429.98,-7714.98,-0.72,1070945.58
2026-06-30,1714.00,1720.10,1693.60,1700.60,1707.08,SHORT,1714.00,624,1707.08,1707.08,true,40.00,426.95,3851.13,0.36,1074796.71
2026-07-01,1700.60,1731.50,1685.10,1708.90,1704.85,LONG,1700.60,632,1704.85,1704.85,true,40.00,430.45,2215.55,0.21,1077012.26
2026-07-02,1710.90,1751.70,1702.60,1747.90,1710.48,SKIP,,,,,,,,,,1077012.26
2026-07-03,1754.50,1804.00,1740.00,1765.10,1724.57,SHORT,1754.50,613,1724.57,1765.10,false,40.00,431.50,-6969.30,-0.65,1070042.95
2026-07-06,1772.40,1782.60,1747.70,1772.70,1777.21,LONG,1772.40,603,1777.21,1777.21,true,40.00,428.08,2432.35,0.23,1072475.30
2026-07-07,1788.70,1794.00,1760.90,1788.80,1771.62,SHORT,1788.70,599,1771.62,1771.62,true,40.00,426.53,9764.39,0.91,1082239.70
2026-07-08,1782.90,1786.00,1712.80,1718.40,1784.95,LONG,1782.90,607,1784.95,1784.95,true,40.00,433.14,771.21,0.07,1083010.91
2026-07-09,1730.00,1754.50,1721.70,1742.30,1747.69,LONG,1730.00,626,1747.69,1747.69,true,40.00,435.41,10598.53,0.98,1093609.44
2026-07-10,1742.30,1795.20,1742.30,1786.50,1742.00,SKIP,,,,,,,,,,1093609.44
2026-07-13,1770.20,1777.50,1750.70,1757.10,1782.96,LONG,1770.20,617,1782.96,1757.10,false,40.00,435.27,-8557.97,-0.78,1085051.47
2026-07-14,1755.00,1773.10,1731.80,1761.70,1762.90,LONG,1755.00,618,1762.90,1762.90,true,40.00,434.81,4407.39,0.41,1089458.86
2026-07-15,1772.00,1832.90,1762.90,1824.70,1762.23,SHORT,1772.00,614,1762.23,1824.70,false,40.00,441.67,-32839.47,-3.02,1056619.39
2026-07-16,1840.50,1840.50,1817.60,1830.30,1814.91,SHORT,1840.50,574,1814.91,1830.30,false,40.00,421.41,5393.39,0.51,1062012.78
