date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,3636.00,3648.50,3526.10,3549.00,3628.65,SHORT,3636.00,275,3628.65,3628.65,true,40.00,399.56,1581.69,0.16,1001581.69
2026-06-02,3548.90,3548.90,3500.00,3529.20,3560.18,LONG,3548.90,282,3560.18,3529.20,false,40.00,399.20,-5994.60,-0.60,995587.09
2026-06-03,3527.90,3577.90,3478.60,3491.90,3522.85,SHORT,3527.90,282,3522.85,3522.85,true,40.00,397.66,986.44,0.10,996573.53
2026-06-04,3491.90,3599.00,3491.90,3571.30,3520.96,LONG,3491.90,285,3520.96,3520.96,true,40.00,399.73,7842.37,0.79,1004415.89
2026-06-05,3619.00,3711.70,3601.50,3643.60,3548.45,SHORT,3619.00,277,3548.45,3643.60,false,40.00,402.35,-7256.55,-0.72,997159.35
2026-06-08,3600.00,3636.10,3555.00,3574.90,3665.84,LONG,3600.00,276,3665.84,3574.90,false,40.00,396.05,-7363.65,-0.74,989795.69
2026-06-09,3630.10,3645.90,3518.00,3538.20,3592.11,SHORT,3630.10,272,3592.11,3592.11,true,40.00,392.89,9900.39,1.00,999696.08
2026-06-10,3555.00,3599.00,3521.80,3549.60,3573.54,LONG,3555.00,281,3573.54,3573.54,true,40.00,400.62,4769.12,0.48,1004465.20
2026-06-11,3574.00,3574.00,3500.00,3511.50,3558.86,SHORT,3574.00,281,3558.86,3558.86,true,40.00,400.87,3813.47,0.38,1008278.67
2026-06-12,3524.80,3598.90,3510.00,3530.20,3526.84,SKIP,,,,,,,,,,1008278.67
2026-06-15,3560.00,3581.20,3505.00,3520.60,3549.97,SHORT,3560.00,283,3549.97,3549.97,true,40.00,402.42,2396.07,0.24,1010674.74
2026-06-16,3540.00,3668.00,3528.60,3634.30,3541.07,SKIP,,,,,,,,,,1010674.74
2026-06-17,3631.40,3680.00,3580.20,3608.00,3573.32,SHORT,3631.40,278,3573.32,3608.00,false,40.00,402.51,6062.69,0.60,1016737.43
2026-06-18,3654.20,3654.20,3551.10,3573.90,3628.25,SHORT,3654.20,278,3628.25,3628.25,true,40.00,404.90,6769.20,0.67,1023506.62
2026-06-19,3585.00,3724.80,3566.10,3689.40,3573.98,SHORT,3585.00,285,3573.98,3573.98,true,40.00,408.06,2692.64,0.26,1026199.26
2026-06-22,3726.80,3925.00,3693.60,3761.00,3664.01,SHORT,3726.80,275,3664.01,3761.00,false,40.00,411.83,-9856.83,-0.96,1016342.43
2026-06-23,3789.00,3828.60,3740.20,3767.10,3818.91,LONG,3789.00,268,3818.91,3818.91,true,40.00,407.78,7568.10,0.75,1023910.53
2026-06-24,3767.00,3816.90,3725.00,3760.30,3786.68,LONG,3767.00,271,3786.68,3786.68,true,40.00,409.41,4883.87,0.48,1028794.40
