date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,94.10,99.80,92.54,95.79,93.16,SHORT,94.10,10626,93.16,93.16,true,40.00,397.96,9550.48,0.96,1009550.48
2026-06-02,94.39,97.39,92.70,94.32,97.35,LONG,94.39,10695,97.35,97.35,true,40.00,410.13,31207.07,3.09,1040757.54
2026-06-03,94.20,95.20,91.32,94.50,94.72,LONG,94.20,11048,94.72,94.72,true,40.00,417.44,5287.52,0.51,1046045.07
2026-06-04,94.00,107.50,93.51,104.42,93.54,SHORT,94.00,11128,93.54,93.54,true,40.00,417.39,4661.49,0.45,1050706.56
2026-06-05,107.00,113.70,106.12,112.27,101.95,SHORT,107.00,9819,101.95,112.27,false,40.00,430.60,-52216.73,-4.97,998489.82
2026-06-08,113.00,117.20,109.40,111.09,110.62,SHORT,113.00,8836,110.62,110.62,true,40.00,395.18,20594.50,2.06,1019084.32
2026-06-09,111.11,111.90,106.66,107.62,113.72,LONG,111.11,9171,113.72,107.62,false,40.00,401.19,-32447.98,-3.18,986636.34
2026-06-10,108.25,110.49,102.25,102.93,108.37,LONG,108.25,9114,108.37,108.37,true,40.00,394.85,658.83,0.07,987295.16
2026-06-11,103.00,112.89,102.95,111.45,105.14,LONG,103.00,9585,105.14,105.14,true,40.00,399.00,20072.90,2.03,1007368.06
2026-06-12,113.19,114.95,109.00,112.60,107.99,SHORT,113.19,8899,107.99,112.60,false,40.00,401.86,4808.55,0.48,1012176.61
2026-06-15,113.00,114.01,107.29,108.49,112.23,SHORT,113.00,8957,112.23,112.23,true,40.00,403.48,6453.41,0.64,1018630.02
2026-06-16,109.50,113.75,108.27,111.19,110.26,LONG,109.50,9302,110.26,110.26,true,40.00,408.84,6620.68,0.65,1025250.70
2026-06-17,111.80,112.80,109.55,109.97,111.15,SHORT,111.80,9170,111.15,111.15,true,40.00,408.89,5511.61,0.54,1030762.31
2026-06-18,110.64,114.40,109.75,111.78,110.57,SKIP,,,,,,,,,,1030762.31
2026-06-19,112.00,117.79,110.66,113.36,112.36,LONG,112.00,9203,112.36,112.36,true,40.00,412.96,2860.12,0.28,1033622.43
2026-06-22,114.00,117.65,113.50,115.75,115.17,LONG,114.00,9066,115.17,115.17,true,40.00,415.53,10151.69,0.98,1043774.12
2026-06-23,116.49,118.35,113.57,114.86,115.61,SHORT,116.49,8960,115.61,115.61,true,40.00,415.92,7428.88,0.71,1051203.00
2026-06-24,115.10,116.00,111.92,115.48,115.74,LONG,115.10,9132,115.74,115.74,true,40.00,421.61,5382.87,0.51,1056585.87
2026-06-25,116.10,116.98,110.00,111.36,114.25,SHORT,116.10,9100,114.25,114.25,true,40.00,419.24,16375.76,1.55,1072961.63
2026-06-29,111.99,112.08,106.50,107.32,113.11,LONG,111.99,9580,113.11,107.32,false,40.00,420.20,-45198.80,-4.21,1027762.84
2026-06-30,107.50,107.73,103.11,103.51,108.02,LONG,107.50,9560,108.02,103.51,false,40.00,403.45,-38587.85,-3.75,989174.99
2026-07-01,105.00,112.25,104.60,108.31,104.49,SHORT,105.00,9420,104.49,108.31,false,40.00,401.88,-31622.08,-3.20,957552.91
2026-07-02,108.00,108.45,103.52,107.16,108.66,LONG,108.00,8866,108.66,107.16,false,40.00,381.52,-7868.96,-0.82,949683.95
2026-07-03,107.56,109.20,104.01,105.09,105.83,SHORT,107.56,8829,105.83,105.83,true,40.00,376.80,14857.37,1.56,964541.31
2026-07-06,105.37,105.70,100.99,101.85,106.69,LONG,105.37,9153,106.69,101.85,false,40.00,379.34,-32637.90,-3.38,931903.42
2026-07-07,102.36,104.59,100.30,102.37,103.01,LONG,102.36,9104,103.01,103.01,true,40.00,373.94,5503.66,0.59,937407.08
2026-07-08,101.70,102.37,98.60,99.56,102.57,LONG,101.70,9217,102.57,99.56,false,40.00,371.00,-20135.38,-2.15,917271.70
2026-07-09,99.80,101.39,98.44,99.79,100.46,LONG,99.80,9191,100.46,100.46,true,40.00,368.12,5657.94,0.62,922929.64
2026-07-10,100.60,101.96,96.79,97.47,99.90,SHORT,100.60,9174,99.90,99.90,true,40.00,367.88,6013.92,0.65,928943.56
2026-07-13,97.05,101.70,96.30,101.33,99.41,LONG,97.05,9571,99.41,99.41,true,40.00,376.06,22171.50,2.39,951115.06
2026-07-14,101.40,105.79,99.70,103.12,99.18,SHORT,101.40,9379,99.18,103.12,false,40.00,383.64,-16555.52,-1.74,934559.54
2026-07-15,103.60,103.85,101.06,101.85,103.71,LONG,103.60,9020,103.71,103.71,true,40.00,373.99,578.21,0.06,935137.75
2026-07-16,101.93,106.49,100.14,105.82,102.47,LONG,101.93,9174,102.47,102.47,true,40.00,375.03,4538.93,0.49,939676.68
2026-07-17,105.70,109.00,103.55,107.40,104.62,SHORT,105.70,8890,104.62,104.62,true,40.00,373.95,9187.25,0.98,948863.93
2026-07-20,107.00,109.60,106.05,107.34,106.28,SHORT,107.00,8867,106.28,106.28,true,40.00,378.23,5966.01,0.63,954829.94
2026-07-21,107.50,109.85,106.51,107.58,107.79,LONG,107.50,8882,107.79,107.79,true,40.00,382.44,2153.34,0.23,956983.28
2026-07-22,107.00,107.64,105.00,105.39,108.33,LONG,107.00,8943,108.33,105.39,false,40.00,379.88,-14818.11,-1.55,942165.17
2026-07-23,105.39,105.40,102.80,103.42,106.20,LONG,105.39,8939,106.20,103.42,false,40.00,373.31,-18023.14,-1.91,924142.03
2026-07-24,102.80,106.90,101.20,105.46,104.13,LONG,102.80,8989,104.13,104.13,true,40.00,372.02,11543.35,1.25,935685.38
2026-07-27,106.00,109.50,105.80,108.86,103.79,SHORT,106.00,8827,103.79,108.86,false,40.00,379.31,-25664.53,-2.74,910020.84
2026-07-28,109.15,110.20,106.25,107.57,108.12,SHORT,109.15,8337,108.12,108.12,true,40.00,362.28,8184.83,0.90,918205.68
2026-07-29,108.01,108.58,106.26,108.13,108.65,LONG,108.01,8501,108.65,108.13,false,40.00,367.48,612.64,0.07,918818.32
2026-07-30,108.00,113.70,106.52,112.21,107.66,SHORT,108.00,8507,107.66,107.66,true,40.00,366.92,2485.46,0.27,921303.77
2026-07-31,113.10,117.32,112.40,114.55,110.50,SHORT,113.10,8145,110.50,114.55,false,40.00,370.84,-12221.09,-1.33,909082.68
2026-08-03,103.00,106.70,95.55,98.14,115.27,LONG,103.00,8826,115.27,98.14,false,40.00,355.05,-43289.41,-4.76,865793.27
2026-08-04,99.00,100.80,98.05,99.55,101.45,LONG,99.00,8745,101.45,99.55,false,40.00,347.26,4422.49,0.51,870215.75
2026-08-05,100.38,101.50,94.09,94.55,99.61,SHORT,100.38,8669,99.61,99.61,true,40.00,346.74,6288.39,0.72,876504.14
2026-08-06,95.00,96.00,92.00,92.57,97.13,LONG,95.00,9226,97.13,92.57,false,40.00,346.10,-22805.28,-2.60,853698.86
2026-08-07,93.00,95.60,92.57,94.19,93.33,LONG,93.00,9179,93.33,93.33,true,40.00,342.06,2647.01,0.31,856345.86
2026-08-10,95.79,95.79,93.36,94.42,94.11,SHORT,95.79,8939,94.11,94.11,true,40.00,339.50,14638.02,1.71,870983.88
2026-08-11,90.00,93.94,90.00,91.56,94.27,LONG,90.00,9677,94.27,91.56,false,40.00,351.39,14704.73,1.69,885688.61
2026-08-12,92.50,98.85,90.26,97.52,92.10,SHORT,92.50,9575,92.10,92.10,true,40.00,353.51,3436.49,0.39,889125.10
2026-08-13,97.55,99.25,95.33,96.75,95.17,SHORT,97.55,9114,95.17,96.75,false,40.00,354.17,6897.03,0.78,896022.13
2026-08-14,97.00,104.74,95.46,102.28,97.16,LONG,97.00,9237,97.16,97.16,true,40.00,358.69,1079.23,0.12,897101.36
2026-08-17,102.44,107.20,101.01,104.87,102.30,SHORT,102.44,8757,102.30,102.30,true,40.00,358.58,827.40,0.09,897928.76
2026-08-18,104.87,106.95,103.50,105.32,104.52,SHORT,104.87,8562,104.52,104.52,true,40.00,358.56,2598.14,0.29,900526.90
2026-08-19,105.31,105.88,101.25,102.22,105.27,SKIP,,,,,,,,,,900526.90
2026-08-20,103.20,109.49,102.75,108.03,103.67,LONG,103.20,8726,103.67,103.67,true,40.00,361.03,3700.19,0.41,904227.09
2026-08-21,108.50,109.43,106.52,107.58,107.35,SHORT,108.50,8333,107.35,107.35,true,40.00,359.74,9183.21,1.02,913410.30
2026-08-24,107.98,110.63,103.62,104.57,108.06,SKIP,,,,,,,,,,913410.30
2026-08-25,105.00,107.40,104.31,104.82,106.42,LONG,105.00,8699,106.42,106.42,true,40.00,367.83,11944.75,1.31,925355.05
2026-08-26,105.86,107.50,104.00,104.42,105.49,SHORT,105.86,8741,105.49,105.49,true,40.00,369.48,2824.69,0.31,928179.74
2026-08-27,105.01,107.33,103.45,103.98,105.39,LONG,105.01,8838,105.39,105.39,true,40.00,371.90,2946.54,0.32,931126.28
2026-08-28,105.20,106.24,100.85,101.51,105.24,SKIP,,,,,,,,,,931126.28
2026-08-31,101.00,101.18,86.90,93.58,102.90,LONG,101.00,9219,102.90,93.58,false,40.00,358.77,-68803.75,-7.39,862322.53
