date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,19536.00,19624.00,18851.00,18904.00,19672.54,LONG,19536.00,51,19672.54,18904.00,false,40.00,392.09,-32664.09,-3.28,967335.91
2026-06-02,18400.00,18500.00,17745.00,17833.00,19076.31,LONG,18400.00,52,19076.31,17833.00,false,40.00,376.82,-29900.82,-3.13,937435.09
2026-06-03,17829.00,17998.00,17389.00,17502.00,17997.98,LONG,17829.00,52,17997.98,17997.98,true,40.00,372.60,8374.36,0.90,945809.45
2026-06-04,17475.00,18715.00,17400.00,18592.00,17712.07,LONG,17475.00,54,17712.07,17712.07,true,40.00,380.02,12381.76,1.31,958191.21
2026-06-05,18690.00,18860.00,18200.00,18243.00,18359.26,SHORT,18690.00,51,18359.26,18359.26,true,40.00,377.90,16449.84,1.73,974641.05
2026-06-08,17999.00,18236.00,17150.00,17286.00,18460.56,LONG,17999.00,54,18460.56,17286.00,false,40.00,381.08,-38923.08,-4.00,935717.97
2026-06-09,17420.00,17800.00,17210.00,17643.00,17640.26,LONG,17420.00,53,17640.26,17640.26,true,40.00,371.64,11262.14,1.22,946980.11
2026-06-10,17800.00,17845.00,17276.00,17363.00,17446.79,SHORT,17800.00,53,17446.79,17446.79,true,40.00,373.62,18306.51,1.94,965286.62
2026-06-11,17196.00,17248.00,16900.00,17094.00,17608.06,LONG,17196.00,56,17608.06,17094.00,false,40.00,384.05,-6136.05,-0.64,959150.57
2026-06-12,17400.00,18000.00,17182.00,17892.00,17051.11,SHORT,17400.00,55,17051.11,17892.00,false,40.00,388.21,-27488.21,-2.87,931662.36
2026-06-15,18398.00,19200.00,18314.00,18540.00,17558.28,SHORT,18398.00,50,17558.28,18540.00,false,40.00,369.38,-7509.38,-0.82,924152.98
2026-06-16,18550.00,18780.00,18271.00,18427.00,18802.26,LONG,18550.00,49,18802.26,18427.00,false,40.00,362.37,-6429.37,-0.71,917723.61
2026-06-17,18525.00,18887.00,18455.00,18691.00,18469.77,SHORT,18525.00,49,18469.77,18469.77,true,40.00,362.55,2303.72,0.25,920027.33
2026-06-18,18800.00,18844.00,18581.00,18662.00,18675.83,SHORT,18800.00,48,18675.83,18675.83,true,40.00,359.77,5560.39,0.62,925587.72
2026-06-19,18634.00,18848.00,18365.00,18637.00,18684.30,LONG,18634.00,49,18684.30,18684.30,true,40.00,365.72,2058.98,0.23,927646.70
2026-06-22,18650.00,18971.00,18450.00,18523.00,18588.22,SHORT,18650.00,49,18588.22,18588.22,true,40.00,364.93,2622.29,0.29,930268.99
2026-06-23,18570.00,18609.00,17980.00,18020.00,18680.60,LONG,18570.00,50,18680.60,18020.00,false,40.00,365.90,-27905.90,-3.01,902363.09
2026-06-24,18000.00,18150.00,17718.00,17947.00,18217.03,LONG,18000.00,50,18217.03,17947.00,false,40.00,359.47,-3049.47,-0.34,899313.62
2026-06-25,18115.00,18940.00,18110.00,18391.00,17983.85,SHORT,18115.00,49,17983.85,18391.00,false,40.00,357.76,-13921.76,-1.57,885391.86
2026-06-29,18415.00,18415.00,17781.00,17825.00,18606.28,LONG,18415.00,48,18606.28,17825.00,false,40.00,347.90,-28707.90,-3.25,856683.95
2026-06-30,17945.00,18671.00,17730.00,18580.00,18027.86,LONG,17945.00,47,18027.86,18027.86,true,40.00,338.14,3516.28,0.42,860200.23
