date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,305.90,308.40,299.55,300.95,309.01,LONG,305.90,3269,309.01,300.95,false,40.00,396.76,-16618.31,-1.66,983381.69
2026-06-02,300.10,301.45,296.00,300.75,302.85,LONG,300.10,3276,302.85,300.75,false,40.00,393.68,1695.72,0.17,985077.41
2026-06-03,300.75,310.10,298.05,309.10,298.08,SHORT,300.75,3275,298.08,298.08,true,40.00,392.23,8312.02,0.84,993389.43
2026-06-04,310.00,313.00,306.40,311.20,305.96,SHORT,310.00,3204,305.96,311.20,false,40.00,398.06,-4282.86,-0.43,989106.57
2026-06-05,313.00,316.95,312.50,314.80,310.07,SHORT,313.00,3160,310.07,314.80,false,40.00,396.77,-6124.77,-0.62,982981.80
2026-06-08,311.85,316.65,308.50,312.55,315.15,LONG,311.85,3152,315.15,315.15,true,40.00,395.26,9966.34,1.01,992948.14
2026-06-09,311.00,324.85,311.00,322.85,314.36,LONG,311.00,3192,314.36,314.36,true,40.00,399.23,10285.89,1.04,1003234.03
2026-06-10,322.85,327.20,319.00,321.30,319.04,SHORT,322.85,3107,319.04,319.04,true,40.00,398.87,11398.80,1.14,1014632.83
2026-06-11,320.00,323.45,318.10,321.35,323.78,LONG,320.00,3170,323.78,321.35,false,40.00,406.62,3832.88,0.38,1018465.71
2026-06-12,323.00,327.70,322.45,326.05,320.26,SHORT,323.00,3153,320.26,326.05,false,40.00,409.29,-10065.94,-0.99,1008399.77
2026-06-15,329.00,342.00,328.50,340.70,325.49,SHORT,329.00,3065,325.49,340.70,false,40.00,410.53,-36311.03,-3.60,972088.74
2026-06-16,345.00,348.75,333.25,339.10,338.40,SHORT,345.00,2817,338.40,338.40,true,40.00,385.03,18167.17,1.87,990255.91
2026-06-17,337.50,341.95,335.00,337.10,341.56,LONG,337.50,2934,341.56,341.56,true,40.00,398.47,11473.57,1.16,1001729.48
2026-06-18,338.00,347.55,335.00,345.45,339.01,LONG,338.00,2963,339.01,339.01,true,40.00,401.20,2551.43,0.25,1004280.92
