date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,597.85,604.75,554.05,557.10,591.28,SHORT,597.85,1672,591.28,591.28,true,40.00,397.65,10547.39,1.06,1010547.39
2026-06-02,572.70,579.70,559.80,578.25,571.21,SHORT,572.70,1764,571.21,571.21,true,40.00,403.57,2184.79,0.22,1012732.18
2026-06-03,580.00,587.45,565.40,570.25,571.42,SHORT,580.00,1746,571.42,571.42,true,40.00,402.08,14538.60,1.44,1027270.79
2026-06-04,570.00,595.00,569.85,581.75,574.82,LONG,570.00,1802,574.82,574.82,true,40.00,412.59,8233.05,0.80,1035503.83
2026-06-05,585.95,594.90,583.30,589.05,585.53,SKIP,,,,,,,,,,1035503.83
2026-06-08,581.25,589.60,572.65,575.90,588.78,LONG,581.25,1781,588.78,588.78,true,40.00,416.76,12954.17,1.25,1048458.00
2026-06-09,583.95,589.00,577.20,585.50,580.83,SHORT,583.95,1795,580.83,580.83,true,40.00,418.16,5142.24,0.49,1053600.24
2026-06-10,590.10,594.80,572.20,578.35,584.60,SHORT,590.10,1785,584.60,584.60,true,40.00,419.37,9358.13,0.89,1062958.38
2026-06-11,578.00,578.00,558.00,561.55,580.44,LONG,578.00,1839,580.44,561.55,false,40.00,419.13,-30710.68,-2.89,1032247.70
2026-06-12,567.00,578.05,567.00,574.25,563.06,SHORT,567.00,1820,563.06,574.25,false,40.00,415.42,-13650.42,-1.32,1018597.28
2026-06-15,584.00,586.95,551.25,553.75,574.02,SHORT,584.00,1744,574.02,574.02,true,40.00,403.92,16961.20,1.67,1035558.49
2026-06-16,559.80,567.90,551.35,563.45,560.60,LONG,559.80,1849,560.60,560.60,true,40.00,414.32,1024.88,0.10,1036583.36
2026-06-17,570.00,584.00,564.00,568.05,559.65,SHORT,570.00,1818,559.65,568.05,false,40.00,413.79,3091.31,0.30,1039674.67
2026-06-18,569.90,576.85,566.00,569.65,574.55,LONG,569.90,1824,574.55,574.55,true,40.00,417.50,8024.10,0.77,1047698.77
2026-06-19,568.55,605.70,562.15,584.95,570.51,LONG,568.55,1842,570.51,570.51,true,40.00,419.63,3150.69,0.30,1050849.46
2026-06-22,594.95,605.00,579.35,586.75,582.57,SHORT,594.95,1766,582.57,582.57,true,40.00,415.90,21407.18,2.04,1072256.64
2026-06-23,585.95,604.80,574.10,600.05,588.39,LONG,585.95,1829,588.39,588.39,true,40.00,429.57,3993.19,0.37,1076249.83
2026-06-24,604.00,604.90,591.50,600.35,587.94,SHORT,604.00,1781,587.94,600.35,false,40.00,428.99,6031.66,0.56,1082281.49
2026-06-25,604.00,609.80,576.15,578.80,598.40,SHORT,604.00,1791,598.40,598.40,true,40.00,430.70,9558.90,0.88,1091840.39
2026-06-29,583.85,592.90,572.00,580.55,585.35,LONG,583.85,1870,585.35,585.35,true,40.00,437.28,2327.72,0.21,1094168.11
2026-06-30,585.00,599.25,576.00,592.40,580.83,SHORT,585.00,1870,580.83,580.83,true,40.00,436.02,7321.88,0.67,1101489.99
2026-07-01,596.35,622.95,593.30,603.95,591.73,SHORT,596.35,1847,591.73,603.95,false,40.00,443.39,-14520.59,-1.32,1086969.40
2026-07-02,607.75,609.50,596.00,605.90,609.61,LONG,607.75,1788,609.61,605.90,false,40.00,434.00,-3781.80,-0.35,1083187.60
2026-07-03,609.80,616.80,605.60,607.00,603.48,SHORT,609.80,1776,603.48,607.00,false,40.00,432.21,4500.59,0.42,1087688.19
2026-07-06,610.00,610.90,590.50,593.35,609.76,SKIP,,,,,,,,,,1087688.19
2026-07-07,595.00,600.30,585.00,587.25,598.94,LONG,595.00,1828,598.94,598.94,true,40.00,436.50,6725.82,0.62,1094414.01
2026-07-08,584.00,592.10,571.00,575.65,594.52,LONG,584.00,1873,594.52,575.65,false,40.00,434.40,-16113.95,-1.47,1078300.05
2026-07-09,582.15,588.60,579.95,584.30,579.81,SHORT,582.15,1852,579.81,584.30,false,40.00,432.05,-4453.85,-0.41,1073846.20
2026-07-10,585.00,595.00,583.45,589.55,584.21,SHORT,585.00,1835,584.21,584.21,true,40.00,429.10,980.55,0.09,1074826.75
2026-07-13,585.00,592.00,579.70,584.10,588.63,LONG,585.00,1837,588.63,588.63,true,40.00,431.19,6197.12,0.58,1081023.87
2026-07-14,583.25,584.00,566.85,569.15,584.75,LONG,583.25,1853,584.75,569.15,false,40.00,427.08,-26594.38,-2.46,1054429.49
2026-07-15,574.00,574.00,561.35,564.55,571.65,SHORT,574.00,1836,571.65,571.65,true,40.00,420.68,3853.92,0.37,1058283.40
2026-07-16,569.00,572.15,553.10,557.90,565.93,SHORT,569.00,1859,565.93,565.93,true,40.00,421.97,5245.16,0.50,1063528.57
2026-07-17,558.15,565.15,550.40,554.40,560.18,LONG,558.15,1905,560.18,560.18,true,40.00,426.08,3401.07,0.32,1066929.63
2026-07-20,554.00,560.85,550.20,557.25,555.42,LONG,554.00,1925,555.42,555.42,true,40.00,427.13,2266.37,0.21,1069196.01
