date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,508.00,529.00,505.05,514.20,507.25,SHORT,508.00,1968,507.25,507.25,true,40.00,399.60,1036.40,0.10,1001036.40
2026-06-02,509.80,552.50,509.80,549.65,522.56,LONG,509.80,1963,522.56,522.56,true,40.00,405.30,24602.58,2.46,1025638.97
2026-06-03,546.80,547.50,526.40,537.50,542.36,SHORT,546.80,1875,542.36,542.36,true,40.00,408.43,7876.56,0.77,1033515.54
2026-06-04,534.85,535.15,520.20,528.65,533.94,SHORT,534.85,1932,533.94,533.94,true,40.00,412.98,1305.14,0.13,1034820.68
2026-06-05,536.25,539.85,524.65,526.00,527.01,SHORT,536.25,1929,527.01,527.01,true,40.00,410.21,17373.75,1.68,1052194.43
2026-06-08,520.00,522.65,510.65,520.25,530.36,LONG,520.00,2023,530.36,520.25,false,40.00,420.89,44.86,0.00,1052239.30
2026-06-09,525.00,533.85,517.40,521.60,518.49,SHORT,525.00,2004,518.49,518.49,true,40.00,418.23,12587.81,1.20,1064827.11
2026-06-10,521.00,530.95,511.00,515.45,522.86,LONG,521.00,2043,522.86,522.86,true,40.00,426.52,3333.46,0.31,1068160.56
2026-06-11,512.85,521.10,498.00,502.25,518.36,LONG,512.85,2082,518.36,518.36,true,40.00,429.40,11002.42,1.03,1079162.99
2026-06-12,520.00,523.95,491.60,498.65,504.98,SHORT,520.00,2075,504.98,504.98,true,40.00,425.37,30701.13,2.85,1109864.12
2026-06-15,507.00,509.45,495.20,497.75,504.38,SHORT,507.00,2189,504.38,504.38,true,40.00,442.78,5252.40,0.47,1115116.52
2026-06-16,497.85,511.95,495.50,499.75,500.93,LONG,497.85,2239,500.93,500.93,true,40.00,447.25,6408.87,0.57,1121525.39
2026-06-17,502.20,515.90,501.00,503.15,499.57,SHORT,502.20,2233,499.57,503.15,false,40.00,448.99,-2610.34,-0.23,1118915.05
2026-06-18,505.30,507.80,487.50,493.00,509.57,LONG,505.30,2214,509.57,493.00,false,40.00,442.05,-27714.25,-2.48,1091200.80
