date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,664.00,678.00,661.20,672.45,669.52,LONG,664.00,1506,669.52,669.52,true,40.00,401.66,7871.46,0.79,1007871.46
2026-06-02,675.80,709.15,660.60,702.30,670.83,SHORT,675.80,1491,670.83,670.83,true,40.00,401.57,6968.70,0.69,1014840.17
2026-06-03,703.80,710.00,687.00,706.35,696.72,SHORT,703.80,1441,696.72,696.72,true,40.00,403.63,9758.65,0.96,1024598.82
2026-06-04,706.60,724.90,698.50,703.50,700.23,SHORT,706.60,1450,700.23,700.23,true,40.00,407.98,8788.52,0.86,1033387.34
2026-06-05,703.90,720.00,694.10,697.95,711.77,LONG,703.90,1468,711.77,711.77,true,40.00,415.64,11097.52,1.07,1044484.86
2026-06-08,690.00,690.00,661.40,668.00,709.00,LONG,690.00,1513,709.00,668.00,false,40.00,410.93,-33736.93,-3.23,1010747.93
2026-06-09,668.00,690.95,667.40,676.70,675.91,LONG,668.00,1513,675.91,675.91,true,40.00,406.67,11521.16,1.14,1022269.09
2026-06-10,676.70,693.90,673.70,675.90,678.74,LONG,676.70,1510,678.74,678.74,true,40.00,409.34,2631.06,0.26,1024900.15
2026-06-11,668.00,682.45,663.10,667.20,679.85,LONG,668.00,1534,679.85,679.85,true,40.00,413.52,17724.38,1.73,1042624.53
2026-06-12,676.25,708.00,676.25,702.10,670.70,SHORT,676.25,1541,670.70,702.10,false,40.00,424.81,-40299.66,-3.87,1002324.87
2026-06-15,709.40,716.35,699.00,700.75,694.58,SHORT,709.40,1412,694.58,700.75,false,40.00,398.23,11775.57,1.18,1014100.44
2026-06-16,704.90,732.20,701.00,703.50,704.99,SKIP,,,,,,,,,,1014100.44
2026-06-17,710.50,721.45,698.35,713.15,715.58,LONG,710.50,1427,715.58,715.58,true,40.00,407.00,6802.16,0.67,1020902.60
2026-06-18,719.00,728.25,708.75,721.70,712.32,SHORT,719.00,1419,712.32,712.32,true,40.00,406.21,9032.71,0.89,1029935.31
2026-06-19,724.80,757.35,719.00,750.25,717.86,SHORT,724.80,1420,717.86,750.25,false,40.00,418.91,-36597.91,-3.56,993337.40
2026-06-22,768.95,788.00,756.70,774.85,747.01,SHORT,768.95,1291,747.01,774.85,false,40.00,398.61,-8055.51,-0.81,985281.89
2026-06-23,775.55,777.10,751.20,757.90,772.74,SHORT,775.55,1270,772.74,772.74,true,40.00,393.27,3135.43,0.32,988417.32
2026-06-24,757.00,757.00,744.55,752.40,764.11,LONG,757.00,1305,764.11,752.40,false,40.00,393.95,-6436.95,-0.65,981980.37
2026-06-25,745.10,751.65,738.65,740.50,749.64,LONG,745.10,1317,749.64,749.64,true,40.00,393.71,5545.47,0.57,987525.83
2026-06-29,740.10,749.95,728.00,731.05,743.59,LONG,740.10,1334,743.59,743.59,true,40.00,395.85,4219.81,0.43,991745.65
2026-06-30,737.85,738.00,709.25,713.95,735.82,SHORT,737.85,1344,735.82,735.82,true,40.00,396.12,2292.20,0.23,994037.84
2026-07-01,721.40,741.00,718.00,725.05,720.83,SKIP,,,,,,,,,,994037.84
2026-07-02,725.10,732.45,708.50,711.05,726.89,LONG,725.10,1370,726.89,726.89,true,40.00,397.85,2014.45,0.20,996052.30
2026-07-03,714.60,728.00,713.40,725.00,713.76,SHORT,714.60,1393,713.76,713.76,true,40.00,397.94,732.18,0.07,996784.48
2026-07-06,732.80,752.00,725.00,728.30,721.01,SHORT,732.80,1360,721.01,728.30,false,40.00,397.42,5682.58,0.57,1002467.06
2026-07-07,733.05,740.00,726.00,732.50,734.38,LONG,733.05,1367,734.38,734.38,true,40.00,401.20,1376.91,0.14,1003843.97
2026-07-08,729.00,730.35,715.00,725.00,733.68,LONG,729.00,1377,733.68,725.00,false,40.00,400.43,-5948.43,-0.59,997895.54
2026-07-09,725.10,728.95,718.00,720.70,722.38,SHORT,725.10,1376,722.38,722.38,true,40.00,398.35,3304.37,0.33,1001199.91
2026-07-10,728.00,736.55,724.60,733.55,721.80,SHORT,728.00,1375,721.80,733.55,false,40.00,401.93,-8073.18,-0.81,993126.74
2026-07-13,734.40,736.60,725.35,734.75,730.28,SHORT,734.40,1352,730.28,730.28,true,40.00,396.05,5134.19,0.52,998260.93
2026-07-14,727.95,730.15,720.10,725.65,731.81,LONG,727.95,1371,731.81,725.65,false,40.00,398.58,-3591.88,-0.36,994669.05
2026-07-15,731.05,731.05,712.00,717.65,724.00,SHORT,731.05,1360,724.00,724.00,true,40.00,395.77,9152.23,0.92,1003821.28
2026-07-16,714.40,720.95,699.30,703.20,717.53,LONG,714.40,1405,717.53,717.53,true,40.00,402.37,3955.28,0.39,1007776.55
2026-07-17,703.20,707.90,678.35,693.90,707.10,LONG,703.20,1433,707.10,707.10,true,40.00,404.19,5144.51,0.51,1012921.06
2026-07-20,693.90,744.00,685.00,705.35,690.11,SHORT,693.90,1459,690.11,690.11,true,40.00,403.85,5085.76,0.50,1018006.82
2026-07-21,704.35,737.90,701.00,726.30,720.22,LONG,704.35,1445,720.22,720.22,true,40.00,411.70,22480.45,2.21,1040487.27
2026-07-22,726.20,757.65,715.95,734.30,718.96,SHORT,726.20,1432,718.96,718.96,true,40.00,413.89,9913.79,0.95,1050401.05
2026-07-23,730.00,752.20,727.25,735.45,740.28,LONG,730.00,1438,740.28,740.28,true,40.00,422.85,14319.79,1.36,1064720.84
2026-07-24,735.45,756.75,735.00,741.60,741.97,LONG,735.45,1447,741.97,741.97,true,40.00,427.57,8966.87,0.84,1073687.72
2026-07-27,749.95,774.90,746.05,760.90,743.17,SHORT,749.95,1431,743.17,760.90,false,40.00,432.41,-16141.86,-1.50,1057545.86
2026-07-28,783.00,783.80,735.25,740.40,760.67,SHORT,783.00,1350,760.67,760.67,true,40.00,416.79,29688.71,2.81,1087234.57
2026-07-29,741.95,748.45,723.60,734.10,762.85,LONG,741.95,1465,762.85,734.10,false,40.00,432.48,-11972.73,-1.10,1075261.84
2026-07-30,734.90,734.90,700.80,703.65,736.51,LONG,734.90,1463,736.51,703.65,false,40.00,420.92,-46179.67,-4.30,1029082.17
2026-07-31,700.05,717.80,696.05,713.15,712.98,LONG,700.05,1470,712.98,712.98,true,40.00,415.43,18551.67,1.80,1047633.84
2026-08-03,718.30,724.70,713.00,715.90,706.27,SHORT,718.30,1458,706.27,715.90,false,40.00,418.21,3040.99,0.29,1050674.82
2026-08-04,715.00,723.95,710.00,716.80,719.23,LONG,715.00,1469,719.23,719.23,true,40.00,421.38,5752.49,0.55,1056427.32
2026-08-05,721.00,722.15,703.95,706.00,718.29,SHORT,721.00,1465,718.29,718.29,true,40.00,421.71,3508.44,0.33,1059935.76
2026-08-06,700.30,712.10,698.00,702.65,710.82,LONG,700.30,1513,710.82,710.82,true,40.00,427.00,15449.76,1.46,1075385.51
2026-08-07,700.00,707.60,693.40,701.45,701.89,LONG,700.00,1536,701.89,701.89,true,40.00,430.66,2432.38,0.23,1077817.89
2026-08-10,691.65,701.45,690.00,693.75,702.94,LONG,691.65,1558,702.94,693.75,false,40.00,431.69,2800.11,0.26,1080618.00
2026-08-11,693.00,699.25,681.85,685.25,694.05,LONG,693.00,1559,694.05,694.05,true,40.00,432.48,1164.47,0.11,1081782.47
2026-08-12,685.90,731.70,684.55,725.65,688.60,LONG,685.90,1577,688.60,688.60,true,40.00,433.52,3784.38,0.35,1085566.85
2026-08-13,734.00,736.00,715.00,716.65,720.09,SHORT,734.00,1478,720.09,720.09,true,40.00,429.83,20089.15,1.85,1105656.00
2026-08-14,714.90,732.45,709.55,726.55,723.49,LONG,714.90,1546,723.49,723.49,true,40.00,444.75,12795.39,1.16,1118451.39
2026-08-17,733.60,733.60,711.25,723.45,724.39,SHORT,733.60,1524,724.39,724.39,true,40.00,444.40,13551.64,1.21,1132003.04
