date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,27095.00,27175.00,26570.00,26840.00,27289.25,LONG,27095.00,36,27289.25,26840.00,false,40.00,388.33,-9608.33,-0.99,990391.67
2026-06-02,26725.00,26745.00,26265.00,26295.00,26846.56,LONG,26725.00,37,26846.56,26295.00,false,40.00,392.35,-16342.35,-1.65,974049.32
2026-06-03,26335.00,26420.00,26005.00,26290.00,26416.53,LONG,26335.00,36,26416.53,26416.53,true,40.00,379.81,2515.27,0.27,976564.59
2026-06-04,26290.00,26390.00,25750.00,25820.00,26237.86,SHORT,26290.00,37,26237.86,26237.86,true,40.00,388.71,1500.47,0.15,978065.06
2026-06-05,26000.00,26180.00,25870.00,26035.00,25942.46,SHORT,26000.00,37,25942.46,25942.46,true,40.00,384.37,1704.61,0.18,979769.67
2026-06-08,26035.00,26240.00,25670.00,25780.00,26004.32,SHORT,26035.00,37,26004.32,26004.32,true,40.00,385.09,710.07,0.07,980479.74
2026-06-09,25805.00,26240.00,25760.00,26105.00,25948.49,LONG,25805.00,37,25948.49,25948.49,true,40.00,382.98,4886.15,0.51,985365.89
2026-06-10,26110.00,26770.00,25800.00,26455.00,26055.50,SHORT,26110.00,37,26055.50,26055.50,true,40.00,386.02,1590.48,0.16,986956.37
2026-06-11,26455.00,26485.00,25960.00,26065.00,26379.38,SHORT,26455.00,37,26379.38,26379.38,true,40.00,390.97,2366.97,0.24,989323.33
2026-06-12,26195.00,26435.00,25960.00,26280.00,26226.12,LONG,26195.00,37,26226.12,26226.12,true,40.00,387.92,723.52,0.07,990046.86
2026-06-15,26555.00,26580.00,26170.00,26255.00,26232.27,SHORT,26555.00,37,26232.27,26232.27,true,40.00,390.63,11510.38,1.17,1001557.24
2026-06-16,26375.00,26495.00,25830.00,26100.00,26286.24,SHORT,26375.00,37,26286.24,26286.24,true,40.00,389.69,2854.43,0.29,1004411.67
2026-06-17,26000.00,26305.00,25925.00,25955.00,26079.88,LONG,26000.00,38,26079.88,26079.88,true,40.00,395.81,2599.63,0.26,1007011.30
2026-06-18,26085.00,26465.00,26005.00,26145.00,26057.17,SHORT,26085.00,38,26057.17,26057.17,true,40.00,396.28,621.26,0.06,1007632.56
2026-06-19,26255.00,26345.00,26025.00,26215.00,26235.75,SKIP,,,,,,,,,,1007632.56
2026-06-22,26490.00,26490.00,26015.00,26065.00,26145.02,SHORT,26490.00,38,26145.02,26145.02,true,40.00,400.03,12669.21,1.26,1020301.77
2026-06-23,26285.00,26285.00,25335.00,25570.00,26151.90,SHORT,26285.00,38,26151.90,26151.90,true,40.00,398.52,4619.28,0.46,1024921.05
2026-06-24,25750.00,25860.00,25535.00,25595.00,25668.97,SHORT,25750.00,39,25668.97,25668.97,true,40.00,401.07,2719.10,0.27,1027640.16
2026-06-25,25695.00,25820.00,25480.00,25585.00,25655.14,SHORT,25695.00,39,25655.14,25655.14,true,40.00,400.53,1114.01,0.11,1028754.16
2026-06-29,25800.00,25800.00,25210.00,25295.00,25572.66,SHORT,25800.00,39,25572.66,25572.66,true,40.00,400.71,8425.55,0.84,1037179.72
2026-06-30,25480.00,25560.00,25200.00,25440.00,25365.98,SHORT,25480.00,40,25365.98,25365.98,true,40.00,406.77,4114.03,0.40,1041293.75
2026-07-01,25585.00,25655.00,25370.00,25550.00,25379.07,SHORT,25585.00,40,25379.07,25379.07,true,40.00,407.71,7789.49,0.76,1049083.24
2026-07-02,25600.00,25825.00,25550.00,25725.00,25535.61,SHORT,25600.00,40,25535.61,25725.00,false,40.00,410.60,-5450.60,-0.53,1043632.64
2026-07-03,25850.00,26120.00,25615.00,25895.00,25698.81,SHORT,25850.00,40,25698.81,25698.81,true,40.00,412.39,5595.21,0.54,1049227.85
2026-07-06,26070.00,27000.00,26025.00,26860.00,25773.61,SHORT,26070.00,40,25773.61,26860.00,false,40.00,423.44,-32063.44,-3.07,1017164.41
2026-07-07,26960.00,27000.00,26565.00,26725.00,26683.22,SHORT,26960.00,37,26683.22,26683.22,true,40.00,396.96,9803.90,0.98,1026968.31
2026-07-08,26725.00,26790.00,26125.00,26245.00,26748.34,SKIP,,,,,,,,,,1026968.31
2026-07-09,26200.00,26890.00,26200.00,26770.00,26497.95,LONG,26200.00,39,26497.95,26497.95,true,40.00,411.04,11169.01,1.09,1038137.31
2026-07-10,26815.00,27350.00,26665.00,27165.00,26655.31,SHORT,26815.00,38,26655.31,27165.00,false,40.00,410.25,-13750.25,-1.35,1024387.06
2026-07-13,27490.00,27530.00,27170.00,27395.00,27076.17,SHORT,27490.00,37,27076.17,27395.00,false,40.00,406.15,3068.85,0.30,1027455.92
2026-07-14,27415.00,27570.00,27225.00,27500.00,27362.38,SHORT,27415.00,37,27362.38,27362.38,true,40.00,405.35,1501.59,0.15,1028957.50
2026-07-15,27500.00,27750.00,27365.00,27640.00,27415.13,SHORT,27500.00,37,27415.13,27415.13,true,40.00,406.37,2693.82,0.26,1031651.32
2026-07-16,27750.00,27930.00,27550.00,27870.00,27543.89,SHORT,27750.00,37,27543.89,27870.00,false,40.00,411.59,-4891.59,-0.48,1026759.73
2026-07-17,27920.00,28170.00,27445.00,28055.00,27791.18,SHORT,27920.00,36,27791.18,27791.18,true,40.00,401.12,4196.40,0.42,1030956.13
2026-07-20,28055.00,28345.00,27910.00,28275.00,27826.93,SHORT,28055.00,36,27826.93,28275.00,false,40.00,405.58,-8365.58,-0.83,1022590.56
2026-07-21,28395.00,28835.00,28165.00,28800.00,28197.94,SHORT,28395.00,36,28197.94,28197.94,true,40.00,407.47,6646.69,0.65,1029237.25
2026-07-22,28900.00,28940.00,28210.00,28900.00,28559.75,SHORT,28900.00,35,28559.75,28559.75,true,40.00,402.22,11466.53,1.13,1040703.78
2026-07-23,28905.00,28905.00,28455.00,28690.00,28675.04,SHORT,28905.00,36,28675.04,28675.04,true,40.00,414.58,7823.98,0.75,1048527.76
2026-07-24,27900.00,28050.00,27650.00,28005.00,28724.07,LONG,27900.00,37,28724.07,28005.00,false,40.00,413.70,3431.30,0.33,1051959.07
