date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,5238.00,5498.00,5226.50,5402.00,5209.74,SHORT,5238.00,190,5209.74,5402.00,false,40.00,404.32,-31604.32,-3.18,968395.68
2026-06-02,5440.50,5612.00,5415.00,5470.50,5424.27,SHORT,5440.50,177,5424.27,5424.27,true,40.00,384.61,2448.10,0.25,970843.78
2026-06-03,5380.00,5380.00,5076.00,5097.50,5501.61,LONG,5380.00,180,5501.61,5097.50,false,40.00,377.19,-51267.19,-5.29,919576.59
2026-06-04,5050.00,5186.50,4978.00,5121.50,5173.09,LONG,5050.00,182,5173.09,5173.09,true,40.00,372.12,21990.26,2.39,941566.85
2026-06-05,5199.00,5233.50,5011.00,5038.50,5112.65,SHORT,5199.00,181,5112.65,5112.65,true,40.00,373.28,15216.07,1.62,956782.91
2026-06-08,4958.00,5090.00,4911.00,5065.00,5075.54,LONG,4958.00,192,5075.54,5075.54,true,40.00,385.29,22142.39,2.33,978925.31
2026-06-09,5145.00,5145.00,4961.00,5018.00,5035.41,SHORT,5145.00,190,5035.41,5035.41,true,40.00,386.86,20395.24,2.09,999320.55
2026-06-10,5023.00,5070.00,4917.00,4928.00,5025.95,SKIP,,,,,,,,,,999320.55
2026-06-11,4805.50,4932.00,4732.50,4874.00,4987.39,LONG,4805.50,207,4987.39,4874.00,false,40.00,400.73,13738.77,1.38,1013059.32
2026-06-12,4920.00,4945.50,4794.00,4811.00,4842.80,SHORT,4920.00,205,4842.80,4842.80,true,40.00,400.27,15385.73,1.53,1028445.05
2026-06-15,4885.00,4914.00,4845.50,4890.50,4839.71,SHORT,4885.00,210,4839.71,4890.50,false,40.00,410.57,-1605.57,-0.16,1026839.47
2026-06-16,4930.00,5048.50,4906.00,5016.50,4885.32,SHORT,4930.00,208,4885.32,5016.50,false,40.00,413.77,-18445.77,-1.80,1008393.70
2026-06-17,5050.00,5105.00,5017.00,5045.00,4992.46,SHORT,5050.00,199,4992.46,5045.00,false,40.00,401.78,553.22,0.06,1008946.92
2026-06-18,5019.00,5028.50,4896.00,4940.50,5047.66,LONG,5019.00,201,5047.66,4940.50,false,40.00,400.37,-16218.87,-1.61,992728.05
2026-06-19,4700.00,4844.50,4602.00,4829.00,4959.54,LONG,4700.00,211,4959.54,4829.00,false,40.00,402.12,26776.88,2.70,1019504.92
2026-06-22,4838.00,4919.00,4838.00,4860.50,4740.44,SHORT,4838.00,210,4740.44,4860.50,false,40.00,407.34,-5172.34,-0.51,1014332.59
2026-06-23,4763.00,4895.00,4763.00,4836.50,4882.71,LONG,4763.00,212,4882.71,4882.71,true,40.00,408.98,24929.54,2.47,1039262.13
2026-06-24,4847.50,4976.50,4822.00,4928.50,4845.44,SKIP,,,,,,,,,,1039262.13
2026-06-25,4935.00,4970.00,4827.00,4841.50,4903.62,SHORT,4935.00,210,4903.62,4903.62,true,40.00,413.22,6136.58,0.59,1045398.71
2026-06-29,4500.00,4512.00,4265.00,4298.50,4881.43,LONG,4500.00,232,4881.43,4298.50,false,40.00,408.25,-47196.25,-4.52,998202.46
2026-06-30,4331.00,4347.00,4244.50,4326.50,4390.32,LONG,4331.00,230,4390.32,4326.50,false,40.00,398.25,-1473.24,-0.15,996729.21
2026-07-01,4343.80,4403.00,4311.70,4330.20,4303.16,SHORT,4343.80,229,4303.16,4330.20,false,40.00,397.27,2677.13,0.27,999406.34
2026-07-02,4384.00,4592.90,4381.50,4580.60,4361.22,SHORT,4384.00,227,4361.22,4580.60,false,40.00,406.99,-45075.19,-4.53,954331.15
