date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,880.00,886.35,855.00,868.65,877.29,SHORT,880.00,1136,877.29,877.29,true,40.00,399.26,2639.30,0.26,1002639.30
2026-06-02,860.00,876.40,853.15,871.35,874.50,LONG,860.00,1165,874.50,874.50,true,40.00,404.14,16448.36,1.64,1019087.67
2026-06-03,879.00,882.50,858.40,871.40,862.98,SHORT,879.00,1159,862.98,862.98,true,40.00,403.79,18123.39,1.78,1037211.05
2026-06-04,868.10,892.00,863.20,865.50,872.10,LONG,868.10,1194,872.10,872.10,true,40.00,415.56,4320.44,0.42,1041531.49
2026-06-05,870.00,886.45,865.00,866.85,875.64,LONG,870.00,1197,875.64,875.64,true,40.00,417.91,6293.17,0.60,1047824.67
2026-06-08,864.00,876.95,852.00,866.35,873.24,LONG,864.00,1212,873.24,873.24,true,40.00,421.11,10737.77,1.03,1058562.44
2026-06-09,870.00,879.90,867.00,876.05,865.30,SHORT,870.00,1216,865.30,876.05,false,40.00,424.64,-7821.44,-0.74,1050741.00
2026-06-10,888.25,929.00,888.25,901.35,873.33,SHORT,888.25,1182,873.33,901.35,false,40.00,423.06,-15947.26,-1.52,1034793.74
2026-06-11,900.10,900.80,881.10,889.20,911.01,LONG,900.10,1149,911.01,889.20,false,40.00,411.18,-12975.28,-1.25,1021818.46
2026-06-12,902.00,914.95,886.70,902.35,887.49,SHORT,902.00,1132,887.49,887.49,true,40.00,405.14,15980.18,1.57,1037798.64
2026-06-15,923.95,923.95,903.00,906.05,904.03,SHORT,923.95,1123,904.03,904.03,true,40.00,410.56,21919.60,2.11,1059718.23
2026-06-16,906.75,1058.60,906.35,997.80,910.72,LONG,906.75,1168,910.72,910.72,true,40.00,424.56,4172.40,0.39,1063890.63
2026-06-17,990.80,994.95,964.00,967.60,1011.29,LONG,990.80,1073,1011.29,967.60,false,40.00,420.27,-25353.87,-2.38,1038536.76
2026-06-18,967.00,977.30,948.95,953.45,973.54,LONG,967.00,1073,973.54,973.54,true,40.00,416.44,6560.98,0.63,1045097.74
