date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,186.00,189.45,184.00,185.71,187.35,LONG,186.00,5376,187.35,187.35,true,40.00,401.43,6816.17,0.68,1006816.17
2026-06-02,185.00,191.50,184.60,190.81,187.44,LONG,185.00,5442,187.44,187.44,true,40.00,405.36,12833.12,1.27,1019649.29
2026-06-03,191.80,192.76,187.50,188.90,189.70,SHORT,191.80,5316,189.70,189.70,true,40.00,405.61,10717.99,1.05,1030367.28
2026-06-04,187.12,192.50,187.10,190.16,190.20,LONG,187.12,5506,190.20,190.20,true,40.00,415.50,16502.98,1.60,1046870.25
2026-06-05,191.80,198.04,189.28,196.09,190.39,SHORT,191.80,5458,190.39,190.39,true,40.00,417.20,7238.58,0.69,1054108.84
2026-06-08,194.00,197.41,188.77,189.86,194.70,LONG,194.00,5433,194.70,194.70,true,40.00,422.36,3340.74,0.32,1057449.57
2026-06-09,191.50,195.90,188.61,195.25,193.54,LONG,191.50,5521,193.54,193.54,true,40.00,425.16,10797.68,1.02,1068247.25
2026-06-10,195.25,196.64,190.66,191.60,192.77,SHORT,195.25,5471,192.77,192.77,true,40.00,424.57,13103.51,1.23,1081350.76
2026-06-11,190.00,193.06,189.02,191.92,193.56,LONG,190.00,5691,193.56,191.92,false,40.00,434.70,10452.02,0.97,1091802.78
2026-06-12,193.51,201.00,192.15,198.97,191.58,SHORT,193.51,5642,191.58,198.97,false,40.00,442.87,-31288.19,-2.87,1060514.59
2026-06-15,202.90,208.00,198.81,207.34,197.27,SHORT,202.90,5226,197.27,207.34,false,40.00,428.78,-23672.22,-2.23,1036842.36
2026-06-16,208.49,208.49,197.40,199.68,204.71,SHORT,208.49,4973,204.71,204.71,true,40.00,410.97,18346.97,1.77,1055189.33
2026-06-17,200.84,202.94,198.27,198.97,200.99,SKIP,,,,,,,,,,1055189.33
2026-06-18,199.95,203.15,198.05,200.54,200.81,LONG,199.95,5277,200.81,200.81,true,40.00,422.96,4075.26,0.39,1059264.59
2026-06-19,201.10,202.84,197.65,199.87,200.36,SHORT,201.10,5267,200.36,200.36,true,40.00,422.90,3434.68,0.32,1062699.27
2026-06-22,200.59,200.95,196.26,197.63,200.01,SHORT,200.59,5297,200.01,200.01,true,40.00,424.40,2607.86,0.25,1065307.14
2026-06-23,198.00,198.45,192.10,194.51,198.23,LONG,198.00,5380,198.23,198.23,true,40.00,426.34,771.06,0.07,1066078.20
