date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,456.55,477.00,456.55,472.60,462.32,LONG,456.55,2190,462.32,462.32,true,40.00,402.47,12193.83,1.22,1012193.83
2026-06-02,469.85,474.95,463.30,472.15,468.52,SHORT,469.85,2154,468.52,468.52,true,40.00,404.25,2420.57,0.24,1014614.41
2026-06-03,471.90,478.55,466.20,472.30,470.60,SHORT,471.90,2150,470.60,470.60,true,40.00,405.28,2349.72,0.23,1016964.13
2026-06-04,473.00,484.45,472.85,481.65,472.17,SHORT,473.00,2150,472.17,481.65,false,40.00,410.50,-19048.00,-1.87,997916.13
2026-06-05,483.30,483.60,469.10,472.30,480.18,SHORT,483.30,2064,480.18,480.18,true,40.00,397.72,6001.96,0.60,1003918.09
2026-06-08,465.00,470.60,463.95,464.90,473.80,LONG,465.00,2158,473.80,464.90,false,40.00,401.34,-657.14,-0.07,1003260.94
2026-06-09,464.90,467.55,458.40,466.90,466.66,LONG,464.90,2158,466.66,466.66,true,40.00,402.06,3356.02,0.33,1006616.96
2026-06-10,465.20,467.40,450.20,451.00,464.01,SHORT,465.20,2163,464.01,464.01,true,40.00,401.98,2131.99,0.21,1008748.95
2026-06-11,451.00,452.00,445.05,446.20,457.90,LONG,451.00,2236,457.90,446.20,false,40.00,401.23,-11174.03,-1.11,997574.93
2026-06-12,453.35,453.35,439.65,443.50,447.49,SHORT,453.35,2200,447.49,447.49,true,40.00,396.37,12455.63,1.25,1010030.56
2026-06-15,448.30,449.60,441.20,444.05,443.18,SHORT,448.30,2253,443.18,443.18,true,40.00,401.70,11093.66,1.10,1021124.22
2026-06-16,445.95,453.45,443.60,450.95,443.94,SHORT,445.95,2289,443.94,443.94,true,40.00,407.39,4153.50,0.41,1025277.71
2026-06-17,450.90,461.55,448.60,455.75,449.71,SHORT,450.90,2273,449.71,449.71,true,40.00,409.42,2255.45,0.22,1027533.17
2026-06-18,456.00,457.50,450.35,452.00,455.55,SKIP,,,,,,,,,,1027533.17
2026-06-19,452.30,454.80,448.00,451.30,452.49,SKIP,,,,,,,,,,1027533.17
2026-06-22,452.00,454.30,447.70,449.00,450.90,SHORT,452.00,2273,450.90,450.90,true,40.00,410.46,2049.84,0.20,1029583.01
2026-06-23,449.25,451.50,443.50,444.35,450.17,LONG,449.25,2291,450.17,450.17,true,40.00,412.11,1655.61,0.16,1031238.61
2026-06-24,444.35,447.20,440.90,441.75,446.41,LONG,444.35,2320,446.41,446.41,true,40.00,413.31,4325.89,0.42,1035564.50
2026-06-25,442.55,442.85,432.00,435.40,443.58,LONG,442.55,2339,443.58,435.40,false,40.00,410.71,-17174.56,-1.66,1018389.95
2026-06-29,435.65,447.90,435.25,444.85,434.76,SHORT,435.65,2337,434.76,444.85,false,40.00,411.55,-21951.95,-2.16,996438.00
2026-06-30,445.60,446.85,437.95,439.05,443.46,SHORT,445.60,2236,443.46,443.46,true,40.00,397.59,4347.45,0.44,1000785.45
2026-07-01,439.00,439.00,433.20,434.75,440.56,LONG,439.00,2279,440.56,434.75,false,40.00,398.26,-10124.01,-1.01,990661.45
