date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,2967.00,2987.50,2875.70,2890.50,2980.79,LONG,2967.00,337,2980.79,2980.79,true,40.00,400.88,4206.35,0.42,1004206.35
2026-06-02,2890.00,2905.70,2823.80,2878.70,2911.57,LONG,2890.00,347,2911.57,2878.70,false,40.00,400.35,-4361.45,-0.43,999844.90
2026-06-03,2886.00,2904.20,2797.50,2833.60,2865.10,SHORT,2886.00,346,2865.10,2865.10,true,40.00,397.98,6793.42,0.68,1006638.33
2026-06-04,2837.00,2913.00,2810.10,2893.50,2833.95,SHORT,2837.00,354,2833.95,2833.95,true,40.00,401.50,638.20,0.06,1007276.52
2026-06-05,2910.00,2931.90,2751.00,2795.00,2878.16,SHORT,2910.00,346,2878.16,2878.16,true,40.00,400.54,10576.10,1.05,1017852.62
2026-06-08,2721.00,2850.00,2707.00,2823.80,2831.01,LONG,2721.00,374,2831.01,2831.01,true,40.00,415.29,40688.45,4.00,1058541.07
2026-06-09,2852.00,2915.00,2795.30,2824.80,2813.93,SHORT,2852.00,371,2813.93,2813.93,true,40.00,420.41,13663.56,1.29,1072204.63
2026-06-10,2830.00,2830.00,2732.40,2743.80,2851.75,LONG,2830.00,378,2851.75,2743.80,false,40.00,421.38,-33044.98,-3.09,1039159.65
2026-06-11,2715.00,2795.00,2709.90,2778.80,2775.28,LONG,2715.00,382,2775.28,2775.28,true,40.00,419.46,22567.50,2.18,1061727.15
2026-06-12,2822.00,2858.00,2781.20,2853.00,2774.20,SHORT,2822.00,376,2774.20,2853.00,false,40.00,426.76,-12122.76,-1.14,1049604.39
2026-06-15,2909.00,2909.00,2810.20,2895.60,2822.53,SHORT,2909.00,360,2822.53,2822.53,true,40.00,412.67,30676.53,2.93,1080280.92
2026-06-16,2900.90,2903.90,2833.00,2885.40,2869.13,SHORT,2900.90,372,2869.13,2869.13,true,40.00,429.29,11349.15,1.05,1091630.07
2026-06-17,2885.00,2909.90,2810.00,2857.30,2863.94,SHORT,2885.00,378,2863.94,2863.94,true,40.00,434.62,7486.06,0.69,1099116.13
2026-06-18,2857.30,2870.10,2800.00,2817.20,2845.67,SHORT,2857.30,384,2845.67,2845.67,true,40.00,437.99,3987.93,0.36,1103104.06
2026-06-19,2804.00,2814.40,2761.80,2803.80,2829.03,LONG,2804.00,393,2829.03,2803.80,false,40.00,440.77,-559.37,-0.05,1102544.69
2026-06-22,2822.00,2882.70,2822.00,2870.40,2788.73,SHORT,2822.00,390,2788.73,2870.40,false,40.00,444.01,-19360.01,-1.76,1083184.68
2026-06-23,2859.90,2875.80,2808.90,2831.00,2858.14,SKIP,,,,,,,,,,1083184.68
2026-06-24,2820.00,2870.00,2802.10,2840.60,2831.53,LONG,2820.00,384,2831.53,2831.53,true,40.00,434.04,3953.48,0.37,1087138.17
2026-06-25,2819.90,2882.00,2808.00,2831.70,2847.92,LONG,2819.90,385,2847.92,2847.92,true,40.00,436.42,10311.28,0.95,1097449.44
2026-06-29,2822.00,2940.00,2809.00,2914.50,2849.53,LONG,2822.00,388,2849.53,2849.53,true,40.00,440.11,10201.53,0.93,1107650.97
2026-06-30,2914.00,2934.50,2828.40,2837.20,2887.31,SHORT,2914.00,380,2887.31,2887.31,true,40.00,440.90,9661.30,0.87,1117312.27
2026-07-01,2858.50,2993.00,2855.00,2962.00,2861.68,LONG,2858.50,390,2861.68,2861.68,true,40.00,446.17,754.03,0.07,1118066.30
2026-07-02,2985.50,3038.00,2915.00,2923.20,2958.42,SHORT,2985.50,374,2958.42,2958.42,true,40.00,444.61,9643.31,0.86,1127709.61
2026-07-03,2949.40,2949.40,2800.00,2814.00,2977.12,LONG,2949.40,382,2977.12,2814.00,false,40.00,440.32,-52203.12,-4.63,1075506.49
2026-07-06,2800.00,2805.00,2715.00,2723.10,2852.26,LONG,2800.00,384,2852.26,2723.10,false,40.00,424.17,-29993.77,-2.79,1045512.72
2026-07-07,2730.00,2734.00,2577.50,2643.20,2754.41,LONG,2730.00,382,2754.41,2643.20,false,40.00,410.51,-33608.11,-3.22,1011904.60
2026-07-08,2600.00,2766.00,2595.00,2742.00,2623.24,LONG,2600.00,389,2623.24,2623.24,true,40.00,406.37,8593.99,0.85,1020498.60
2026-07-09,2755.60,2839.00,2749.40,2785.40,2710.36,SHORT,2755.60,370,2710.36,2785.40,false,40.00,410.03,-11476.03,-1.13,1009022.56
2026-07-10,2800.00,2820.00,2745.30,2770.70,2798.14,SKIP,,,,,,,,,,1009022.56
