date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,1077.60,1077.60,1045.00,1052.70,1060.31,SHORT,1077.60,927,1060.31,1060.31,true,40.00,396.37,15591.46,1.56,1015591.46
2026-06-02,1044.70,1083.00,1030.50,1074.40,1059.97,LONG,1044.70,972,1059.97,1059.97,true,40.00,409.15,14393.29,1.42,1029984.75
2026-06-03,1075.70,1095.70,1063.00,1089.00,1061.82,SHORT,1075.70,957,1061.82,1089.00,false,40.00,414.32,-13182.42,-1.28,1016802.33
2026-06-04,1086.40,1093.90,1067.90,1077.80,1080.69,SHORT,1086.40,935,1080.69,1080.69,true,40.00,405.25,4893.60,0.48,1021695.93
2026-06-05,1082.00,1099.20,1074.30,1080.10,1083.84,LONG,1082.00,944,1083.84,1083.84,true,40.00,408.91,1288.05,0.13,1022983.98
2026-06-08,1080.00,1103.80,1065.50,1090.50,1087.49,LONG,1080.00,947,1087.49,1087.49,true,40.00,410.52,6642.51,0.65,1029626.49
2026-06-09,1099.00,1103.90,1079.00,1086.70,1087.51,SHORT,1099.00,936,1087.51,1087.51,true,40.00,409.31,10305.33,1.00,1039931.82
2026-06-10,1087.90,1094.70,1061.20,1065.90,1090.18,LONG,1087.90,955,1090.18,1090.18,true,40.00,416.01,1721.39,0.17,1041653.20
2026-06-11,1065.90,1076.00,1046.20,1058.00,1076.89,LONG,1065.90,977,1076.89,1058.00,false,40.00,415.01,-8173.31,-0.78,1033479.89
2026-06-12,1070.00,1084.70,1025.40,1034.60,1063.43,SHORT,1070.00,965,1063.43,1063.43,true,40.00,411.75,5888.30,0.57,1039368.19
2026-06-15,1047.70,1052.00,1028.90,1045.40,1050.65,LONG,1047.70,992,1050.65,1050.65,true,40.00,416.31,2470.09,0.24,1041838.28
2026-06-16,1046.00,1069.00,1020.10,1055.30,1043.14,SHORT,1046.00,996,1043.14,1043.14,true,40.00,416.16,2392.40,0.23,1044230.68
2026-06-17,1058.00,1074.10,1051.10,1055.80,1048.64,SHORT,1058.00,986,1048.64,1055.80,false,40.00,416.84,1712.36,0.16,1045943.04
2026-06-18,1053.00,1062.30,1047.00,1057.70,1059.27,LONG,1053.00,993,1059.27,1059.27,true,40.00,419.50,5766.61,0.55,1051709.65
2026-06-19,1055.30,1087.50,1050.00,1079.60,1053.80,SHORT,1055.30,996,1053.80,1053.80,true,40.00,420.13,1033.87,0.10,1052743.52
2026-06-22,1082.00,1085.90,1053.30,1062.80,1070.52,SHORT,1082.00,972,1070.52,1070.52,true,40.00,418.45,10700.11,1.02,1063443.63
2026-06-23,1062.80,1071.40,1041.00,1046.00,1068.70,LONG,1062.80,1000,1068.70,1068.70,true,40.00,426.30,5433.70,0.51,1068877.33
2026-06-24,1049.20,1067.70,1041.40,1053.40,1054.41,LONG,1049.20,1018,1054.41,1054.41,true,40.00,428.29,4835.49,0.45,1073712.82
2026-06-25,1051.00,1071.00,1043.80,1050.60,1056.90,LONG,1051.00,1021,1056.90,1056.90,true,40.00,430.43,5553.47,0.52,1079266.28
2026-06-29,1050.60,1067.70,1018.50,1029.30,1056.54,LONG,1050.60,1027,1056.54,1056.54,true,40.00,432.81,5627.57,0.52,1084893.86
2026-06-30,1035.00,1055.60,1032.00,1051.00,1033.89,SHORT,1035.00,1048,1033.89,1033.89,true,40.00,433.64,689.64,0.06,1085583.50
2026-07-01,1051.00,1063.50,1040.00,1051.60,1047.49,SHORT,1051.00,1032,1047.49,1047.49,true,40.00,433.13,3149.19,0.29,1088732.69
2026-07-02,1053.20,1062.20,1045.50,1050.10,1050.92,SHORT,1053.20,1033,1050.92,1050.92,true,40.00,434.71,1880.53,0.17,1090613.22
2026-07-03,1056.00,1061.10,1028.50,1046.80,1054.58,SHORT,1056.00,1032,1054.58,1054.58,true,40.00,435.62,989.82,0.09,1091603.03
2026-07-06,1047.00,1049.80,1017.00,1022.90,1039.41,SHORT,1047.00,1042,1039.41,1039.41,true,40.00,434.81,7433.97,0.68,1099037.01
2026-07-07,1022.00,1044.00,1012.90,1024.50,1025.65,LONG,1022.00,1075,1025.65,1025.65,true,40.00,440.24,3443.51,0.31,1102480.51
2026-07-08,1025.50,1064.90,1021.60,1043.90,1030.75,LONG,1025.50,1075,1030.75,1030.75,true,40.00,442.09,5161.66,0.47,1107642.17
2026-07-09,1055.00,1095.50,1048.00,1089.20,1048.87,SHORT,1055.00,1049,1048.87,1048.87,true,40.00,441.39,5948.98,0.54,1113591.15
2026-07-10,1099.00,1134.00,1085.80,1117.20,1079.67,SHORT,1099.00,1013,1079.67,1117.20,false,40.00,449.00,-18925.60,-1.70,1094665.54
