date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,1400.00,1413.00,1368.80,1378.40,1391.77,SHORT,1400.00,714,1391.77,1391.77,true,40.00,398.66,5437.56,0.54,1005437.56
2026-06-02,1375.00,1395.50,1350.00,1362.10,1384.19,LONG,1375.00,731,1384.19,1384.19,true,40.00,403.39,6274.50,0.62,1011712.05
2026-06-03,1369.90,1412.00,1360.00,1397.10,1357.14,SHORT,1369.90,738,1357.14,1397.10,false,40.00,408.41,-20522.01,-2.03,991190.04
2026-06-04,1380.00,1397.10,1364.20,1367.30,1394.55,LONG,1380.00,718,1394.55,1394.55,true,40.00,398.43,10008.47,1.01,1001198.52
2026-06-05,1375.00,1380.10,1352.00,1365.20,1375.88,SKIP,,,,,,,,,,1001198.52
2026-06-08,1355.00,1385.00,1348.00,1365.10,1364.37,LONG,1355.00,738,1364.37,1364.37,true,40.00,401.38,6473.68,0.65,1007672.20
2026-06-09,1370.00,1380.80,1362.00,1373.70,1367.36,SHORT,1370.00,735,1367.36,1367.36,true,40.00,402.39,1498.01,0.15,1009170.21
2026-06-10,1371.00,1384.00,1363.20,1366.90,1369.04,SHORT,1371.00,736,1369.04,1369.04,true,40.00,403.33,999.23,0.10,1010169.43
2026-06-11,1365.00,1400.00,1337.60,1365.60,1372.23,LONG,1365.00,740,1372.23,1372.23,true,40.00,405.11,4905.09,0.49,1015074.52
2026-06-12,1388.00,1411.40,1365.30,1404.60,1372.34,SHORT,1388.00,731,1372.34,1372.34,true,40.00,403.56,11003.90,1.08,1026078.42
2026-06-15,1408.70,1409.80,1380.30,1384.40,1393.20,SHORT,1408.70,728,1393.20,1393.20,true,40.00,407.96,10836.04,1.06,1036914.46
2026-06-16,1395.00,1401.60,1370.00,1376.50,1392.42,SHORT,1395.00,743,1392.42,1392.42,true,40.00,414.21,1462.73,0.14,1038377.19
2026-06-17,1384.00,1415.00,1377.10,1411.10,1378.45,SHORT,1384.00,750,1378.45,1378.45,true,40.00,414.37,3708.13,0.36,1042085.33
2026-06-18,1416.00,1440.10,1405.10,1430.60,1404.62,SHORT,1416.00,735,1404.62,1430.60,false,40.00,418.45,-11189.45,-1.08,1030895.88
2026-06-19,1438.10,1467.00,1407.00,1448.40,1430.60,SHORT,1438.10,716,1430.60,1430.60,true,40.00,410.80,4919.20,0.48,1035815.08
2026-06-22,1445.00,1448.90,1422.00,1436.60,1445.96,SKIP,,,,,,,,,,1035815.08
