date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,282.00,285.45,270.00,271.25,286.19,LONG,282.00,3546,286.19,271.25,false,40.00,392.36,-38551.86,-3.86,961448.14
2026-06-02,267.00,272.90,264.30,270.70,275.02,LONG,267.00,3600,275.02,270.70,false,40.00,387.14,12892.86,1.34,974340.99
2026-06-03,270.80,270.80,263.60,267.85,269.54,SHORT,270.80,3598,269.54,269.54,true,40.00,388.83,4104.65,0.42,978445.64
2026-06-04,266.90,268.60,265.00,266.70,266.36,SHORT,266.90,3665,266.36,266.36,true,40.00,390.88,1548.22,0.16,979993.86
2026-06-05,268.00,277.25,266.45,268.60,266.68,SHORT,268.00,3656,266.68,266.68,true,40.00,390.96,4394.96,0.45,984388.82
2026-06-08,264.10,265.45,259.80,261.70,271.21,LONG,264.10,3727,271.21,261.70,false,40.00,391.93,-9376.73,-0.95,975012.09
2026-06-09,262.95,266.60,261.95,265.55,262.04,SHORT,262.95,3707,262.04,262.04,true,40.00,389.23,2944.14,0.30,977956.24
2026-06-10,266.00,268.00,259.20,260.35,264.03,SHORT,266.00,3676,264.03,264.03,true,40.00,389.68,6812.04,0.70,984768.28
2026-06-11,260.00,260.75,256.10,256.90,263.46,LONG,260.00,3787,263.46,256.90,false,40.00,391.50,-12171.20,-1.24,972597.08
2026-06-12,263.00,277.00,262.95,275.95,258.12,SHORT,263.00,3698,258.12,275.95,false,40.00,398.61,-48327.71,-4.97,924269.37
2026-06-15,282.90,297.30,282.35,293.25,270.37,SHORT,282.90,3267,270.37,293.25,false,40.00,376.46,-34229.91,-3.70,890039.46
2026-06-16,294.90,296.65,292.80,294.25,293.52,SHORT,294.90,3018,293.52,293.52,true,40.00,355.17,3769.67,0.42,893809.13
2026-06-17,294.25,295.80,292.00,294.15,294.32,SKIP,,,,,,,,,,893809.13
2026-06-18,295.00,295.90,284.60,286.90,294.06,SHORT,295.00,3029,294.06,294.06,true,40.00,356.85,2450.41,0.27,896259.54
2026-06-19,282.40,289.80,282.40,286.50,288.20,LONG,282.40,3173,288.20,288.20,true,40.00,362.10,18001.30,2.01,914260.84
2026-06-22,288.30,289.85,286.30,288.70,286.81,SHORT,288.30,3171,286.81,286.81,true,40.00,364.73,4320.06,0.47,918580.89
2026-06-23,288.35,292.30,285.70,286.35,288.03,SHORT,288.35,3185,288.03,288.03,true,40.00,367.15,612.05,0.07,919192.94
2026-06-24,286.50,297.90,286.40,296.55,288.42,LONG,286.50,3208,288.42,288.42,true,40.00,368.87,5750.49,0.63,924943.43
2026-06-25,299.25,307.80,297.75,299.00,294.74,SHORT,299.25,3090,294.74,299.00,false,40.00,369.72,362.78,0.04,925306.21
2026-06-29,299.00,307.70,297.50,299.05,302.70,LONG,299.00,3094,302.70,302.70,true,40.00,372.33,11035.47,1.19,936341.68
2026-06-30,300.80,312.00,297.65,310.75,300.23,SHORT,300.80,3112,300.23,300.23,true,40.00,374.08,1359.76,0.15,937701.44
2026-07-01,312.70,315.90,309.55,312.70,307.14,SHORT,312.70,2998,307.14,312.70,false,40.00,374.99,-414.99,-0.04,937286.45
2026-07-02,314.00,316.00,311.25,315.25,313.05,SHORT,314.00,2984,313.05,313.05,true,40.00,374.22,2420.58,0.26,939707.03
2026-07-03,318.00,329.00,317.75,327.00,314.42,SHORT,318.00,2955,314.42,327.00,false,40.00,381.19,-27016.19,-2.88,912690.83
2026-07-06,330.00,336.30,325.05,335.60,325.32,SHORT,330.00,2765,325.32,325.32,true,40.00,362.39,12537.81,1.37,925228.64
2026-07-07,335.90,338.60,331.15,334.20,331.68,SHORT,335.90,2754,331.68,331.68,true,40.00,367.70,11214.18,1.21,936442.82
2026-07-08,330.20,330.80,313.05,314.30,334.54,LONG,330.20,2835,334.54,314.30,false,40.00,365.43,-45481.93,-4.86,890960.88
2026-07-09,314.75,324.25,309.20,321.10,320.89,LONG,314.75,2830,320.89,320.89,true,40.00,359.77,16976.43,1.91,907937.31
2026-07-10,323.00,328.75,319.00,321.25,319.43,SHORT,323.00,2810,319.43,319.43,true,40.00,361.05,9630.65,1.06,917567.97
2026-07-13,321.25,333.50,318.00,324.70,323.91,LONG,321.25,2856,323.91,323.91,true,40.00,368.52,7188.44,0.78,924756.41
2026-07-14,322.95,322.95,309.40,315.30,328.06,LONG,322.95,2863,328.06,315.30,false,40.00,365.46,-22307.41,-2.41,902449.00
2026-07-15,317.90,320.70,311.00,312.40,313.54,SHORT,317.90,2838,313.54,313.54,true,40.00,358.41,11975.27,1.33,914424.27
2026-07-16,312.70,314.70,308.80,309.55,314.42,LONG,312.70,2924,314.42,314.42,true,40.00,366.74,4622.54,0.51,919046.81
2026-07-17,311.45,311.45,307.10,310.05,311.25,SKIP,,,,,,,,,,919046.81
2026-07-20,307.05,308.45,302.55,305.85,309.34,LONG,307.05,2993,309.34,305.85,false,40.00,366.88,-3998.48,-0.44,915048.33
2026-07-21,305.70,309.80,300.45,306.75,305.26,SHORT,305.70,2993,305.26,305.26,true,40.00,365.72,911.20,0.10,915959.53
2026-07-22,307.35,310.65,303.65,305.90,305.94,SHORT,307.35,2980,305.94,305.94,true,40.00,365.52,3796.28,0.41,919755.81
2026-07-23,305.90,309.75,303.10,305.05,306.86,LONG,305.90,3006,306.86,306.86,true,40.00,368.39,2477.37,0.27,922233.18
2026-07-24,303.00,304.80,297.15,302.40,305.80,LONG,303.00,3043,305.80,302.40,false,40.00,368.45,-2234.25,-0.24,919998.93
2026-07-27,305.00,312.85,305.00,312.25,301.09,SHORT,305.00,3016,301.09,312.25,false,40.00,372.33,-22278.33,-2.42,897720.61
2026-07-28,312.20,313.85,308.00,311.00,311.29,SHORT,312.20,2875,311.29,311.29,true,40.00,358.51,2217.74,0.25,899938.35
2026-07-29,313.00,313.05,301.05,309.15,310.45,SHORT,313.00,2875,310.45,310.45,true,40.00,358.48,6932.77,0.77,906871.12
2026-07-30,308.90,309.70,303.80,306.25,305.31,SHORT,308.90,2935,305.31,305.31,true,40.00,360.54,10136.11,1.12,917007.23
2026-07-31,307.45,314.05,306.65,311.25,305.86,SHORT,307.45,2982,305.86,311.25,false,40.00,368.99,-11740.59,-1.28,905266.63
2026-08-03,314.55,324.10,314.10,318.00,311.82,SHORT,314.55,2877,311.82,318.00,false,40.00,363.97,-10329.62,-1.14,894937.01
2026-08-04,320.05,321.95,315.65,317.90,319.75,SKIP,,,,,,,,,,894937.01
2026-08-05,323.00,326.75,318.30,318.40,318.45,SHORT,323.00,2770,318.45,318.45,true,40.00,355.36,12208.14,1.36,907145.15
2026-08-06,320.55,322.20,316.65,316.65,320.96,LONG,320.55,2829,320.96,320.96,true,40.00,362.97,756.92,0.08,907902.07
2026-08-07,316.65,316.90,305.60,308.00,319.35,LONG,316.65,2867,319.35,308.00,false,40.00,358.17,-25197.72,-2.78,882704.35
2026-08-10,308.00,314.80,305.50,312.85,308.98,LONG,308.00,2865,308.98,308.98,true,40.00,353.53,2414.17,0.27,885118.52
2026-08-11,312.70,316.00,310.30,315.40,312.49,SKIP,,,,,,,,,,885118.52
2026-08-12,315.00,317.20,309.75,317.20,313.95,SHORT,315.00,2809,313.95,313.95,true,40.00,353.34,2556.11,0.29,887674.63
2026-08-13,317.20,317.30,313.00,315.35,312.75,SHORT,317.20,2798,312.75,315.35,false,40.00,353.97,4782.33,0.54,892456.95
2026-08-14,314.90,315.30,306.00,306.30,314.85,SKIP,,,,,,,,,,892456.95
2026-08-17,307.00,315.00,304.50,315.00,308.54,LONG,307.00,2907,308.54,308.54,true,40.00,357.87,4078.91,0.46,896535.86
2026-08-18,314.00,325.80,307.55,325.10,310.94,SHORT,314.00,2855,310.94,310.94,true,40.00,356.84,8339.46,0.93,904875.32
2026-08-19,327.00,327.00,312.75,315.40,320.12,SHORT,327.00,2767,320.12,320.12,true,40.00,358.12,18638.84,2.06,923514.16
2026-08-20,317.05,320.00,313.70,314.75,316.45,SHORT,317.05,2912,316.45,316.45,true,40.00,368.95,1338.25,0.14,924852.41
2026-08-21,315.00,319.95,314.15,317.15,316.77,LONG,315.00,2936,316.77,316.77,true,40.00,370.98,4785.74,0.52,929638.15
