date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,759.00,763.00,741.15,754.05,759.56,SKIP,,,,,,,,,,1000000.00
2026-06-02,745.00,761.00,736.15,755.60,749.44,LONG,745.00,1342,749.44,749.44,true,40.00,401.11,5517.37,0.55,1005517.37
2026-06-03,754.75,761.45,748.15,750.30,747.91,SHORT,754.75,1332,747.91,750.30,false,40.00,400.95,5486.45,0.55,1011003.83
2026-06-04,750.30,758.00,743.50,745.50,753.63,LONG,750.30,1347,753.63,753.63,true,40.00,405.16,4040.35,0.40,1015044.18
2026-06-05,746.60,764.00,746.60,761.50,748.51,LONG,746.60,1359,748.51,748.51,true,40.00,406.37,2149.32,0.21,1017193.50
2026-06-08,750.00,788.85,750.00,773.10,757.24,LONG,750.00,1356,757.24,757.24,true,40.00,408.76,9368.68,0.92,1026562.17
2026-06-09,784.95,784.95,769.00,778.25,776.93,SHORT,784.95,1307,776.93,776.93,true,40.00,408.28,10033.86,0.98,1036596.04
2026-06-10,780.00,780.00,764.00,766.05,776.18,SHORT,780.00,1328,776.18,776.18,true,40.00,413.32,4619.64,0.45,1041215.68
2026-06-11,760.00,787.00,756.80,780.05,769.24,LONG,760.00,1370,769.24,769.24,true,40.00,419.01,12199.79,1.17,1053415.47
2026-06-12,780.10,795.00,778.25,788.70,779.42,SKIP,,,,,,,,,,1053415.47
2026-06-15,798.00,798.00,765.35,773.45,788.96,SHORT,798.00,1320,788.96,788.96,true,40.00,418.96,11473.84,1.09,1064889.31
2026-06-16,775.60,776.85,761.50,769.65,774.15,SHORT,775.60,1372,774.15,774.15,true,40.00,425.25,1524.15,0.14,1066413.46
2026-06-17,771.40,771.60,762.00,767.50,770.15,SHORT,771.40,1382,770.15,770.15,true,40.00,426.08,1261.42,0.12,1067674.87
2026-06-18,784.95,811.00,784.95,798.10,768.10,SHORT,784.95,1360,768.10,798.10,false,40.00,430.59,-18354.59,-1.72,1049320.28
2026-06-19,798.00,814.80,784.00,791.05,797.22,SKIP,,,,,,,,,,1049320.28
2026-06-22,792.00,794.70,764.40,766.15,797.42,LONG,792.00,1324,797.42,766.15,false,40.00,412.60,-34678.00,-3.31,1014642.28
2026-06-23,772.45,785.30,755.10,775.95,772.26,SKIP,,,,,,,,,,1014642.28
2026-06-24,779.00,781.35,765.00,769.10,776.82,SHORT,779.00,1302,776.82,776.82,true,40.00,405.14,2393.22,0.24,1017035.51
2026-06-25,771.70,776.80,760.00,761.70,774.24,LONG,771.70,1317,774.24,774.24,true,40.00,407.20,2897.98,0.29,1019933.49
2026-06-29,761.70,776.00,760.00,775.00,766.59,LONG,761.70,1339,766.59,766.59,true,40.00,409.28,6098.43,0.60,1026031.92
2026-06-30,775.00,777.00,764.05,770.55,773.01,SHORT,775.00,1323,773.01,773.01,true,40.00,409.60,2183.17,0.21,1028215.09
2026-07-01,775.95,783.40,760.80,763.10,773.13,SHORT,775.95,1325,773.13,773.13,true,40.00,410.51,3285.99,0.32,1031501.08
2026-07-02,771.45,780.00,768.40,772.35,767.17,SHORT,771.45,1337,767.17,772.35,false,40.00,412.81,-1656.11,-0.16,1029844.97
2026-07-03,779.00,779.70,766.50,770.90,774.45,SHORT,779.00,1322,774.45,774.45,true,40.00,410.73,5564.37,0.54,1035409.34
2026-07-06,773.05,780.25,767.15,774.05,773.39,SKIP,,,,,,,,,,1035409.34
