date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,3170.00,3233.20,3125.00,3158.70,3126.17,SHORT,3170.00,315,3126.17,3126.17,true,40.00,396.66,13369.79,1.34,1013369.79
2026-06-02,3125.00,3158.70,3100.00,3126.20,3182.51,LONG,3125.00,324,3182.51,3126.20,false,40.00,405.08,-56.28,-0.01,1013313.51
2026-06-03,3126.20,3249.80,3093.70,3119.60,3123.19,SKIP,,,,,,,,,,1013313.51
2026-06-04,3119.50,3219.50,3056.30,3078.10,3183.36,LONG,3119.50,324,3183.36,3183.36,true,40.00,408.43,20242.21,2.00,1033555.73
2026-06-05,3098.10,3142.00,3082.00,3110.90,3124.40,LONG,3098.10,333,3124.40,3124.40,true,40.00,414.42,8303.48,0.80,1041859.21
2026-06-08,3095.30,3175.00,3066.10,3168.10,3115.89,LONG,3095.30,336,3115.89,3115.89,true,40.00,417.39,6460.85,0.62,1048320.06
2026-06-09,3181.00,3200.00,3080.70,3116.80,3146.42,SHORT,3181.00,329,3146.42,3146.42,true,40.00,416.34,10920.48,1.04,1059240.53
2026-06-10,3103.00,3209.00,3103.00,3175.60,3124.48,LONG,3103.00,341,3124.48,3124.48,true,40.00,424.71,6859.97,0.65,1066100.50
2026-06-11,3165.00,3287.00,3150.00,3187.80,3178.99,LONG,3165.00,336,3178.99,3178.99,true,40.00,426.32,4234.32,0.40,1070334.82
2026-06-12,3197.80,3270.00,3150.10,3168.40,3207.90,LONG,3197.80,334,3207.90,3207.90,true,40.00,427.90,2905.50,0.27,1073240.32
2026-06-15,3202.10,3275.00,3202.10,3242.60,3210.17,LONG,3202.10,335,3210.17,3210.17,true,40.00,429.62,2233.83,0.21,1075474.15
2026-06-16,3242.60,3298.70,3190.10,3201.70,3248.16,LONG,3242.60,331,3248.16,3248.16,true,40.00,429.69,1370.67,0.13,1076844.82
2026-06-17,3215.60,3310.70,3210.00,3231.60,3232.39,LONG,3215.60,334,3232.39,3232.39,true,40.00,430.73,5137.13,0.48,1081981.96
2026-06-18,3231.60,3255.90,3190.20,3230.90,3246.58,LONG,3231.60,334,3246.58,3246.58,true,40.00,432.74,4530.58,0.42,1086512.53
2026-06-19,3203.00,3329.00,3195.00,3291.80,3226.99,LONG,3203.00,339,3226.99,3226.99,true,40.00,435.95,7656.66,0.71,1094169.19
2026-06-22,3329.90,3329.90,3250.00,3271.00,3273.14,SHORT,3329.90,328,3273.14,3273.14,true,40.00,433.16,18144.12,1.66,1112313.31
2026-06-23,3291.00,3307.40,3195.00,3205.80,3280.80,SHORT,3291.00,337,3280.80,3280.80,true,40.00,442.94,2954.46,0.27,1115267.77
2026-06-24,3205.80,3238.80,3184.00,3228.30,3222.06,LONG,3205.80,347,3222.06,3222.06,true,40.00,446.09,5156.13,0.46,1120423.90
2026-06-25,3248.00,3262.30,3182.60,3199.10,3206.24,SHORT,3248.00,344,3206.24,3206.24,true,40.00,444.05,13881.39,1.24,1134305.29
2026-06-29,3195.00,3299.00,3180.00,3262.90,3199.88,LONG,3195.00,355,3199.88,3199.88,true,40.00,454.04,1238.36,0.11,1135543.65
2026-06-30,3239.10,3306.30,3213.80,3228.10,3243.62,LONG,3239.10,350,3243.62,3243.62,true,40.00,453.79,1088.21,0.10,1136631.86
2026-07-01,3290.00,3376.20,3211.10,3224.00,3250.31,SHORT,3290.00,345,3250.31,3250.31,true,40.00,451.28,13201.77,1.16,1149833.63
2026-07-02,3272.40,3293.00,3238.40,3259.70,3291.18,LONG,3272.40,351,3291.18,3291.18,true,40.00,460.76,6091.02,0.53,1155924.65
2026-07-03,3225.00,3325.00,3225.00,3276.60,3267.56,LONG,3225.00,358,3267.56,3267.56,true,40.00,464.87,14731.61,1.28,1170656.26
2026-07-06,3265.10,3292.20,3177.10,3200.60,3282.61,LONG,3265.10,358,3282.61,3282.61,true,40.00,468.82,5759.76,0.49,1176416.02
2026-07-07,3212.00,3215.80,3082.50,3107.20,3219.61,LONG,3212.00,366,3219.61,3107.20,false,40.00,462.57,-38859.37,-3.31,1137556.66
2026-07-08,3100.00,3100.50,3022.90,3042.00,3134.96,LONG,3100.00,366,3134.96,3042.00,false,40.00,449.59,-21717.59,-1.91,1115839.06
2026-07-09,3042.00,3053.20,2901.10,2912.20,3063.92,LONG,3042.00,366,3063.92,2912.20,false,40.00,435.85,-47982.65,-4.31,1067856.41
2026-07-10,2919.80,2960.00,2875.00,2933.50,2940.46,LONG,2919.80,365,2940.46,2940.46,true,40.00,427.80,7073.10,0.66,1074929.52
2026-07-13,2940.20,2958.00,2905.00,2942.10,2911.74,SHORT,2940.20,365,2911.74,2911.74,true,40.00,427.19,9920.71,0.92,1084850.22
2026-07-14,2937.00,2966.40,2878.00,2889.90,2938.71,SKIP,,,,,,,,,,1084850.22
2026-07-15,2924.00,2968.90,2886.10,2948.10,2897.94,SHORT,2924.00,371,2897.94,2897.94,true,40.00,431.99,9196.27,0.85,1094046.50
2026-07-16,2968.00,3112.50,2928.30,3080.20,2935.03,SHORT,2968.00,368,2935.03,2935.03,true,40.00,434.46,11658.50,1.07,1105704.99
2026-07-17,3075.00,3111.00,2995.00,3034.10,3036.30,SHORT,3075.00,359,3036.30,3036.30,true,40.00,438.79,13414.51,1.22,1119119.50
2026-07-20,3046.20,3046.20,2982.90,3003.50,3032.31,SHORT,3046.20,367,3032.31,3032.31,true,40.00,446.16,4611.47,0.41,1123730.97
2026-07-21,3017.40,3017.50,2970.10,2982.30,3009.19,SHORT,3017.40,372,3009.19,3009.19,true,40.00,448.38,2565.74,0.23,1126296.71
2026-07-22,3000.80,3089.90,2980.20,3055.30,2990.64,SHORT,3000.80,375,2990.64,2990.64,true,40.00,449.36,3320.64,0.30,1129617.35
2026-07-23,3070.00,3070.00,2910.00,2918.40,3046.18,SHORT,3070.00,367,3046.18,3046.18,true,40.00,448.93,8253.01,0.73,1137870.37
2026-07-24,2890.00,2955.00,2862.00,2943.90,2942.79,LONG,2890.00,393,2942.79,2942.79,true,40.00,458.46,20248.01,1.78,1158118.38
2026-07-27,2960.00,2970.00,2910.10,2944.00,2915.79,SHORT,2960.00,391,2915.79,2915.79,true,40.00,459.49,16786.62,1.45,1174905.00
2026-07-28,2960.20,2960.20,2915.40,2929.20,2936.23,SHORT,2960.20,396,2936.23,2936.23,true,40.00,467.00,8985.12,0.77,1183890.12
2026-07-29,2929.80,3009.80,2929.80,2973.50,2929.31,SKIP,,,,,,,,,,1183890.12
2026-07-30,2988.00,3009.00,2945.00,2953.40,2969.44,SHORT,2988.00,396,2969.44,2969.44,true,40.00,471.83,6837.93,0.58,1190728.05
2026-07-31,2953.10,2953.10,2927.10,2938.80,2970.86,LONG,2953.10,403,2970.86,2938.80,false,40.00,474.89,-6277.79,-0.53,1184450.27
2026-08-03,2938.80,3035.00,2938.80,3015.50,2939.09,SKIP,,,,,,,,,,1184450.27
2026-08-04,3005.50,3078.00,2952.00,2992.60,3009.77,LONG,3005.50,394,3009.77,3009.77,true,40.00,474.00,1168.38,0.10,1185618.64
2026-08-05,3034.00,3097.10,2990.00,3022.10,3013.05,SHORT,3034.00,390,3013.05,3013.05,true,40.00,471.67,7658.83,0.65,1193277.47
2026-08-06,3048.00,3109.90,3023.00,3077.00,3029.58,SHORT,3048.00,391,3029.58,3029.58,true,40.00,475.27,6686.95,0.56,1199964.43
2026-08-07,3088.60,3108.70,3000.00,3011.70,3061.65,SHORT,3088.60,388,3061.65,3061.65,true,40.00,477.26,9939.34,0.83,1209903.77
2026-08-10,3044.90,3075.30,2975.60,3055.30,3032.50,SHORT,3044.90,397,3032.50,3032.50,true,40.00,482.55,4400.25,0.36,1214304.02
2026-08-11,3084.90,3195.00,3066.00,3157.00,3034.03,SHORT,3084.90,393,3034.03,3157.00,false,40.00,490.61,-28865.91,-2.38,1185438.11
2026-08-12,3169.90,3169.90,3080.00,3099.40,3157.81,SHORT,3169.90,373,3157.81,3157.81,true,40.00,472.05,3997.52,0.34,1189435.63
2026-08-13,3125.20,3146.30,3104.30,3123.50,3114.36,SHORT,3125.20,380,3114.36,3114.36,true,40.00,474.21,3604.99,0.30,1193040.63
2026-08-14,3141.00,3179.20,3116.10,3167.40,3127.03,SHORT,3141.00,379,3127.03,3127.03,true,40.00,475.12,4779.51,0.40,1197820.14
2026-08-17,3130.00,3214.00,3127.40,3139.80,3163.75,LONG,3130.00,382,3163.75,3163.75,true,40.00,480.84,12371.66,1.03,1210191.80
2026-08-18,3156.40,3165.00,3088.00,3110.40,3149.45,SHORT,3156.40,383,3149.45,3149.45,true,40.00,483.03,2138.82,0.18,1212330.62
2026-08-19,3123.40,3136.70,3092.20,3094.20,3118.39,SHORT,3123.40,388,3118.39,3118.39,true,40.00,484.36,1419.52,0.12,1213750.14
2026-08-20,3145.00,3145.00,3076.00,3086.10,3105.65,SHORT,3145.00,385,3105.65,3105.65,true,40.00,481.30,14628.45,1.21,1228378.59
