date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,395.00,398.85,383.85,384.90,397.18,LONG,395.00,2531,397.18,397.18,true,40.00,401.00,5076.58,0.51,1005076.58
2026-06-02,379.60,391.90,377.30,390.20,389.08,LONG,379.60,2647,389.08,389.08,true,40.00,406.94,24646.62,2.45,1029723.20
2026-06-03,392.05,399.80,384.85,398.15,384.60,SHORT,392.05,2626,384.60,398.15,false,40.00,415.01,-16473.61,-1.60,1013249.59
2026-06-04,396.20,401.20,391.00,399.70,393.02,SHORT,396.20,2557,393.02,393.02,true,40.00,403.61,7687.65,0.76,1020937.24
2026-06-05,401.00,403.05,393.60,397.80,397.43,SHORT,401.00,2545,397.43,397.43,true,40.00,406.40,8639.25,0.85,1029576.49
2026-06-08,392.00,392.90,387.00,389.00,397.84,LONG,392.00,2626,397.84,389.00,false,40.00,410.18,-8328.18,-0.81,1021248.31
2026-06-09,393.95,395.45,386.80,387.80,389.77,SHORT,393.95,2592,389.77,389.77,true,40.00,406.28,10388.28,1.02,1031636.59
2026-06-10,388.00,388.80,380.00,381.00,389.20,LONG,388.00,2658,389.20,381.00,false,40.00,408.80,-19054.80,-1.85,1012581.79
2026-06-11,375.00,378.40,372.35,375.90,383.96,LONG,375.00,2700,383.96,375.90,false,40.00,405.49,1984.51,0.20,1014566.30
2026-06-12,380.25,392.95,379.00,390.00,376.10,SHORT,380.25,2668,376.10,390.00,false,40.00,411.01,-26464.01,-2.61,988102.29
2026-06-15,398.20,407.80,395.25,396.40,385.43,SHORT,398.20,2481,385.43,396.40,false,40.00,394.28,4031.52,0.41,992133.81
2026-06-16,398.30,398.65,387.55,393.60,401.15,LONG,398.30,2490,401.15,393.60,false,40.00,394.37,-12137.37,-1.22,979996.45
2026-06-17,395.50,395.60,355.00,360.95,392.57,SHORT,395.50,2477,392.57,392.57,true,40.00,390.41,6827.20,0.70,986823.65
2026-06-18,363.90,366.25,359.15,364.65,366.64,LONG,363.90,2711,366.64,364.65,false,40.00,395.02,1598.23,0.16,988421.88
2026-06-19,363.75,363.75,356.50,359.50,363.07,SHORT,363.75,2717,363.07,363.07,true,40.00,394.95,1412.61,0.14,989834.48
2026-06-22,362.00,370.50,360.00,361.50,358.79,SHORT,362.00,2734,358.79,361.50,false,40.00,395.61,931.39,0.09,990765.87
2026-06-23,361.50,361.90,350.10,354.55,365.51,LONG,361.50,2740,365.51,354.55,false,40.00,392.40,-19475.40,-1.97,971290.48
2026-06-24,355.00,356.80,348.00,349.70,355.57,LONG,355.00,2736,355.57,355.57,true,40.00,388.82,1130.70,0.12,972421.18
2026-06-25,352.30,360.50,351.00,353.20,351.22,SHORT,352.30,2760,351.22,351.22,true,40.00,388.34,2552.46,0.26,974973.63
2026-06-29,350.00,354.45,343.40,345.05,355.26,LONG,350.00,2785,355.26,345.05,false,40.00,387.14,-14212.89,-1.46,960760.74
2026-06-30,348.00,356.40,343.30,352.20,347.82,SKIP,,,,,,,,,,960760.74
2026-07-01,353.50,354.60,346.50,347.80,351.39,SHORT,353.50,2717,351.39,351.39,true,40.00,383.04,5309.83,0.55,966070.57
2026-07-02,351.15,351.25,345.00,345.95,349.87,SHORT,351.15,2751,349.87,349.87,true,40.00,385.70,3095.58,0.32,969166.15
2026-07-03,346.50,347.55,341.00,344.10,346.84,SKIP,,,,,,,,,,969166.15
2026-07-06,345.50,348.65,341.60,347.05,344.04,SHORT,345.50,2805,344.04,344.04,true,40.00,386.83,3668.47,0.38,972834.62
2026-07-07,348.80,348.80,341.70,342.30,345.68,SHORT,348.80,2789,345.68,345.68,true,40.00,387.38,8274.30,0.85,981108.92
2026-07-08,340.95,341.40,330.75,332.05,343.84,LONG,340.95,2877,343.84,332.05,false,40.00,387.24,-26032.54,-2.65,955076.37
2026-07-09,332.90,334.60,330.00,331.50,336.10,LONG,332.90,2868,336.10,331.50,false,40.00,381.10,-4436.30,-0.46,950640.07
2026-07-10,334.55,340.25,333.65,337.95,332.16,SHORT,334.55,2841,332.16,337.95,false,40.00,382.11,-10081.51,-1.06,940558.56
2026-07-13,339.35,344.00,334.40,342.25,337.01,SHORT,339.35,2771,337.01,337.01,true,40.00,374.84,6069.30,0.65,946627.86
2026-07-14,340.05,340.75,332.55,333.35,339.20,SHORT,340.05,2783,339.20,339.20,true,40.00,378.07,1947.48,0.21,948575.34
2026-07-15,335.00,335.10,330.80,333.00,335.14,SKIP,,,,,,,,,,948575.34
2026-07-16,334.65,339.20,331.30,331.80,333.09,SHORT,334.65,2834,333.09,333.09,true,40.00,378.48,4002.56,0.42,952577.91
2026-07-17,332.10,336.80,330.20,335.60,333.92,LONG,332.10,2868,333.92,333.92,true,40.00,382.03,4797.73,0.50,957375.64
2026-07-20,335.50,337.60,332.45,336.45,334.01,SHORT,335.50,2853,334.01,334.01,true,40.00,382.02,3828.95,0.40,961204.58
2026-07-21,336.10,337.65,331.80,333.80,335.35,SHORT,336.10,2859,335.35,335.35,true,40.00,383.94,1720.31,0.18,962924.90
2026-07-22,333.80,334.60,327.10,327.70,334.00,SKIP,,,,,,,,,,962924.90
2026-07-23,326.95,328.50,323.80,324.30,329.45,LONG,326.95,2945,329.45,324.30,false,40.00,383.59,-8227.84,-0.85,954697.06
2026-07-24,321.00,325.75,318.25,323.80,326.06,LONG,321.00,2974,326.06,323.80,false,40.00,383.53,7903.67,0.83,962600.74
2026-07-27,326.75,329.05,326.10,327.65,322.27,SHORT,326.75,2945,322.27,327.65,false,40.00,385.44,-3075.94,-0.32,959524.79
