date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,417.00,417.80,403.10,404.80,417.41,SKIP,,,,,,,,,,1000000.00
2026-06-02,400.00,413.00,399.30,410.75,407.76,LONG,400.00,2500,407.76,407.76,true,40.00,403.88,18956.12,1.90,1018956.12
2026-06-03,410.75,412.65,397.30,406.30,408.44,SHORT,410.75,2480,408.44,408.44,true,40.00,406.32,5282.48,0.52,1024238.60
2026-06-04,410.40,411.00,384.50,389.20,404.59,SHORT,410.40,2495,404.59,404.59,true,40.00,406.68,14049.27,1.37,1038287.87
2026-06-05,390.00,400.35,382.60,386.95,397.74,LONG,390.00,2662,397.74,397.74,true,40.00,419.39,20144.49,1.94,1058432.36
2026-06-08,378.00,389.90,378.00,386.30,391.29,LONG,378.00,2800,391.29,386.30,false,40.00,428.01,22771.99,2.15,1081204.35
2026-06-09,388.25,397.40,385.05,396.55,385.82,SHORT,388.25,2784,385.82,385.82,true,40.00,431.00,6294.12,0.58,1087498.47
2026-06-10,397.00,397.20,375.75,377.30,391.83,SHORT,397.00,2739,391.83,391.83,true,40.00,432.12,13688.51,1.26,1101186.98
2026-06-11,376.55,379.50,367.60,370.65,385.39,LONG,376.55,2924,385.39,370.65,false,40.00,436.96,-17728.56,-1.61,1083458.42
2026-06-12,379.60,380.15,369.70,378.75,372.32,SHORT,379.60,2854,372.32,372.32,true,40.00,429.20,20307.92,1.87,1103766.34
2026-06-15,384.00,391.25,381.05,382.85,375.76,SHORT,384.00,2874,375.76,382.85,false,40.00,440.79,2824.31,0.26,1106590.65
2026-06-16,383.90,387.65,381.75,384.20,385.45,LONG,383.90,2882,385.45,385.45,true,40.00,443.45,3983.65,0.36,1110574.30
2026-06-17,384.20,394.05,381.90,392.25,384.19,SKIP,,,,,,,,,,1110574.30
2026-06-18,392.80,409.45,391.35,405.90,388.19,SHORT,392.80,2827,388.19,405.90,false,40.00,451.58,-37525.28,-3.38,1073049.02
2026-06-19,405.90,423.70,403.85,414.35,402.09,SHORT,405.90,2643,402.09,414.35,false,40.00,433.58,-22806.93,-2.13,1050242.08
2026-06-22,417.30,420.70,408.30,411.50,414.94,SHORT,417.30,2516,414.94,414.94,true,40.00,418.78,5478.98,0.52,1055721.06
2026-06-23,413.85,414.75,397.70,399.85,412.48,SHORT,413.85,2550,412.48,412.48,true,40.00,421.43,3032.07,0.29,1058753.13
2026-06-24,401.10,408.00,398.80,402.90,404.33,LONG,401.10,2639,404.33,404.33,true,40.00,425.11,8058.86,0.76,1066811.99
2026-06-25,404.70,408.30,401.10,402.70,404.08,SHORT,404.70,2636,404.08,404.08,true,40.00,426.39,1167.93,0.11,1067979.93
2026-06-29,402.70,416.40,393.85,413.75,404.03,LONG,402.70,2652,404.03,404.03,true,40.00,427.89,3059.27,0.29,1071039.20
2026-06-30,414.55,420.00,411.75,414.10,410.84,SHORT,414.55,2583,410.84,414.10,false,40.00,428.08,694.27,0.06,1071733.46
2026-07-01,416.10,422.40,411.80,413.95,415.03,SHORT,416.10,2575,415.03,415.03,true,40.00,428.03,2287.22,0.21,1074020.68
2026-07-02,414.95,415.05,399.80,401.95,416.22,LONG,414.95,2588,416.22,401.95,false,40.00,422.83,-34106.83,-3.18,1039913.86
2026-07-03,402.00,403.20,383.00,383.60,403.95,LONG,402.00,2586,403.95,383.60,false,40.00,406.31,-48028.71,-4.62,991885.14
2026-07-06,384.00,394.00,384.00,387.50,390.35,LONG,384.00,2583,390.35,390.35,true,40.00,400.03,15962.02,1.61,1007847.16
2026-07-07,389.70,389.70,375.00,376.45,389.43,SKIP,,,,,,,,,,1007847.16
2026-07-08,374.00,387.50,371.80,377.80,377.75,LONG,374.00,2694,377.75,377.75,true,40.00,405.04,9657.46,0.96,1017504.62
2026-07-09,380.00,387.00,379.30,381.60,380.07,SKIP,,,,,,,,,,1017504.62
2026-07-10,388.90,395.80,385.60,395.25,384.07,SHORT,388.90,2616,384.07,395.25,false,40.00,410.27,-17061.87,-1.68,1000442.75
2026-07-13,392.75,412.00,389.60,409.10,392.89,SKIP,,,,,,,,,,1000442.75
2026-07-14,408.15,409.00,401.00,403.90,406.69,SHORT,408.15,2451,406.69,406.69,true,40.00,399.43,3139.03,0.31,1003581.78
2026-07-15,405.20,424.00,402.50,417.95,404.62,SHORT,405.20,2476,404.62,404.62,true,40.00,401.02,995.06,0.10,1004576.84
2026-07-16,424.20,441.00,407.05,435.40,411.48,SHORT,424.20,2368,411.48,411.48,true,40.00,395.78,29685.18,2.96,1034262.02
2026-07-17,445.00,446.50,420.30,422.00,424.10,SHORT,445.00,2324,424.10,424.10,true,40.00,403.96,48127.64,4.65,1082389.66
2026-07-20,422.40,427.25,414.40,417.50,435.32,LONG,422.40,2562,435.32,417.50,false,40.00,430.36,-13024.16,-1.20,1069365.50
2026-07-21,417.50,417.95,411.20,413.30,418.82,LONG,417.50,2561,418.82,413.30,false,40.00,425.54,-11221.74,-1.05,1058143.76
2026-07-22,414.00,421.00,412.35,416.45,413.33,SHORT,414.00,2555,413.33,413.33,true,40.00,422.77,1249.08,0.12,1059392.84
2026-07-23,415.45,417.00,405.65,409.60,416.87,LONG,415.45,2549,416.87,416.87,true,40.00,424.32,3155.26,0.30,1062548.11
2026-07-24,405.00,418.00,402.15,417.30,410.74,LONG,405.00,2623,410.74,410.74,true,40.00,427.94,14588.08,1.37,1077136.19
2026-07-27,420.00,422.40,412.90,415.95,410.69,SHORT,420.00,2564,410.69,415.95,false,40.00,428.68,9915.52,0.92,1087051.72
