date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,902.60,905.45,876.55,898.80,909.54,LONG,902.60,1107,909.54,898.80,false,40.00,398.83,-4645.43,-0.46,995354.57
2026-06-02,887.00,904.45,872.00,899.15,890.17,LONG,887.00,1122,890.17,890.17,true,40.00,398.80,3117.94,0.31,998472.51
2026-06-03,906.35,920.95,883.05,903.50,885.11,SHORT,906.35,1101,885.11,885.11,true,40.00,394.48,22950.76,2.30,1021423.27
2026-06-04,898.55,903.45,882.00,891.40,901.83,LONG,898.55,1136,901.83,901.83,true,40.00,409.05,3277.03,0.32,1024700.31
2026-06-05,892.00,905.95,883.35,901.90,891.57,SKIP,,,,,,,,,,1024700.31
2026-06-08,890.00,895.00,865.20,877.40,897.08,LONG,890.00,1151,897.08,877.40,false,40.00,406.86,-14949.46,-1.46,1009750.85
2026-06-09,877.00,886.45,870.75,881.90,881.07,LONG,877.00,1151,881.07,881.07,true,40.00,404.71,4239.86,0.42,1013990.71
2026-06-10,889.00,889.05,865.10,873.20,880.32,SHORT,889.00,1140,880.32,880.32,true,40.00,403.40,9451.80,0.93,1023442.51
2026-06-11,869.05,871.45,857.35,860.55,879.73,LONG,869.05,1177,879.73,860.55,false,40.00,407.15,-10451.65,-1.02,1012990.86
2026-06-12,875.00,887.15,869.55,883.60,864.03,SHORT,875.00,1157,864.03,883.60,false,40.00,406.94,-10397.14,-1.03,1002593.72
2026-06-15,897.90,905.00,888.05,892.85,878.74,SHORT,897.90,1116,878.74,892.85,false,40.00,399.70,5196.10,0.52,1007789.83
2026-06-16,901.00,901.00,882.00,887.00,894.72,SHORT,901.00,1118,894.72,894.72,true,40.00,401.52,6579.52,0.65,1014369.34
2026-06-17,890.00,896.00,878.40,883.90,888.52,SHORT,890.00,1139,888.52,888.52,true,40.00,405.15,1240.57,0.12,1015609.92
2026-06-18,885.00,886.95,858.00,861.30,887.14,LONG,885.00,1147,887.14,861.30,false,40.00,400.60,-27624.50,-2.72,987985.41
2026-06-19,861.00,863.60,840.00,846.35,865.87,LONG,861.00,1147,865.87,846.35,false,40.00,391.67,-17235.22,-1.75,970750.20
2026-06-22,851.20,864.95,845.20,862.25,848.56,SHORT,851.20,1140,848.56,848.56,true,40.00,387.55,2582.05,0.27,973332.25
2026-06-23,870.50,882.00,840.20,865.70,860.48,SHORT,870.50,1118,860.48,860.48,true,40.00,387.05,10775.31,1.11,984107.57
2026-06-24,864.95,869.40,853.00,857.55,858.82,SHORT,864.95,1137,858.82,858.82,true,40.00,391.99,6537.82,0.66,990645.39
2026-06-25,858.95,904.95,858.95,898.90,860.20,LONG,858.95,1153,860.20,860.20,true,40.00,396.44,1004.81,0.10,991650.20
2026-06-29,908.85,917.00,830.20,838.80,893.42,SHORT,908.85,1091,893.42,893.42,true,40.00,393.26,16400.87,1.65,1008051.08
2026-06-30,844.00,860.15,841.00,850.20,848.25,LONG,844.00,1194,848.25,848.25,true,40.00,404.11,4630.39,0.46,1012681.47
