date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,572.50,584.40,567.05,574.75,569.26,SHORT,572.50,1746,569.26,569.26,true,40.00,398.70,5218.34,0.52,1005218.34
2026-06-02,568.00,577.85,561.25,569.00,576.14,LONG,568.00,1769,576.14,576.14,true,40.00,404.80,13954.86,1.39,1019173.20
2026-06-03,569.00,569.00,548.80,554.90,568.11,SHORT,569.00,1791,568.11,568.11,true,40.00,407.31,1146.68,0.11,1020319.88
2026-06-04,554.90,572.40,553.85,562.65,554.68,SKIP,,,,,,,,,,1020319.88
2026-06-05,562.90,565.25,550.60,554.60,565.05,LONG,562.90,1812,565.05,565.05,true,40.00,408.77,3447.03,0.34,1023766.91
2026-06-08,544.05,551.90,530.10,534.60,556.64,LONG,544.05,1881,556.64,534.60,false,40.00,405.79,-18221.24,-1.78,1005545.67
2026-06-09,540.00,546.00,532.75,541.80,541.35,LONG,540.00,1862,541.35,541.35,true,40.00,402.69,2071.01,0.21,1007616.68
2026-06-10,544.25,571.50,543.95,556.10,540.14,SHORT,544.25,1851,540.14,556.10,false,40.00,407.35,-22381.70,-2.22,985234.98
2026-06-11,555.00,569.05,552.85,561.95,561.30,LONG,555.00,1775,561.30,561.30,true,40.00,396.29,10746.21,1.09,995981.19
2026-06-12,567.10,595.00,567.10,592.20,562.83,SHORT,567.10,1756,562.83,592.20,false,40.00,407.15,-44522.75,-4.47,951458.44
2026-06-15,606.00,607.00,586.40,589.00,584.14,SHORT,606.00,1570,584.14,589.00,false,40.00,375.23,26274.77,2.76,977733.21
2026-06-16,589.60,593.00,574.00,583.50,596.83,LONG,589.60,1658,596.83,583.50,false,40.00,389.00,-10542.80,-1.08,967190.41
2026-06-17,587.50,591.45,578.80,584.00,580.50,SHORT,587.50,1646,580.50,580.50,true,40.00,384.51,11097.49,1.15,978287.91
2026-06-18,586.00,594.30,581.75,589.20,584.48,SHORT,586.00,1669,584.48,584.48,true,40.00,390.71,2106.17,0.22,980394.08
2026-06-19,594.40,595.25,584.45,588.70,588.35,SHORT,594.40,1649,588.35,588.35,true,40.00,390.07,9546.38,0.97,989940.46
2026-06-22,589.15,596.45,587.90,590.55,590.33,LONG,589.15,1680,590.33,590.33,true,40.00,396.31,1546.09,0.16,991486.56
2026-06-23,590.55,590.55,572.00,574.55,590.96,SKIP,,,,,,,,,,991486.56
2026-06-24,574.55,577.20,566.45,570.45,579.65,LONG,574.55,1725,579.65,570.45,false,40.00,395.03,-7507.52,-0.76,983979.03
2026-06-25,570.45,577.50,562.10,563.70,570.52,SKIP,,,,,,,,,,983979.03
2026-06-29,563.00,570.00,556.70,558.65,569.89,LONG,563.00,1747,569.89,569.89,true,40.00,395.83,11601.00,1.18,995580.03
2026-06-30,560.40,571.00,557.50,564.90,562.53,LONG,560.40,1776,562.53,562.53,true,40.00,398.86,3344.02,0.34,998924.04
2026-07-01,566.00,579.15,559.55,562.90,564.78,SHORT,566.00,1764,564.78,564.78,true,40.00,398.94,1713.14,0.17,1000637.18
2026-07-02,562.40,580.65,562.40,574.95,570.14,LONG,562.40,1779,570.14,570.14,true,40.00,402.96,13326.50,1.33,1013963.69
2026-07-03,577.00,587.50,573.35,577.35,572.67,SHORT,577.00,1757,572.67,577.35,false,40.00,405.64,-1060.59,-0.10,1012903.10
2026-07-06,580.00,582.00,571.50,574.45,580.19,SKIP,,,,,,,,,,1012903.10
2026-07-07,574.45,580.20,565.00,566.50,575.59,LONG,574.45,1763,575.59,575.59,true,40.00,405.50,1564.32,0.15,1014467.41
