date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,840.25,842.40,808.00,809.75,832.66,SHORT,840.25,1190,832.66,832.66,true,40.00,398.15,8593.95,0.86,1008593.95
2026-06-02,811.85,828.00,805.85,825.55,821.49,LONG,811.85,1242,821.49,821.49,true,40.00,405.72,11527.16,1.14,1020121.11
2026-06-03,829.50,851.00,815.60,847.90,820.38,SHORT,829.50,1229,820.38,820.38,true,40.00,405.54,10762.94,1.06,1030884.05
2026-06-04,847.90,849.90,832.70,837.25,838.01,SHORT,847.90,1215,838.01,838.01,true,40.00,409.68,11566.67,1.12,1042450.72
2026-06-05,839.00,860.95,835.80,842.05,840.29,LONG,839.00,1242,840.29,840.29,true,40.00,417.14,1145.04,0.11,1043595.76
2026-06-08,837.00,855.35,832.25,843.00,847.05,LONG,837.00,1246,847.05,847.05,true,40.00,419.67,12062.63,1.16,1055658.40
2026-06-09,849.95,878.00,847.25,874.95,846.28,SHORT,849.95,1242,846.28,874.95,false,40.00,428.47,-31518.47,-2.99,1024139.93
2026-06-10,856.75,862.90,830.50,833.45,866.39,LONG,856.75,1195,866.39,833.45,false,40.00,403.96,-28287.46,-2.76,995852.48
2026-06-11,824.95,833.40,817.45,825.65,844.03,LONG,824.95,1207,844.03,825.65,false,40.00,398.45,406.45,0.04,996258.92
2026-06-12,838.50,850.95,824.85,845.50,826.09,SHORT,838.50,1188,826.09,826.09,true,40.00,395.51,14307.57,1.44,1010566.49
2026-06-15,858.20,867.65,846.30,849.60,838.20,SHORT,858.20,1177,838.20,849.60,false,40.00,402.02,9680.18,0.96,1020246.68
2026-06-16,855.00,856.90,848.70,853.30,854.92,SKIP,,,,,,,,,,1020246.68
2026-06-17,858.00,878.25,853.45,876.35,853.24,SHORT,858.00,1189,853.24,876.35,false,40.00,412.43,-22270.58,-2.18,997976.10
2026-06-18,880.70,884.95,873.10,875.70,869.88,SHORT,880.70,1133,869.88,875.70,false,40.00,398.00,5227.00,0.52,1003203.10
2026-06-19,875.05,878.80,867.30,870.10,879.38,LONG,875.05,1146,879.38,870.10,false,40.00,399.99,-6112.69,-0.61,997090.41
2026-06-22,873.00,875.00,858.00,861.10,872.04,SHORT,873.00,1142,872.04,872.04,true,40.00,398.57,657.75,0.07,997748.16
2026-06-23,866.95,867.15,845.00,846.40,862.68,SHORT,866.95,1150,862.68,862.68,true,40.00,397.81,4472.69,0.45,1002220.85
2026-06-24,852.00,855.95,842.00,843.65,850.85,SHORT,852.00,1176,850.85,850.85,true,40.00,400.51,911.89,0.09,1003132.74
2026-06-25,849.90,851.00,831.00,832.60,848.09,SHORT,849.90,1180,848.09,848.09,true,40.00,400.73,1695.07,0.17,1004827.81
2026-06-29,833.00,842.40,809.90,814.70,836.69,LONG,833.00,1206,836.69,836.69,true,40.00,402.73,4007.41,0.40,1008835.22
2026-06-30,820.00,827.65,812.45,816.65,817.48,SHORT,820.00,1230,817.48,817.48,true,40.00,402.82,2656.78,0.26,1011492.00
2026-07-01,819.90,830.95,814.80,820.95,816.98,SHORT,819.90,1233,816.98,816.98,true,40.00,403.65,3156.71,0.31,1014648.71
2026-07-02,825.90,828.55,801.00,815.10,821.64,SHORT,825.90,1228,821.64,821.64,true,40.00,404.64,4786.64,0.47,1019435.35
2026-07-03,818.00,820.50,789.50,798.95,813.20,SHORT,818.00,1246,813.20,813.20,true,40.00,406.50,5534.30,0.54,1024969.66
2026-07-06,792.00,802.80,785.30,786.90,799.12,LONG,792.00,1294,799.12,799.12,true,40.00,411.78,8761.50,0.85,1033731.16
2026-07-07,786.65,792.05,776.15,785.95,790.81,LONG,786.65,1314,790.81,790.81,true,40.00,414.56,5011.68,0.48,1038742.84
2026-07-08,780.30,797.35,769.25,772.40,783.93,LONG,780.30,1331,783.93,783.93,true,40.00,416.40,4375.13,0.42,1043117.97
2026-07-09,774.95,796.80,774.95,793.15,784.88,LONG,774.95,1346,784.88,784.88,true,40.00,419.91,12905.87,1.24,1056023.85
2026-07-10,800.00,874.90,794.75,870.70,788.17,SHORT,800.00,1320,788.17,870.70,false,40.00,441.06,-93805.06,-8.88,962218.78
2026-07-13,868.00,871.50,839.35,842.55,854.87,SHORT,868.00,1108,854.87,854.87,true,40.00,381.79,14126.25,1.47,976345.03
2026-07-14,840.00,846.00,824.50,833.45,851.09,LONG,840.00,1162,851.09,833.45,false,40.00,388.91,-8040.01,-0.82,968305.02
2026-07-15,835.15,849.75,827.20,830.55,832.38,SHORT,835.15,1159,832.38,832.38,true,40.00,386.53,2783.90,0.29,971088.92
2026-07-16,834.50,840.70,817.70,819.90,839.98,LONG,834.50,1163,839.98,839.98,true,40.00,389.48,5943.76,0.61,977032.68
2026-07-17,821.00,835.75,816.00,832.40,826.17,LONG,821.00,1190,826.17,826.17,true,40.00,392.03,5720.27,0.59,982752.95
2026-07-20,832.40,861.40,830.55,858.50,829.83,SHORT,832.40,1180,829.83,858.50,false,40.00,399.05,-31237.05,-3.18,951515.90
2026-07-21,856.45,867.85,845.15,855.35,851.02,SHORT,856.45,1110,851.02,851.02,true,40.00,379.06,5608.24,0.59,957124.14
2026-07-22,850.50,853.90,824.25,827.55,856.11,LONG,850.50,1125,856.11,827.55,false,40.00,377.56,-26236.31,-2.74,930887.83
2026-07-23,827.00,834.50,820.50,827.30,831.53,LONG,827.00,1125,831.53,831.53,true,40.00,373.17,4683.08,0.50,935570.91
2026-07-24,819.00,828.85,814.55,826.10,827.92,LONG,819.00,1142,827.92,827.92,true,40.00,376.16,9770.48,1.04,945341.39
2026-07-27,835.00,838.60,826.10,831.25,821.47,SHORT,835.00,1132,821.47,831.25,false,40.00,377.24,3827.76,0.40,949169.15
