date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,288.75,292.95,282.00,286.30,290.86,LONG,288.75,3463,290.86,290.86,true,40.00,401.44,6865.49,0.69,1006865.49
2026-06-02,285.10,294.00,282.40,293.05,287.04,LONG,285.10,3531,287.04,287.04,true,40.00,404.05,6406.09,0.64,1013271.59
2026-06-03,293.05,293.05,284.80,289.10,290.90,SHORT,293.05,3457,290.90,290.90,true,40.00,403.74,6988.81,0.69,1020260.39
2026-06-04,288.00,291.00,281.70,283.95,288.01,SKIP,,,,,,,,,,1020260.39
2026-06-05,283.95,286.20,278.50,279.35,284.37,LONG,283.95,3593,284.37,284.37,true,40.00,408.39,1060.67,0.10,1021321.06
2026-06-08,275.30,291.60,275.30,281.40,281.29,LONG,275.30,3709,281.29,281.29,true,40.00,412.88,21764.03,2.13,1043085.09
2026-06-09,282.95,288.20,281.60,285.60,284.47,LONG,282.95,3686,284.47,284.47,true,40.00,418.30,5144.42,0.49,1048229.51
2026-06-10,286.70,288.50,271.50,272.70,284.94,SHORT,286.70,3656,284.94,284.94,true,40.00,417.98,5976.58,0.57,1054206.09
2026-06-11,274.05,278.75,268.95,275.85,276.55,LONG,274.05,3846,276.55,276.55,true,40.00,423.52,9151.48,0.87,1063357.56
2026-06-12,280.00,289.90,277.75,288.95,274.65,SHORT,280.00,3797,274.65,288.95,false,40.00,432.06,-34455.21,-3.24,1028902.35
2026-06-15,292.50,297.95,288.15,289.30,286.47,SHORT,292.50,3517,286.47,289.30,false,40.00,409.24,10805.16,1.05,1039707.52
2026-06-16,292.00,298.00,288.85,294.55,291.29,SHORT,292.00,3560,291.29,291.29,true,40.00,415.30,2072.30,0.20,1041779.81
2026-06-17,294.55,298.00,292.50,296.70,294.69,SKIP,,,,,,,,,,1041779.81
2026-06-18,298.00,301.65,294.40,296.75,295.62,SHORT,298.00,3495,295.62,295.62,true,40.00,414.94,7863.16,0.75,1049642.97
2026-06-19,295.75,298.15,288.70,291.75,297.75,LONG,295.75,3549,297.75,297.75,true,40.00,421.27,6636.73,0.63,1056279.71
2026-06-22,294.00,296.90,290.00,295.70,291.58,SHORT,294.00,3592,291.58,291.58,true,40.00,420.68,8231.96,0.78,1064511.67
2026-06-23,296.90,296.90,291.50,294.55,293.30,SHORT,296.90,3585,293.30,293.30,true,40.00,423.17,12442.83,1.17,1076954.49
2026-06-24,292.50,295.65,289.30,294.95,294.61,LONG,292.50,3681,294.61,294.61,true,40.00,432.23,7294.68,0.68,1084249.17
2026-06-25,295.00,295.85,290.00,290.50,293.22,SHORT,295.00,3675,293.22,293.22,true,40.00,432.34,6069.16,0.56,1090318.33
2026-06-29,290.00,301.40,288.10,298.85,292.35,LONG,290.00,3759,292.35,292.35,true,40.00,437.81,8355.84,0.77,1098674.17
2026-06-30,299.80,300.80,294.20,296.10,297.34,SHORT,299.80,3664,297.34,297.34,true,40.00,437.58,8535.86,0.78,1107210.02
2026-07-01,296.65,301.65,294.30,300.10,297.05,LONG,296.65,3732,297.05,297.05,true,40.00,443.14,1009.66,0.09,1108219.69
2026-07-02,300.00,302.00,293.20,293.95,298.61,SHORT,300.00,3694,298.61,298.61,true,40.00,442.25,4652.41,0.42,1112872.09
2026-07-03,295.30,297.00,288.80,291.80,295.80,LONG,295.30,3768,295.80,295.80,true,40.00,445.45,1398.55,0.13,1114270.64
2026-07-06,293.60,307.15,291.15,304.15,291.81,SHORT,293.60,3795,291.81,291.81,true,40.00,444.33,6308.72,0.57,1120579.37
2026-07-07,306.00,306.80,300.50,304.35,299.46,SHORT,306.00,3662,299.46,304.35,false,40.00,447.02,5555.28,0.50,1126134.64
2026-07-08,304.95,307.85,293.75,294.65,303.45,SHORT,304.95,3692,303.45,303.45,true,40.00,449.24,5048.76,0.45,1131183.40
2026-07-09,296.00,301.85,291.50,295.65,300.41,LONG,296.00,3821,300.41,300.41,true,40.00,455.78,16354.83,1.45,1147538.24
2026-07-10,299.00,308.35,297.05,305.65,296.57,SHORT,299.00,3837,296.57,305.65,false,40.00,464.01,-26020.06,-2.27,1121518.18
2026-07-13,305.00,312.00,301.10,308.40,304.76,SKIP,,,,,,,,,,1121518.18
