date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,3949.90,3997.80,3915.00,3935.80,3967.31,LONG,3949.90,253,3967.31,3967.31,true,40.00,400.61,3964.12,0.40,1003964.12
2026-06-02,3916.00,3937.20,3832.20,3849.70,3948.33,LONG,3916.00,256,3948.33,3849.70,false,40.00,397.60,-17410.40,-1.74,986553.72
2026-06-03,3850.00,3920.80,3808.70,3888.30,3868.97,LONG,3850.00,256,3868.97,3868.97,true,40.00,395.21,4421.11,0.45,990974.82
2026-06-04,3905.90,3935.00,3866.70,3903.80,3852.52,SHORT,3905.90,253,3852.52,3903.80,false,40.00,395.17,96.13,0.01,991070.95
2026-06-05,3925.00,3933.70,3870.50,3878.90,3909.05,SHORT,3925.00,252,3909.05,3909.05,true,40.00,394.84,3584.56,0.36,994655.52
2026-06-08,3850.00,3865.70,3775.00,3806.00,3894.75,LONG,3850.00,258,3894.75,3806.00,false,40.00,395.05,-11787.05,-1.19,982868.47
2026-06-09,3814.90,3876.40,3801.50,3859.20,3815.13,SKIP,,,,,,,,,,982868.47
2026-06-10,3825.50,4077.00,3825.50,4003.30,3844.91,LONG,3825.50,256,3844.91,3844.91,true,40.00,392.72,4536.24,0.46,987404.70
2026-06-11,3983.30,4024.20,3875.00,3898.00,4011.57,LONG,3983.30,247,4011.57,4011.57,true,40.00,394.95,6547.74,0.67,993952.45
2026-06-12,3960.00,3960.00,3852.00,3893.90,3941.34,SHORT,3960.00,250,3941.34,3941.34,true,40.00,395.07,4229.93,0.43,998182.38
2026-06-15,3960.70,4024.50,3924.20,3982.10,3892.04,SHORT,3960.70,252,3892.04,3982.10,false,40.00,400.32,-5833.12,-0.58,992349.26
2026-06-16,4008.40,4103.20,3971.70,4041.00,3987.55,SHORT,4008.40,247,3987.55,3987.55,true,40.00,395.00,4714.95,0.48,997064.21
2026-06-17,4052.00,4113.00,4021.40,4091.50,4057.07,LONG,4052.00,246,4057.07,4057.07,true,40.00,398.97,808.25,0.08,997872.47
2026-06-18,4100.00,4129.00,4053.00,4121.40,4075.22,SHORT,4100.00,243,4075.22,4075.22,true,40.00,397.32,5584.22,0.56,1003456.69
2026-06-19,4121.40,4171.40,4071.90,4132.00,4090.57,SHORT,4121.40,243,4090.57,4090.57,true,40.00,399.10,7052.59,0.70,1010509.28
2026-06-22,4132.00,4248.30,4116.10,4224.50,4109.90,SHORT,4132.00,244,4109.90,4224.50,false,40.00,407.80,-23017.80,-2.28,987491.48
2026-06-23,4250.00,4250.00,4160.00,4177.40,4214.85,SHORT,4250.00,232,4214.85,4214.85,true,40.00,392.77,7722.03,0.78,995213.51
2026-06-24,4188.50,4198.90,4077.10,4087.30,4202.53,LONG,4188.50,237,4202.53,4087.30,false,40.00,392.27,-24416.67,-2.46,970796.84
2026-06-25,4088.50,4117.00,4070.00,4089.90,4109.20,LONG,4088.50,237,4109.20,4109.20,true,40.00,388.57,4477.33,0.46,975274.17
2026-06-29,4095.00,4168.70,4042.10,4076.30,4092.45,SKIP,,,,,,,,,,975274.17
2026-06-30,4111.10,4140.00,4061.80,4079.00,4085.71,SHORT,4111.10,237,4085.71,4085.71,true,40.00,388.53,5588.90,0.57,980863.07
2026-07-01,4122.50,4219.50,4061.00,4081.70,4084.06,SHORT,4122.50,237,4084.06,4084.06,true,40.00,388.99,8681.29,0.89,989544.36
2026-07-02,4081.70,4115.40,4039.00,4081.60,4111.26,LONG,4081.70,242,4111.26,4111.26,true,40.00,396.54,6716.98,0.68,996261.34
2026-07-03,4100.00,4122.20,4007.00,4017.20,4064.89,SHORT,4100.00,242,4064.89,4064.89,true,40.00,395.18,8061.44,0.81,1004322.78
2026-07-06,4050.00,4055.30,3951.00,3968.10,4043.10,SHORT,4050.00,247,4043.10,4043.10,true,40.00,399.80,1264.50,0.13,1005587.28
2026-07-07,3980.00,4040.00,3921.40,3931.30,3978.62,SKIP,,,,,,,,,,1005587.28
2026-07-08,3962.00,3987.00,3855.00,3871.80,3947.53,SHORT,3962.00,253,3947.53,3947.53,true,40.00,400.22,3220.69,0.32,1008807.97
2026-07-09,3915.00,4066.10,3888.10,4054.70,3925.14,LONG,3915.00,257,3925.14,3925.14,true,40.00,402.98,2163.00,0.21,1010970.96
2026-07-10,4044.20,4209.60,4044.20,4097.40,3984.77,SHORT,4044.20,249,3984.77,4097.40,false,40.00,405.45,-13692.25,-1.36,997278.71
2026-07-13,4102.80,4115.00,4065.00,4071.50,4131.82,LONG,4102.80,243,4131.82,4071.50,false,40.00,397.27,-8043.17,-0.81,989235.54
2026-07-14,4072.00,4080.00,4030.00,4053.70,4085.42,LONG,4072.00,242,4085.42,4053.70,false,40.00,393.28,-4861.88,-0.49,984373.66
2026-07-15,4062.00,4220.00,4052.30,4209.90,4054.11,SHORT,4062.00,242,4054.11,4054.11,true,40.00,392.82,1476.56,0.15,985850.22
2026-07-16,4227.50,4300.00,4192.40,4231.10,4174.71,SHORT,4227.50,233,4174.71,4231.10,false,40.00,394.17,-1272.97,-0.13,984577.25
2026-07-17,4231.20,4284.00,4175.70,4245.70,4255.88,LONG,4231.20,232,4255.88,4255.88,true,40.00,393.80,5291.96,0.54,989869.21
2026-07-20,4240.50,4247.10,4200.00,4233.80,4242.20,SKIP,,,,,,,,,,989869.21
2026-07-21,4280.00,4340.00,4226.70,4302.40,4227.71,SHORT,4280.00,231,4227.71,4227.71,true,40.00,393.06,11645.93,1.18,1001515.14
2026-07-22,4400.20,4540.00,4256.00,4495.20,4302.07,SHORT,4400.20,227,4302.07,4302.07,true,40.00,395.08,21840.43,2.19,1023355.57
2026-07-23,4515.00,4540.00,4380.00,4399.60,4457.35,SHORT,4515.00,226,4457.35,4457.35,true,40.00,405.55,12583.35,1.23,1035938.92
2026-07-24,4401.80,4420.80,4261.10,4347.20,4458.08,LONG,4401.80,235,4458.08,4347.20,false,40.00,411.20,-13282.20,-1.28,1022656.71
2026-07-27,4350.00,4502.90,4347.20,4486.30,4338.67,SHORT,4350.00,235,4338.67,4486.30,false,40.00,415.31,-32485.81,-3.18,990170.91
2026-07-28,4490.00,4500.00,4431.50,4489.90,4466.83,SHORT,4490.00,220,4466.83,4466.83,true,40.00,394.10,4663.30,0.47,994834.21
2026-07-29,4499.00,4540.00,4388.60,4448.70,4475.02,SHORT,4499.00,221,4475.02,4475.02,true,40.00,396.65,4862.93,0.49,999697.14
2026-07-30,4450.00,4450.00,4389.20,4406.80,4446.72,SKIP,,,,,,,,,,999697.14
2026-07-31,4450.00,4450.00,4325.00,4359.80,4409.39,SHORT,4450.00,224,4409.39,4409.39,true,40.00,396.90,8659.74,0.87,1008356.87
2026-08-03,4359.80,4450.00,4309.90,4424.90,4366.13,LONG,4359.80,231,4366.13,4366.13,true,40.00,403.14,1019.09,0.10,1009375.97
2026-08-04,4410.20,4423.80,4340.00,4357.20,4413.13,SKIP,,,,,,,,,,1009375.97
2026-08-05,4356.30,4500.00,4325.10,4475.60,4372.51,LONG,4356.30,231,4372.51,4372.51,true,40.00,403.27,3301.24,0.33,1012677.21
2026-08-06,4488.10,4573.00,4425.00,4550.60,4418.57,SHORT,4488.10,225,4418.57,4550.60,false,40.00,406.74,-14509.24,-1.44,998167.96
2026-08-07,4552.50,4617.70,4485.00,4607.00,4523.14,SHORT,4552.50,219,4523.14,4523.14,true,40.00,397.51,5992.33,0.60,1004160.29
2026-08-10,4609.00,4662.00,4541.00,4635.40,4572.33,SHORT,4609.00,217,4572.33,4572.33,true,40.00,398.47,7518.92,0.75,1011679.21
2026-08-11,4650.00,4650.00,4470.00,4480.80,4599.72,SHORT,4650.00,217,4599.72,4599.72,true,40.00,401.44,10469.32,1.04,1022148.53
2026-08-12,4508.60,4522.80,4450.00,4507.10,4527.56,LONG,4508.60,226,4527.56,4507.10,false,40.00,407.51,-786.51,-0.08,1021362.02
2026-08-13,4507.10,4510.00,4449.50,4466.40,4499.55,SHORT,4507.10,226,4499.55,4499.55,true,40.00,407.10,1259.20,0.12,1022621.22
2026-08-14,4447.60,4482.80,4428.20,4475.90,4467.34,LONG,4447.60,229,4467.34,4467.34,true,40.00,408.30,4072.16,0.40,1026693.38
2026-08-17,4475.90,4500.00,4420.00,4488.30,4455.53,SHORT,4475.90,229,4455.53,4455.53,true,40.00,409.06,4215.67,0.41,1030909.05
2026-08-18,4500.00,4500.00,4401.20,4442.50,4457.96,SHORT,4500.00,229,4457.96,4457.96,true,40.00,410.27,9176.89,0.89,1040085.94
2026-08-19,4444.90,4549.50,4444.00,4499.40,4434.79,SHORT,4444.90,233,4434.79,4499.40,false,40.00,416.80,-13155.30,-1.27,1026930.63
2026-08-20,4499.90,4559.30,4470.10,4478.60,4506.34,LONG,4499.90,228,4506.34,4506.34,true,40.00,410.68,1017.64,0.10,1027948.27
2026-08-21,4479.50,4534.30,4469.60,4514.50,4505.65,LONG,4479.50,229,4505.65,4505.65,true,40.00,411.52,5536.83,0.54,1033485.10
2026-08-24,4517.00,4539.70,4447.70,4478.20,4498.70,SHORT,4517.00,228,4498.70,4498.70,true,40.00,411.12,3721.28,0.36,1037206.38
2026-08-25,4462.10,4520.00,4437.00,4480.00,4477.59,LONG,4462.10,232,4477.59,4477.59,true,40.00,414.80,3138.88,0.30,1040345.26
2026-08-26,4499.10,4535.00,4452.10,4513.40,4463.45,SHORT,4499.10,231,4463.45,4463.45,true,40.00,414.07,7781.08,0.75,1048126.34
2026-08-27,4504.90,4715.00,4500.00,4703.20,4506.78,SKIP,,,,,,,,,,1048126.34
2026-08-28,4707.00,4795.50,4690.70,4732.70,4647.61,SHORT,4707.00,222,4647.61,4732.70,false,40.00,419.12,-6164.52,-0.59,1041961.82
2026-08-31,4732.70,4847.40,4701.30,4821.80,4757.99,LONG,4732.70,220,4757.99,4757.99,true,40.00,417.59,5106.21,0.49,1047068.03
