date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,259.10,259.90,248.75,249.75,259.68,LONG,259.10,3859,259.68,259.68,true,40.00,400.39,1797.83,0.18,1001797.83
2026-06-02,249.25,255.75,244.50,254.15,252.65,LONG,249.25,4019,252.65,252.65,true,40.00,403.43,13221.17,1.32,1015019.00
2026-06-03,254.00,254.65,248.25,251.90,251.82,SHORT,254.00,3996,251.82,251.82,true,40.00,404.25,8267.03,0.81,1023286.03
2026-06-04,250.60,257.85,249.10,253.65,251.10,LONG,250.60,4083,251.10,251.10,true,40.00,409.69,1591.81,0.16,1024877.84
2026-06-05,253.65,257.85,249.20,250.60,254.19,LONG,253.65,4040,254.19,254.19,true,40.00,410.33,1731.27,0.17,1026609.10
2026-06-08,249.00,249.30,239.30,241.20,252.78,LONG,249.00,4122,252.78,241.20,false,40.00,404.12,-32595.72,-3.18,994013.38
2026-06-09,243.25,250.70,238.50,249.95,243.41,SKIP,,,,,,,,,,994013.38
2026-06-10,250.00,252.35,241.05,242.30,245.50,SHORT,250.00,3976,245.50,245.50,true,40.00,394.02,17457.98,1.76,1011471.36
2026-06-11,240.95,243.00,236.80,240.20,247.86,LONG,240.95,4197,247.86,240.20,false,40.00,403.88,-3591.63,-0.36,1007879.73
2026-06-12,244.20,251.25,243.45,249.90,240.53,SHORT,244.20,4127,240.53,249.90,false,40.00,407.83,-23971.73,-2.38,983908.00
2026-06-15,255.00,267.15,253.15,257.20,246.23,SHORT,255.00,3858,246.23,257.20,false,40.00,395.21,-8922.81,-0.91,974985.19
2026-06-16,259.50,263.85,256.80,259.65,261.34,LONG,259.50,3757,261.34,261.34,true,40.00,391.36,6481.52,0.66,981466.71
2026-06-17,261.25,270.00,258.45,259.45,260.36,SHORT,261.25,3756,260.36,260.36,true,40.00,391.83,2911.01,0.30,984377.72
2026-06-18,261.50,261.70,252.65,255.95,264.63,LONG,261.50,3764,264.63,255.95,false,40.00,389.54,-21319.74,-2.17,963057.98
2026-06-19,255.95,256.50,252.00,254.05,255.34,SHORT,255.95,3762,255.34,255.34,true,40.00,384.69,1870.13,0.19,964928.11
2026-06-22,255.90,258.20,254.15,254.65,253.98,SHORT,255.90,3770,253.98,254.65,false,40.00,384.95,4287.55,0.44,969215.65
2026-06-23,255.00,258.10,249.00,249.85,255.91,LONG,255.00,3800,255.91,255.91,true,40.00,388.29,3029.71,0.31,972245.36
2026-06-24,250.05,250.05,239.70,244.20,253.67,LONG,250.05,3888,253.67,244.20,false,40.00,384.33,-23169.13,-2.38,949076.23
2026-06-25,244.60,246.40,239.70,240.75,243.95,SHORT,244.60,3880,243.95,243.95,true,40.00,379.11,2102.89,0.22,951179.12
2026-06-29,240.75,241.25,236.50,238.75,242.77,LONG,240.75,3950,242.77,238.75,false,40.00,378.81,-8318.81,-0.87,942860.31
2026-06-30,240.00,241.75,235.75,239.35,238.70,SHORT,240.00,3928,238.70,238.70,true,40.00,376.07,4690.33,0.50,947550.65
2026-07-01,240.00,248.94,238.51,246.98,239.12,SHORT,240.00,3948,239.12,239.12,true,40.00,378.31,3055.93,0.32,950606.57
2026-07-02,248.52,253.30,248.05,249.00,244.27,SHORT,248.52,3825,244.27,249.00,false,40.00,380.60,-2256.60,-0.24,948349.97
2026-07-03,250.90,254.43,247.41,248.27,249.70,SHORT,250.90,3779,249.70,249.70,true,40.00,378.35,4116.45,0.43,952466.42
2026-07-06,249.40,250.31,244.67,248.37,251.16,LONG,249.40,3819,251.16,248.37,false,40.00,380.20,-4353.77,-0.46,948112.65
2026-07-07,250.05,267.40,249.99,266.27,247.26,SHORT,250.05,3791,247.26,266.27,false,40.00,391.47,-61921.49,-6.53,886191.16
2026-07-08,265.00,270.33,259.01,261.41,261.23,SHORT,265.00,3344,261.23,261.23,true,40.00,351.94,12214.94,1.38,898406.09
2026-07-09,262.00,282.41,262.00,280.95,264.44,LONG,262.00,3429,264.44,264.44,true,40.00,361.03,7965.73,0.89,906371.82
2026-07-10,284.60,284.68,271.15,273.25,277.66,SHORT,284.60,3184,277.66,277.66,true,40.00,358.05,21698.91,2.39,928070.73
