date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,1523.90,1545.40,1511.70,1539.00,1515.40,SHORT,1523.90,656,1515.40,1515.40,true,40.00,398.76,5137.24,0.51,1005137.24
2026-06-02,1544.80,1574.00,1538.00,1542.90,1529.59,SHORT,1544.80,650,1529.59,1542.90,false,40.00,401.40,793.60,0.08,1005930.84
2026-06-03,1549.90,1549.90,1505.00,1518.20,1554.16,LONG,1549.90,649,1554.16,1518.20,false,40.00,398.24,-21011.54,-2.09,984919.30
2026-06-04,1519.00,1536.50,1505.10,1509.90,1524.06,LONG,1519.00,648,1524.06,1524.06,true,40.00,394.38,2844.50,0.29,987763.80
2026-06-05,1515.00,1524.50,1495.90,1499.50,1517.72,LONG,1515.00,651,1517.72,1517.72,true,40.00,394.86,1335.86,0.14,989099.66
2026-06-08,1490.00,1534.60,1465.40,1519.90,1505.37,LONG,1490.00,663,1505.37,1505.37,true,40.00,397.19,9753.12,0.99,998852.79
2026-06-09,1529.00,1546.00,1509.90,1541.50,1519.01,SHORT,1529.00,653,1519.01,1519.01,true,40.00,398.07,6085.40,0.61,1004938.19
2026-06-10,1531.20,1555.70,1531.20,1540.40,1526.52,SHORT,1531.20,656,1526.52,1540.40,false,40.00,402.99,-6478.19,-0.64,998459.99
2026-06-11,1540.40,1546.00,1516.70,1520.90,1540.64,SKIP,,,,,,,,,,998459.99
2026-06-12,1525.00,1539.00,1498.90,1511.20,1526.13,SKIP,,,,,,,,,,998459.99
2026-06-15,1536.10,1541.40,1506.00,1529.20,1515.35,SHORT,1536.10,649,1515.35,1515.35,true,40.00,396.08,13030.67,1.31,1011490.66
2026-06-16,1540.00,1579.40,1535.00,1569.60,1522.36,SHORT,1540.00,656,1522.36,1569.60,false,40.00,407.98,-19865.58,-1.97,991625.08
2026-06-17,1580.40,1604.90,1568.00,1578.80,1553.20,SHORT,1580.40,627,1553.20,1578.80,false,40.00,396.16,567.04,0.06,992192.12
2026-06-18,1580.00,1611.00,1572.70,1607.60,1586.02,LONG,1580.00,627,1586.02,1586.02,true,40.00,397.02,3337.52,0.34,995529.64
2026-06-19,1600.00,1705.20,1565.40,1647.80,1596.94,SHORT,1600.00,622,1596.94,1596.94,true,40.00,397.70,1465.62,0.15,996995.26
