date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,1839.00,1846.40,1801.80,1812.50,1834.05,SHORT,1839.00,543,1834.05,1834.05,true,40.00,398.89,2248.96,0.23,1002248.96
2026-06-02,1786.00,1819.00,1781.70,1801.70,1816.15,LONG,1786.00,561,1816.15,1816.15,true,40.00,404.16,16469.99,1.64,1018718.95
2026-06-03,1801.70,1809.90,1759.00,1784.20,1800.69,SKIP,,,,,,,,,,1018718.95
2026-06-04,1781.60,1784.10,1760.50,1764.90,1782.41,SKIP,,,,,,,,,,1018718.95
2026-06-05,1774.00,1797.80,1766.10,1782.80,1769.71,SHORT,1774.00,574,1769.71,1769.71,true,40.00,406.82,2015.64,0.20,1020734.59
2026-06-08,1772.60,1786.40,1755.30,1764.40,1785.81,LONG,1772.60,575,1785.81,1785.81,true,40.00,409.22,7146.53,0.70,1027881.12
2026-06-09,1755.00,1782.10,1754.70,1769.10,1768.29,LONG,1755.00,585,1768.29,1768.29,true,40.00,412.22,7322.43,0.71,1035203.55
2026-06-10,1756.90,1774.00,1722.20,1728.70,1773.92,LONG,1756.90,589,1773.92,1773.92,true,40.00,415.93,9568.85,0.92,1044772.39
2026-06-11,1727.00,1740.00,1704.20,1719.10,1756.47,LONG,1727.00,604,1756.47,1719.10,false,40.00,416.29,-5227.89,-0.50,1039544.51
2026-06-12,1742.00,1744.90,1700.40,1706.00,1718.35,SHORT,1742.00,596,1718.35,1718.35,true,40.00,412.47,13642.93,1.31,1053187.43
2026-06-15,1723.00,1766.30,1710.00,1759.50,1710.27,SHORT,1723.00,611,1710.27,1710.27,true,40.00,419.55,7318.48,0.70,1060505.92
2026-06-16,1771.70,1793.00,1764.00,1767.60,1747.30,SHORT,1771.70,598,1747.30,1767.60,false,40.00,423.30,1988.50,0.19,1062494.42
2026-06-17,1756.00,1803.10,1756.00,1793.60,1773.33,LONG,1756.00,605,1773.33,1773.33,true,40.00,427.05,10017.60,0.94,1072512.02
2026-06-18,1801.00,1816.40,1792.90,1807.60,1782.30,SHORT,1801.00,595,1782.30,1807.60,false,40.00,429.42,-4396.42,-0.41,1068115.59
2026-06-19,1800.00,1814.20,1786.90,1800.20,1801.30,SKIP,,,,,,,,,,1068115.59
2026-06-22,1800.00,1820.00,1795.10,1805.50,1801.01,SKIP,,,,,,,,,,1068115.59
2026-06-23,1805.50,1816.70,1775.20,1786.20,1807.00,SKIP,,,,,,,,,,1068115.59
