date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,1101.40,1106.70,1064.60,1086.80,1115.62,LONG,1101.40,907,1115.62,1086.80,false,40.00,396.94,-13679.14,-1.37,986320.86
2026-06-02,1066.50,1081.50,1051.00,1077.10,1080.42,LONG,1066.50,924,1080.42,1080.42,true,40.00,396.75,12425.33,1.26,998746.19
2026-06-03,1077.10,1084.00,1050.50,1056.40,1066.37,SHORT,1077.10,927,1066.37,1066.37,true,40.00,397.40,9509.31,0.95,1008255.50
2026-06-04,1056.40,1070.00,1008.20,1015.00,1062.09,LONG,1056.40,954,1062.09,1062.09,true,40.00,404.21,4984.05,0.49,1013239.55
2026-06-05,1022.00,1027.70,999.00,1000.60,1030.01,LONG,1022.00,991,1030.01,1000.60,false,40.00,400.88,-21648.28,-2.14,991591.27
2026-06-08,987.90,995.20,975.60,981.00,1007.48,LONG,987.90,1003,1007.48,981.00,false,40.00,394.96,-7355.66,-0.74,984235.61
2026-06-09,1005.00,1061.90,990.40,1054.30,983.86,SHORT,1005.00,979,983.86,1054.30,false,40.00,403.21,-48707.91,-4.95,935527.70
2026-06-10,1054.30,1054.40,1011.00,1014.60,1034.65,SHORT,1054.30,887,1034.65,1034.65,true,40.00,370.58,17018.97,1.82,952546.67
2026-06-11,1008.20,1030.00,990.00,1008.80,1032.16,LONG,1008.20,944,1032.16,1008.80,false,40.00,380.81,145.59,0.02,952692.26
2026-06-12,1040.00,1062.20,1012.20,1040.60,1002.56,SHORT,1040.00,916,1002.56,1040.60,false,40.00,381.17,-970.77,-0.10,951721.50
2026-06-15,1062.00,1162.50,1055.70,1146.30,1038.17,SHORT,1062.00,896,1038.17,1146.30,false,40.00,395.73,-75968.53,-7.98,875752.97
2026-06-16,1140.80,1174.40,1129.50,1136.40,1131.73,SHORT,1140.80,767,1131.73,1131.73,true,40.00,348.61,6568.08,0.75,882321.05
2026-06-17,1142.10,1154.90,1116.10,1123.20,1154.77,LONG,1142.10,772,1154.77,1154.77,true,40.00,354.64,9386.60,1.06,891707.66
2026-06-18,1129.00,1158.50,1121.70,1141.90,1134.48,LONG,1129.00,789,1134.48,1134.48,true,40.00,357.18,3926.54,0.44,895634.20
2026-06-19,1145.00,1216.00,1132.10,1197.40,1140.71,SHORT,1145.00,782,1140.71,1140.71,true,40.00,357.49,2957.29,0.33,898591.49
2026-06-22,1215.00,1247.90,1209.00,1241.90,1184.67,SHORT,1215.00,739,1184.67,1241.90,false,40.00,363.13,-20282.23,-2.26,878309.26
2026-06-23,1248.00,1253.90,1208.50,1217.40,1231.55,SHORT,1248.00,703,1231.55,1231.55,true,40.00,348.62,11175.73,1.27,889484.99
