date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,1239.20,1263.60,1215.00,1229.30,1232.86,SHORT,1239.20,806,1232.86,1232.86,true,40.00,398.50,4671.54,0.47,1004671.54
2026-06-02,1220.00,1248.00,1207.20,1229.60,1247.10,LONG,1220.00,823,1247.10,1247.10,true,40.00,406.08,21857.22,2.18,1026528.76
2026-06-03,1244.10,1244.10,1163.50,1193.90,1228.36,SHORT,1244.10,825,1228.36,1228.36,true,40.00,407.96,12537.54,1.22,1039066.30
2026-06-04,1196.40,1236.80,1185.60,1221.60,1186.01,SHORT,1196.40,868,1186.01,1186.01,true,40.00,413.59,8564.93,0.82,1047631.24
2026-06-05,1233.90,1243.60,1216.80,1225.20,1222.36,SHORT,1233.90,849,1222.36,1222.36,true,40.00,417.07,9340.39,0.89,1056971.62
2026-06-08,1215.00,1223.20,1181.50,1189.10,1229.98,LONG,1215.00,869,1229.98,1189.10,false,40.00,417.83,-22964.93,-2.18,1034006.69
2026-06-09,1203.90,1218.90,1185.00,1213.50,1201.33,SHORT,1203.90,858,1201.33,1201.33,true,40.00,412.74,1752.32,0.17,1035759.01
2026-06-10,1230.00,1238.00,1195.00,1228.20,1203.19,SHORT,1230.00,842,1203.19,1203.19,true,40.00,409.75,22124.27,2.14,1057883.28
2026-06-11,1234.00,1264.90,1193.00,1255.60,1223.80,SHORT,1234.00,857,1223.80,1223.80,true,40.00,421.27,8280.13,0.78,1066163.42
2026-06-12,1274.90,1369.00,1254.10,1352.80,1238.94,SHORT,1274.90,836,1238.94,1352.80,false,40.00,439.35,-65603.75,-6.16,1000559.67
2026-06-15,1400.00,1497.90,1389.20,1452.00,1322.13,SHORT,1400.00,714,1322.13,1452.00,false,40.00,407.27,-37575.27,-3.76,962984.40
2026-06-16,1435.10,1443.00,1395.00,1422.30,1467.72,LONG,1435.10,671,1467.72,1422.30,false,40.00,383.46,-9012.26,-0.94,953972.14
2026-06-17,1422.40,1468.70,1419.70,1455.60,1416.37,SHORT,1422.40,670,1416.37,1455.60,false,40.00,385.65,-22669.65,-2.38,931302.49
2026-06-18,1455.70,1486.10,1438.00,1465.20,1455.88,SKIP,,,,,,,,,,931302.49
