date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,524.00,532.50,515.15,518.95,526.71,LONG,524.00,1908,526.71,526.71,true,40.00,400.95,4729.73,0.47,1004729.73
2026-06-02,520.95,528.30,517.25,524.20,524.03,LONG,520.95,1928,524.03,524.03,true,40.00,402.94,5495.30,0.55,1010225.02
2026-06-03,529.00,532.00,513.10,516.15,525.53,SHORT,529.00,1909,525.53,525.53,true,40.00,402.62,6181.61,0.61,1016406.64
2026-06-04,512.20,518.10,510.50,513.05,518.61,LONG,512.20,1984,518.61,513.05,false,40.00,406.82,1239.58,0.12,1017646.22
2026-06-05,503.60,513.85,501.05,506.45,514.29,LONG,503.60,2020,514.29,506.45,false,40.00,408.06,5308.94,0.52,1022955.16
2026-06-08,503.60,511.80,496.60,504.65,507.39,LONG,503.60,2031,507.39,507.39,true,40.00,410.66,7246.83,0.71,1030201.98
2026-06-09,507.15,511.50,499.75,503.40,505.71,SHORT,507.15,2031,505.71,505.71,true,40.00,411.42,2473.22,0.24,1032675.20
2026-06-10,508.00,509.50,498.55,500.15,503.78,SHORT,508.00,2032,503.78,503.78,true,40.00,411.19,8123.85,0.79,1040799.05
2026-06-11,496.60,508.70,496.60,502.25,503.37,LONG,496.60,2095,503.37,503.37,true,40.00,418.99,13724.16,1.32,1054523.21
2026-06-12,507.95,507.95,493.50,494.10,502.92,SHORT,507.95,2076,502.92,502.92,true,40.00,419.71,9982.57,0.95,1064505.78
2026-06-15,506.00,506.00,493.50,499.35,497.15,SHORT,506.00,2103,497.15,497.15,true,40.00,421.92,18149.63,1.71,1082655.41
2026-06-16,505.90,510.90,501.25,503.05,499.55,SHORT,505.90,2140,499.55,503.05,false,40.00,431.83,5627.17,0.52,1088282.57
2026-06-17,500.80,506.90,499.85,503.65,505.31,LONG,500.80,2173,505.31,505.31,true,40.00,437.26,9322.97,0.86,1097605.55
2026-06-18,505.65,508.75,500.30,505.05,503.31,SHORT,505.65,2170,503.31,503.31,true,40.00,437.89,4599.91,0.42,1102205.46
2026-06-19,505.05,521.60,502.25,511.95,505.11,SKIP,,,,,,,,,,1102205.46
2026-06-22,511.00,525.65,505.25,517.00,511.66,LONG,511.00,2156,511.66,511.66,true,40.00,440.97,941.99,0.09,1103147.45
2026-06-23,519.55,523.00,511.00,513.70,515.35,SHORT,519.55,2123,515.35,515.35,true,40.00,439.42,8437.18,0.76,1111584.63
2026-06-24,513.70,522.00,482.15,516.35,516.68,LONG,513.70,2163,516.68,516.68,true,40.00,445.74,5960.00,0.54,1117544.63
2026-06-25,523.00,524.00,506.45,508.90,516.44,SHORT,523.00,2136,516.44,516.44,true,40.00,444.05,13528.11,1.21,1131072.74
2026-06-29,508.95,512.90,501.20,505.85,513.68,LONG,508.95,2222,513.68,505.85,false,40.00,450.98,-7379.18,-0.65,1123693.56
2026-06-30,508.00,518.25,504.20,514.95,505.09,SHORT,508.00,2211,505.09,505.09,true,40.00,447.99,5946.02,0.53,1129639.58
2026-07-01,518.80,533.05,516.95,530.55,513.06,SHORT,518.80,2177,513.06,530.55,false,40.00,456.89,-26076.64,-2.31,1103562.95
2026-07-02,528.95,532.30,521.20,530.40,526.47,SHORT,528.95,2086,526.47,526.47,true,40.00,440.32,4692.96,0.43,1108255.91
2026-07-03,536.00,549.70,528.75,533.00,528.51,SHORT,536.00,2067,528.51,533.00,false,40.00,441.92,5719.08,0.52,1113974.98
2026-07-06,535.30,539.75,525.75,536.15,539.22,LONG,535.30,2081,539.22,539.22,true,40.00,447.22,7670.30,0.69,1121645.29
2026-07-07,536.00,545.95,532.20,535.60,533.93,SHORT,536.00,2092,533.93,533.93,true,40.00,447.66,3842.78,0.34,1125488.07
2026-07-08,533.00,544.30,529.30,536.55,539.01,LONG,533.00,2111,539.01,539.01,true,40.00,452.60,12194.51,1.08,1137682.57
2026-07-09,541.20,563.00,529.50,545.95,538.52,SHORT,541.20,2102,538.52,538.52,true,40.00,453.91,5139.45,0.45,1142822.02
2026-07-10,557.00,557.75,541.40,543.65,548.46,SHORT,557.00,2051,548.46,548.46,true,40.00,453.46,17022.08,1.49,1159844.10
2026-07-13,540.85,545.80,535.20,539.15,546.19,LONG,540.85,2144,546.19,539.15,false,40.00,463.10,-4147.90,-0.36,1155696.20
2026-07-14,535.00,548.00,533.15,537.90,541.16,LONG,535.00,2160,541.16,541.16,true,40.00,464.90,12800.70,1.11,1168496.90
2026-07-15,538.60,547.05,534.55,544.35,538.29,SKIP,,,,,,,,,,1168496.90
2026-07-16,537.45,542.20,530.00,533.65,541.32,LONG,537.45,2174,541.32,541.32,true,40.00,469.05,7904.33,0.68,1176401.23
2026-07-17,540.80,560.75,531.30,537.20,535.02,SHORT,540.80,2175,535.02,535.02,true,40.00,467.98,12063.52,1.03,1188464.74
2026-07-20,536.85,545.80,536.00,541.70,540.09,LONG,536.85,2213,540.09,540.09,true,40.00,476.65,6653.47,0.56,1195118.21
2026-07-21,545.00,552.60,542.00,549.05,541.63,SHORT,545.00,2192,541.63,549.05,false,40.00,479.63,-9397.23,-0.79,1185720.98
2026-07-22,548.00,561.75,546.40,559.35,548.71,LONG,548.00,2163,548.71,548.71,true,40.00,474.44,1021.29,0.09,1186742.27
2026-07-23,560.00,563.00,549.75,557.40,555.48,SHORT,560.00,2119,555.48,555.48,true,40.00,472.74,9065.14,0.76,1195807.41
2026-07-24,548.80,559.75,545.30,555.90,558.49,LONG,548.80,2178,558.49,558.49,true,40.00,482.34,20582.48,1.72,1216389.90
2026-07-27,558.00,574.70,558.00,572.00,556.14,SHORT,558.00,2179,556.14,572.00,false,40.00,492.45,-31038.45,-2.55,1185351.44
2026-07-28,572.00,575.70,550.15,554.65,569.06,SHORT,572.00,2072,569.06,569.06,true,40.00,472.86,5578.82,0.47,1190930.27
2026-07-29,556.00,562.40,546.90,559.65,559.66,LONG,556.00,2141,559.66,559.66,true,40.00,477.73,7318.33,0.61,1198248.60
2026-07-30,560.10,567.50,559.65,563.20,554.44,SHORT,560.10,2139,554.44,563.20,false,40.00,480.55,-7151.45,-0.60,1191097.15
