date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,1295.50,1332.70,1295.50,1313.90,1304.63,LONG,1295.50,771,1304.63,1304.63,true,40.00,400.94,6598.29,0.66,1006598.29
2026-06-02,1318.00,1332.00,1307.00,1315.40,1317.59,SKIP,,,,,,,,,,1006598.29
2026-06-03,1326.00,1326.00,1261.10,1269.20,1319.32,SHORT,1326.00,759,1319.32,1319.32,true,40.00,401.56,4628.56,0.46,1011226.85
2026-06-04,1267.00,1299.90,1253.00,1273.80,1273.77,LONG,1267.00,798,1273.77,1273.77,true,40.00,405.51,4956.95,0.49,1016183.80
2026-06-05,1289.00,1300.00,1261.00,1264.00,1273.92,SHORT,1289.00,788,1273.92,1273.92,true,40.00,403.92,11439.12,1.13,1027622.93
2026-06-08,1251.30,1274.30,1229.10,1243.20,1274.50,LONG,1251.30,821,1274.50,1243.20,false,40.00,409.60,-7099.70,-0.69,1020523.23
2026-06-09,1253.20,1274.90,1246.10,1270.40,1255.64,LONG,1253.20,814,1255.64,1255.64,true,40.00,408.44,1537.72,0.15,1022060.95
2026-06-10,1268.10,1273.90,1263.00,1267.80,1265.97,SHORT,1268.10,805,1265.97,1265.97,true,40.00,407.99,1266.66,0.12,1023327.62
2026-06-11,1277.00,1290.00,1247.00,1266.40,1268.63,SHORT,1277.00,801,1268.63,1268.63,true,40.00,407.81,6256.56,0.61,1029584.18
2026-06-12,1283.00,1315.70,1265.00,1310.40,1264.02,SHORT,1283.00,802,1264.02,1310.40,false,40.00,415.98,-22430.78,-2.18,1007153.39
2026-06-15,1322.20,1385.40,1322.20,1375.00,1293.06,SHORT,1322.20,761,1293.06,1375.00,false,40.00,410.51,-40631.31,-4.04,966522.08
2026-06-16,1380.00,1412.20,1378.40,1407.50,1365.79,SHORT,1380.00,700,1365.79,1407.50,false,40.00,390.25,-19680.25,-2.04,946841.83
2026-06-17,1407.60,1442.00,1407.60,1434.90,1398.16,SHORT,1407.60,672,1398.16,1434.90,false,40.00,382.03,-18767.63,-1.98,928074.20
2026-06-18,1435.00,1441.50,1411.40,1419.60,1432.29,SHORT,1435.00,646,1432.29,1432.29,true,40.00,370.45,1340.21,0.14,929414.40
2026-06-19,1419.60,1433.00,1400.40,1406.40,1420.63,SKIP,,,,,,,,,,929414.40
2026-06-22,1415.00,1426.20,1400.20,1410.80,1410.23,SHORT,1415.00,656,1410.23,1410.23,true,40.00,370.67,2718.45,0.29,932132.85
2026-06-23,1405.00,1414.50,1366.00,1370.80,1411.10,LONG,1405.00,663,1411.10,1411.10,true,40.00,373.41,3630.89,0.39,935763.74
2026-06-24,1381.00,1483.60,1354.10,1460.30,1384.42,LONG,1381.00,677,1384.42,1384.42,true,40.00,374.44,1900.90,0.20,937664.64
2026-06-25,1465.00,1482.70,1441.60,1462.30,1450.57,SHORT,1465.00,640,1450.57,1450.57,true,40.00,373.19,8822.01,0.94,946486.65
2026-06-29,1455.90,1460.00,1422.00,1431.70,1466.57,LONG,1455.90,650,1466.57,1431.70,false,40.00,375.39,-16145.39,-1.71,930341.26
2026-06-30,1438.80,1496.00,1432.10,1489.50,1437.16,SHORT,1438.80,646,1437.16,1437.16,true,40.00,371.57,647.87,0.07,930989.13
2026-07-01,1489.00,1508.50,1470.60,1502.30,1480.93,SHORT,1489.00,625,1480.93,1480.93,true,40.00,371.24,4632.51,0.50,935621.64
2026-07-02,1515.00,1553.00,1503.10,1543.30,1498.47,SHORT,1515.00,617,1498.47,1543.30,false,40.00,377.39,-17878.49,-1.91,917743.14
2026-07-03,1539.90,1589.00,1539.90,1557.40,1535.32,SHORT,1539.90,595,1535.32,1557.40,false,40.00,368.58,-10821.08,-1.18,906922.06
2026-07-06,1570.00,1608.10,1533.30,1587.10,1566.00,SHORT,1570.00,577,1566.00,1566.00,true,40.00,361.89,1906.11,0.21,908828.17
2026-07-07,1594.00,1599.00,1547.30,1582.20,1576.23,SHORT,1594.00,570,1576.23,1576.23,true,40.00,361.41,9727.49,1.07,918555.66
2026-07-08,1573.00,1585.60,1525.00,1536.70,1570.98,SHORT,1573.00,583,1570.98,1570.98,true,40.00,366.59,771.07,0.08,919326.73
2026-07-09,1542.00,1559.80,1524.10,1546.10,1561.75,LONG,1542.00,596,1561.75,1546.10,false,40.00,368.10,2035.50,0.22,921362.23
2026-07-10,1566.00,1571.40,1523.80,1529.40,1544.06,SHORT,1566.00,588,1544.06,1544.06,true,40.00,365.74,12494.98,1.36,933857.21
2026-07-13,1528.60,1551.80,1508.40,1540.20,1539.39,LONG,1528.60,610,1539.39,1539.39,true,40.00,374.29,6167.61,0.66,940024.81
2026-07-14,1530.00,1533.20,1464.70,1469.30,1531.61,LONG,1530.00,614,1531.61,1531.61,true,40.00,375.97,572.57,0.06,940597.39
2026-07-15,1471.00,1501.80,1471.00,1477.50,1477.57,LONG,1471.00,639,1477.57,1477.57,true,40.00,376.83,3781.40,0.40,944378.79
2026-07-16,1489.00,1506.50,1471.60,1495.10,1482.31,SHORT,1489.00,634,1482.31,1482.31,true,40.00,376.76,3824.70,0.41,948203.49
2026-07-17,1490.00,1499.10,1464.10,1478.50,1489.92,SKIP,,,,,,,,,,948203.49
2026-07-20,1478.50,1510.00,1468.20,1498.00,1485.71,LONG,1478.50,641,1485.71,1485.71,true,40.00,380.01,4201.60,0.44,952405.09
2026-07-21,1490.10,1540.90,1481.00,1534.70,1496.75,LONG,1490.10,639,1496.75,1496.75,true,40.00,381.72,3827.63,0.40,956232.72
2026-07-22,1531.00,1532.50,1480.00,1488.90,1524.47,SHORT,1531.00,624,1524.47,1524.47,true,40.00,381.32,3653.40,0.38,959886.12
2026-07-23,1492.00,1515.00,1467.00,1503.50,1497.05,LONG,1492.00,643,1497.05,1497.05,true,40.00,384.39,2822.76,0.29,962708.87
2026-07-24,1503.50,1522.00,1456.50,1517.60,1492.92,SHORT,1503.50,640,1492.92,1492.92,true,40.00,383.54,6347.66,0.66,969056.53
2026-07-27,1585.50,1614.00,1550.10,1591.10,1504.13,SHORT,1585.50,611,1504.13,1591.10,false,40.00,388.18,-3849.78,-0.40,965206.75
2026-07-28,1603.40,1610.00,1558.20,1576.60,1590.56,SHORT,1603.40,601,1590.56,1590.56,true,40.00,383.91,7292.93,0.76,972499.68
2026-07-29,1590.00,1596.00,1562.10,1590.40,1578.53,SHORT,1590.00,611,1578.53,1578.53,true,40.00,387.19,6580.98,0.68,979080.65
2026-07-30,1604.00,1620.00,1570.10,1614.00,1586.42,SHORT,1604.00,610,1586.42,1586.42,true,40.00,389.23,10294.57,1.05,989375.22
2026-07-31,1621.00,1634.00,1583.00,1592.80,1609.10,SHORT,1621.00,610,1609.10,1609.10,true,40.00,394.07,6824.93,0.69,996200.15
2026-08-03,1602.00,1606.00,1542.20,1558.20,1612.02,LONG,1602.00,621,1612.02,1558.20,false,40.00,392.50,-27632.30,-2.78,968567.85
2026-08-04,1550.00,1574.90,1530.00,1557.60,1558.94,LONG,1550.00,624,1558.94,1558.94,true,40.00,388.00,5150.56,0.53,973718.42
2026-08-05,1575.00,1575.00,1507.50,1527.60,1557.78,SHORT,1575.00,618,1557.78,1557.78,true,40.00,387.21,10214.75,1.05,983933.17
2026-08-06,1527.00,1559.40,1518.40,1547.00,1531.76,LONG,1527.00,644,1531.76,1531.76,true,40.00,393.97,2631.47,0.27,986564.64
2026-08-07,1547.00,1547.90,1515.00,1523.60,1541.72,SHORT,1547.00,637,1541.72,1541.72,true,40.00,393.50,2929.86,0.30,989494.49
2026-08-10,1518.00,1542.00,1510.50,1530.50,1525.43,LONG,1518.00,651,1525.43,1525.43,true,40.00,396.25,4400.68,0.45,993895.17
2026-08-11,1530.00,1554.90,1523.30,1540.30,1527.53,SHORT,1530.00,649,1527.53,1527.53,true,40.00,396.87,1166.16,0.12,995061.33
2026-08-12,1540.00,1560.00,1535.00,1545.40,1542.92,LONG,1540.00,646,1542.92,1542.92,true,40.00,398.31,1448.01,0.15,996509.34
2026-08-13,1551.40,1555.80,1536.00,1542.40,1549.18,SHORT,1551.40,642,1549.18,1549.18,true,40.00,398.11,987.13,0.10,997496.46
2026-08-14,1540.00,1566.90,1537.00,1549.40,1544.18,LONG,1540.00,647,1544.18,1544.18,true,40.00,399.09,2265.37,0.23,999761.83
