date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,257.10,258.60,250.15,254.10,256.27,SHORT,257.10,3889,256.27,256.27,true,40.00,399.30,2788.57,0.28,1002788.57
2026-06-02,254.00,254.10,247.25,249.60,254.65,LONG,254.00,3947,254.65,249.60,false,40.00,397.54,-17804.34,-1.78,984984.23
2026-06-03,250.35,251.50,244.05,249.25,249.49,SHORT,250.35,3934,249.49,249.49,true,40.00,393.27,2949.97,0.30,987934.19
2026-06-04,249.25,251.40,245.00,246.15,247.62,SHORT,249.25,3963,247.62,247.62,true,40.00,393.82,6025.87,0.61,993960.07
2026-06-05,247.00,248.10,243.20,244.85,247.41,LONG,247.00,4024,247.41,247.41,true,40.00,397.90,1211.94,0.12,995172.00
2026-06-08,243.00,248.00,239.00,247.00,245.48,LONG,243.00,4095,245.48,245.48,true,40.00,400.07,9715.53,0.98,1004887.54
2026-06-09,247.80,258.10,246.05,256.40,245.81,SHORT,247.80,4055,245.81,256.40,false,40.00,408.91,-35321.91,-3.52,969565.63
2026-06-10,258.95,262.40,250.20,253.15,253.88,SHORT,258.95,3744,253.88,253.88,true,40.00,384.01,18558.07,1.91,988123.71
2026-06-11,254.00,260.95,253.75,256.80,254.56,LONG,254.00,3890,254.56,254.56,true,40.00,395.66,1742.74,0.18,989866.45
2026-06-12,197.40,208.50,196.50,201.70,258.09,LONG,197.40,5014,258.09,201.70,false,40.00,400.22,21119.98,2.13,1010986.43
2026-06-15,205.70,207.85,198.20,199.35,202.42,SHORT,205.70,4914,202.42,202.42,true,40.00,401.10,15676.82,1.55,1026663.25
2026-06-16,197.85,206.50,197.50,205.45,203.35,LONG,197.85,5189,203.35,203.35,true,40.00,416.37,28083.13,2.74,1054746.38
2026-06-17,205.00,205.40,199.45,200.45,203.87,SHORT,205.00,5145,203.87,203.87,true,40.00,420.73,5353.12,0.51,1060099.51
2026-06-18,200.10,202.05,197.10,198.35,200.55,LONG,200.10,5297,200.55,200.55,true,40.00,424.45,1919.20,0.18,1062018.71
2026-06-19,198.00,201.25,196.00,196.65,199.20,LONG,198.00,5363,199.20,199.20,true,40.00,426.04,5969.56,0.56,1067988.27
2026-06-22,196.65,199.05,194.55,197.95,197.48,LONG,196.65,5430,197.48,197.48,true,40.00,428.03,4038.87,0.38,1072027.15
2026-06-23,197.95,200.60,195.75,198.30,196.80,SHORT,197.95,5415,196.80,196.80,true,40.00,427.51,5759.74,0.54,1077786.88
2026-06-24,199.50,205.25,197.05,204.60,198.59,SHORT,199.50,5402,198.59,198.59,true,40.00,430.10,4445.72,0.41,1082232.60
2026-06-25,206.15,206.90,196.75,198.85,202.30,SHORT,206.15,5249,202.30,202.30,true,40.00,428.79,19739.86,1.82,1101972.46
2026-06-29,199.75,206.10,199.20,201.50,201.37,LONG,199.75,5516,201.37,201.37,true,40.00,442.52,8453.40,0.77,1110425.87
2026-06-30,202.95,209.50,202.50,208.60,202.34,SHORT,202.95,5471,202.34,208.60,false,40.00,450.32,-31401.47,-2.83,1079024.40
2026-07-01,208.00,217.52,206.71,216.05,207.72,SHORT,208.00,5187,207.72,207.72,true,40.00,431.27,981.09,0.09,1080005.49
2026-07-02,215.90,219.00,214.53,217.80,213.41,SHORT,215.90,5002,213.41,217.80,false,40.00,433.87,-9977.67,-0.92,1070027.82
2026-07-03,216.90,220.24,215.67,216.76,216.81,SKIP,,,,,,,,,,1070027.82
2026-07-06,212.00,225.50,212.00,224.69,217.40,LONG,212.00,5047,217.40,217.40,true,40.00,433.44,26780.36,2.50,1096808.18
2026-07-07,224.65,231.82,223.28,227.97,222.37,SHORT,224.65,4882,222.37,227.97,false,40.00,441.94,-16690.18,-1.52,1080118.00
2026-07-08,226.00,228.56,217.53,220.08,228.27,LONG,226.00,4779,228.27,228.27,true,40.00,434.19,10374.14,0.96,1090492.14
2026-07-09,222.70,231.00,217.55,229.09,221.88,SHORT,222.70,4896,221.88,221.88,true,40.00,435.33,3539.39,0.32,1094031.53
2026-07-10,230.95,231.48,226.25,229.33,225.85,SHORT,230.95,4737,225.85,229.33,false,40.00,436.07,7197.87,0.66,1101229.40
2026-07-13,226.50,227.48,223.56,225.13,228.89,LONG,226.50,4861,228.89,225.13,false,40.00,439.07,-7138.64,-0.65,1094090.76
2026-07-14,224.00,225.55,220.06,221.30,225.24,LONG,224.00,4884,225.24,225.24,true,40.00,438.82,5577.34,0.51,1099668.10
2026-07-15,220.21,224.75,217.63,220.21,222.10,LONG,220.21,4993,222.10,222.10,true,40.00,441.69,8955.08,0.81,1108623.18
2026-07-16,222.37,225.44,220.01,220.88,221.42,SHORT,222.37,4985,221.42,221.42,true,40.00,442.46,4253.29,0.38,1112876.47
2026-07-17,221.11,225.50,218.23,224.63,221.47,LONG,221.11,5033,221.47,221.47,true,40.00,445.50,1326.38,0.12,1114202.85
2026-07-20,224.63,227.49,221.80,224.98,222.52,SHORT,224.63,4960,222.52,222.52,true,40.00,443.57,9982.03,0.90,1124184.88
2026-07-21,224.91,234.40,224.50,229.83,224.41,SHORT,224.91,4998,224.41,229.83,false,40.00,454.56,-25084.72,-2.23,1099100.16
2026-07-22,228.41,229.03,223.15,223.53,231.33,LONG,228.41,4811,231.33,223.53,false,40.00,434.86,-23952.54,-2.18,1075147.62
2026-07-23,222.50,223.60,219.01,219.89,224.61,LONG,222.50,4832,224.61,219.89,false,40.00,427.53,-13079.05,-1.22,1062068.58
2026-07-24,219.40,220.99,217.01,219.75,220.80,LONG,219.40,4840,220.80,220.80,true,40.00,426.11,6309.89,0.59,1068378.46
2026-07-27,221.00,226.99,220.60,221.45,218.54,SHORT,221.00,4834,218.54,221.45,false,40.00,427.76,-2643.06,-0.25,1065735.40
2026-07-28,221.10,245.38,217.95,238.14,222.84,LONG,221.10,4820,222.84,222.84,true,40.00,427.96,7918.84,0.74,1073654.24
2026-07-29,236.00,236.00,224.69,228.86,236.71,LONG,236.00,4549,236.71,228.86,false,40.00,422.93,-32942.79,-3.07,1040711.45
2026-07-30,227.70,228.00,214.44,215.48,228.81,LONG,227.70,4570,228.81,215.48,false,40.00,405.07,-56290.47,-5.41,984420.99
2026-07-31,214.70,216.84,205.51,206.50,219.00,LONG,214.70,4585,219.00,206.50,false,40.00,386.24,-38023.24,-3.86,946397.75
2026-08-03,208.50,210.48,202.60,204.65,209.44,LONG,208.50,4539,209.44,209.44,true,40.00,379.41,3847.25,0.41,950245.00
2026-08-04,204.00,205.00,200.74,201.47,206.51,LONG,204.00,4658,206.51,201.47,false,40.00,377.74,-12202.48,-1.28,938042.52
2026-08-05,201.49,205.68,201.49,204.56,202.28,LONG,201.49,4655,202.28,202.28,true,40.00,375.91,3261.54,0.35,941304.06
2026-08-06,205.00,210.10,203.22,208.39,203.24,SHORT,205.00,4591,203.24,203.24,true,40.00,374.85,7665.31,0.81,948969.38
2026-08-07,209.00,215.00,207.49,212.00,207.40,SHORT,209.00,4540,207.40,212.00,false,40.00,382.27,-14042.27,-1.48,934927.11
2026-08-10,213.06,217.25,212.86,216.42,211.74,SHORT,213.06,4388,211.74,216.42,false,40.00,376.91,-15160.59,-1.62,919766.52
2026-08-11,215.34,215.67,210.10,213.69,216.04,LONG,215.34,4271,216.04,213.69,false,40.00,366.48,-7453.63,-0.81,912312.89
2026-08-12,214.00,218.60,212.38,215.85,213.11,SHORT,214.00,4263,213.11,213.11,true,40.00,364.15,3389.92,0.37,915702.81
2026-08-13,215.85,216.00,207.25,210.52,216.66,LONG,215.85,4242,216.66,210.52,false,40.00,361.73,-23011.59,-2.51,892691.22
2026-08-14,209.25,212.00,208.01,208.64,212.05,LONG,209.25,4266,212.05,208.64,false,40.00,356.54,-2998.80,-0.34,889692.41
2026-08-17,208.00,216.40,204.81,215.20,209.85,LONG,208.00,4277,209.85,209.85,true,40.00,357.43,7515.02,0.84,897207.43
2026-08-18,215.00,223.00,214.85,222.18,212.26,SHORT,215.00,4173,212.26,222.18,false,40.00,364.87,-30367.01,-3.38,866840.42
2026-08-19,222.19,225.85,219.58,221.03,220.91,SHORT,222.19,3901,220.91,220.91,true,40.00,345.71,4607.57,0.53,871448.00
2026-08-20,225.00,225.23,218.00,219.35,222.31,SHORT,225.00,3873,222.31,222.31,true,40.00,346.49,10031.88,1.15,881479.88
2026-08-21,219.35,220.94,216.50,217.30,220.90,LONG,219.35,4018,220.90,220.90,true,40.00,353.78,5834.12,0.66,887313.99
2026-08-24,217.30,219.16,211.34,212.20,218.56,LONG,217.30,4083,218.56,218.56,true,40.00,355.92,4748.66,0.54,892062.65
2026-08-25,213.89,224.00,212.48,221.60,213.25,SHORT,213.89,4170,213.25,213.25,true,40.00,356.23,2272.57,0.25,894335.22
2026-08-26,222.00,227.69,221.95,226.80,218.98,SHORT,222.00,4028,218.98,226.80,false,40.00,361.55,-19735.95,-2.21,874599.26
2026-08-27,225.70,230.70,225.14,229.23,225.45,SHORT,225.70,3875,225.45,225.45,true,40.00,349.64,579.11,0.07,875178.37
2026-08-28,229.05,230.92,221.77,222.24,228.44,SHORT,229.05,3820,228.44,228.44,true,40.00,349.52,1940.68,0.22,877119.05
2026-08-31,222.00,230.44,220.00,229.19,225.10,LONG,222.00,3950,225.10,225.10,true,40.00,353.21,11851.79,1.35,888970.84
