date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,1809.10,1814.90,1777.00,1783.50,1808.14,SKIP,,,,,,,,,,1000000.00
2026-06-02,1745.20,1817.80,1745.20,1814.50,1792.21,LONG,1745.20,573,1792.21,1792.21,true,40.00,405.39,26491.34,2.65,1026491.34
2026-06-03,1829.40,1840.00,1781.90,1803.80,1792.35,SHORT,1829.40,561,1792.35,1792.35,true,40.00,406.36,20338.69,1.98,1046830.03
2026-06-04,1794.30,1826.40,1786.20,1790.90,1810.87,LONG,1794.30,583,1810.87,1810.87,true,40.00,420.36,9199.95,0.88,1056029.98
2026-06-05,1801.50,1827.90,1796.70,1824.20,1801.84,SKIP,,,,,,,,,,1056029.98
2026-06-08,1805.60,1832.80,1791.60,1805.00,1814.71,LONG,1805.60,584,1814.71,1814.71,true,40.00,422.85,4857.39,0.46,1060887.37
2026-06-09,1828.00,1832.60,1792.40,1826.40,1817.27,SHORT,1828.00,580,1817.27,1817.27,true,40.00,422.85,5760.55,0.54,1066647.92
2026-06-10,1826.00,1857.80,1812.20,1821.20,1812.98,SHORT,1826.00,584,1812.98,1812.98,true,40.00,425.03,7138.65,0.67,1073786.56
2026-06-11,1814.60,1820.40,1781.70,1787.10,1836.60,LONG,1814.60,591,1836.60,1787.10,false,40.00,425.72,-16718.22,-1.56,1057068.34
2026-06-12,1804.00,1818.00,1777.90,1812.90,1800.60,SHORT,1804.00,585,1800.60,1800.60,true,40.00,421.74,1527.26,0.14,1058595.60
2026-06-15,1839.00,1840.30,1798.90,1804.80,1800.77,SHORT,1839.00,575,1800.77,1800.77,true,40.00,418.57,21523.68,2.04,1080119.28
2026-06-16,1804.80,1828.00,1797.10,1822.00,1819.32,LONG,1804.80,598,1819.32,1819.32,true,40.00,433.44,8209.52,0.76,1088328.80
2026-06-17,1824.00,1833.00,1806.30,1828.60,1814.62,SHORT,1824.00,596,1814.62,1814.62,true,40.00,433.72,5116.76,0.47,1093445.55
2026-06-18,1833.00,1849.50,1820.00,1842.10,1816.35,SHORT,1833.00,596,1816.35,1842.10,false,40.00,438.07,-5901.67,-0.54,1087543.88
2026-06-19,1842.10,1849.00,1830.00,1835.30,1834.71,SHORT,1842.10,590,1834.71,1834.71,true,40.00,433.86,3886.24,0.36,1091430.12
2026-06-22,1835.30,1836.80,1808.10,1827.20,1836.18,SKIP,,,,,,,,,,1091430.12
2026-06-23,1832.60,1842.00,1779.10,1784.00,1824.20,SHORT,1832.60,595,1824.20,1824.20,true,40.00,435.16,4522.84,0.41,1095952.96
2026-06-24,1786.00,1818.00,1775.00,1813.30,1801.50,LONG,1786.00,613,1801.50,1801.50,true,40.00,439.83,9021.67,0.82,1104974.63
2026-06-25,1813.30,1831.40,1790.90,1796.00,1801.04,SHORT,1813.30,609,1801.04,1801.04,true,40.00,440.23,6986.11,0.63,1111960.74
2026-06-29,1809.50,1809.50,1770.50,1776.10,1810.05,SKIP,,,,,,,,,,1111960.74
2026-06-30,1786.90,1816.30,1782.60,1810.20,1781.74,SHORT,1786.90,622,1781.74,1810.20,false,40.00,447.48,-14980.08,-1.35,1096980.66
2026-07-01,1829.50,1881.70,1815.40,1848.20,1800.46,SHORT,1829.50,599,1800.46,1848.20,false,40.00,440.59,-11681.89,-1.07,1085298.78
2026-07-02,1858.50,1888.00,1845.50,1883.20,1852.00,SHORT,1858.50,583,1852.00,1852.00,true,40.00,432.64,3316.86,0.31,1088615.63
2026-07-03,1885.00,1891.10,1865.00,1874.20,1870.00,SHORT,1885.00,577,1870.00,1870.00,true,40.00,433.33,8181.67,0.75,1096797.30
2026-07-06,1872.80,1883.50,1859.30,1864.40,1876.57,LONG,1872.80,585,1876.57,1876.57,true,40.00,438.68,1726.77,0.16,1098524.08
2026-07-07,1872.00,1880.50,1828.70,1833.90,1873.01,SKIP,,,,,,,,,,1098524.08
2026-07-08,1824.90,1850.40,1783.20,1791.70,1857.75,LONG,1824.90,601,1857.75,1791.70,false,40.00,434.72,-20427.92,-1.86,1078096.16
2026-07-09,1795.30,1821.00,1795.30,1800.10,1812.58,LONG,1795.30,600,1812.58,1812.58,true,40.00,432.95,9895.05,0.92,1087991.22
