date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,1766.50,1830.60,1766.50,1787.70,1769.68,LONG,1766.50,566,1769.68,1769.68,true,40.00,400.30,1359.58,0.14,1001359.58
2026-06-02,1774.10,1778.80,1735.10,1758.30,1805.26,LONG,1774.10,564,1805.26,1758.30,false,40.00,398.45,-9349.65,-0.93,992009.93
2026-06-03,1749.50,1780.00,1731.00,1745.60,1753.66,LONG,1749.50,567,1753.66,1753.66,true,40.00,397.26,1921.46,0.19,993931.39
2026-06-04,1745.60,1779.40,1729.10,1763.00,1747.53,LONG,1745.60,569,1747.53,1747.53,true,40.00,397.52,660.65,0.07,994592.04
2026-06-05,1783.00,1817.30,1770.30,1796.80,1753.80,SHORT,1783.00,557,1753.80,1796.80,false,40.00,398.79,-8125.39,-0.82,986466.65
2026-06-08,1794.90,1794.90,1706.50,1751.10,1798.77,LONG,1794.90,549,1798.77,1751.10,false,40.00,389.35,-24475.55,-2.48,961991.10
2026-06-09,1751.10,1820.00,1745.50,1807.10,1766.26,LONG,1751.10,549,1766.26,1766.26,true,40.00,386.21,7896.63,0.82,969887.74
2026-06-10,1815.50,1889.90,1809.80,1880.70,1801.87,SHORT,1815.50,534,1801.87,1880.70,false,40.00,394.75,-35251.55,-3.64,934636.18
2026-06-11,1876.80,1888.90,1840.00,1865.60,1871.68,SHORT,1876.80,497,1871.68,1871.68,true,40.00,372.60,2132.04,0.23,936768.22
2026-06-12,1876.00,1932.50,1858.00,1916.70,1864.89,SHORT,1876.00,499,1864.89,1864.89,true,40.00,373.34,5130.55,0.55,941898.77
2026-06-15,1935.90,1999.00,1917.00,1986.30,1894.71,SHORT,1935.90,486,1894.71,1986.30,false,40.00,381.24,-24915.64,-2.65,916983.13
2026-06-16,1995.00,2081.00,1980.80,2059.70,1965.57,SHORT,1995.00,459,1965.57,2059.70,false,40.00,372.22,-30109.52,-3.29,886873.61
2026-06-17,2059.70,2064.70,1996.80,2035.90,2044.35,SHORT,2059.70,430,2044.35,2044.35,true,40.00,352.95,6207.55,0.70,893081.17
2026-06-18,2035.90,2076.00,1996.40,2068.20,2031.22,SHORT,2035.90,438,2031.22,2031.22,true,40.00,356.28,1653.56,0.19,894734.73
2026-06-19,2068.20,2072.90,2002.00,2015.20,2038.22,SHORT,2068.20,432,2038.22,2038.22,true,40.00,354.79,12556.57,1.41,907291.29
2026-06-22,2025.00,2039.90,1977.00,1987.70,2018.55,SHORT,2025.00,448,2018.55,2018.55,true,40.00,362.30,2487.30,0.27,909778.59
2026-06-23,1992.00,2000.00,1977.80,1992.80,1996.87,LONG,1992.00,456,1996.87,1996.87,true,40.00,363.78,1816.94,0.20,911595.52
2026-06-24,1995.00,1995.00,1968.10,1983.40,1989.95,SHORT,1995.00,456,1989.95,1989.95,true,40.00,363.43,1899.37,0.21,913494.90
2026-06-25,1998.80,2008.70,1966.00,2000.40,1978.57,SHORT,1998.80,457,1978.57,1978.57,true,40.00,363.53,8841.58,0.97,922336.47
2026-06-29,2004.00,2032.00,1900.30,1913.90,1991.57,SHORT,2004.00,460,1991.57,1991.57,true,40.00,367.59,5310.21,0.58,927646.68
2026-06-30,1919.90,2023.90,1918.00,2005.00,1925.12,LONG,1919.90,483,1925.12,1925.12,true,40.00,371.43,2109.83,0.23,929756.51
2026-07-01,2004.50,2008.90,1940.00,1993.20,1987.95,SHORT,2004.50,463,1987.95,1987.95,true,40.00,369.70,7252.95,0.78,937009.46
2026-07-02,2002.50,2020.00,1971.60,2006.30,1977.62,SHORT,2002.50,467,1977.62,1977.62,true,40.00,371.74,11207.22,1.20,948216.68
2026-07-03,2016.20,2056.00,1996.10,2034.30,1999.76,SHORT,2016.20,470,1999.76,1999.76,true,40.00,377.50,7309.30,0.77,955525.98
2026-07-06,2039.90,2059.80,2012.90,2055.40,2020.73,SHORT,2039.90,468,2020.73,2020.73,true,40.00,380.07,8551.49,0.90,964077.46
2026-07-07,2065.00,2079.40,2040.80,2074.40,2047.84,SHORT,2065.00,466,2047.84,2047.84,true,40.00,383.32,7573.24,0.79,971650.71
2026-07-08,2065.00,2085.80,1990.70,2009.00,2063.93,SKIP,,,,,,,,,,971650.71
2026-07-09,2010.20,2051.00,2003.10,2014.30,2033.40,LONG,2010.20,483,2033.40,2033.40,true,40.00,390.61,10774.99,1.11,982425.70
2026-07-10,2024.80,2079.70,2021.00,2067.80,2027.53,LONG,2024.80,485,2027.53,2027.53,true,40.00,393.08,890.97,0.09,983316.67
2026-07-13,2059.00,2067.60,2025.10,2060.10,2053.96,SHORT,2059.00,477,2053.96,2053.96,true,40.00,392.38,1971.70,0.20,985288.37
2026-07-14,2056.90,2075.40,2035.10,2071.60,2051.18,SHORT,2056.90,479,2051.18,2051.18,true,40.00,393.55,2306.33,0.23,987594.70
2026-07-15,2074.90,2102.90,2046.30,2056.10,2055.27,SHORT,2074.90,475,2055.27,2055.27,true,40.00,392.37,8891.88,0.90,996486.58
2026-07-16,2062.00,2073.60,2014.80,2022.20,2076.00,LONG,2062.00,483,2076.00,2022.20,false,40.00,394.53,-19657.93,-1.97,976828.65
2026-07-17,2010.00,2041.00,2000.10,2034.30,2035.75,LONG,2010.00,485,2035.75,2035.75,true,40.00,392.44,12056.31,1.24,988884.96
2026-07-20,2022.20,2047.00,2015.00,2020.40,2030.96,LONG,2022.20,489,2030.96,2030.96,true,40.00,396.40,3847.24,0.39,992732.20
2026-07-21,2018.00,2058.40,2010.00,2054.30,2029.89,LONG,2018.00,491,2029.89,2029.89,true,40.00,397.50,5400.49,0.55,998132.69
2026-07-22,2054.00,2054.00,2018.10,2039.30,2043.69,SHORT,2054.00,485,2043.69,2043.69,true,40.00,397.48,4562.87,0.46,1002695.56
2026-07-23,2039.30,2064.90,1995.80,2022.90,2030.80,SHORT,2039.30,491,2030.80,2030.80,true,40.00,399.68,3733.82,0.37,1006429.38
2026-07-24,1980.10,1998.70,1955.00,1980.80,2021.38,LONG,1980.10,508,2021.38,1980.80,false,40.00,402.43,-86.83,-0.01,1006342.55
2026-07-27,1990.50,2011.00,1983.00,2003.80,1975.44,SHORT,1990.50,505,1975.44,2003.80,false,40.00,403.42,-7159.92,-0.71,999182.63
2026-07-28,2000.00,2035.00,1984.50,2026.80,2002.96,LONG,2000.00,499,2002.96,2002.96,true,40.00,399.50,1037.54,0.10,1000220.17
2026-07-29,2036.90,2074.00,2029.60,2037.60,2015.21,SHORT,2036.90,491,2015.21,2037.60,false,40.00,400.12,-783.82,-0.08,999436.36
2026-07-30,2048.90,2065.00,2023.40,2054.20,2045.71,SHORT,2048.90,487,2045.71,2045.71,true,40.00,398.82,1114.71,0.11,1000551.07
2026-07-31,2061.00,2082.00,2026.00,2073.60,2049.65,SHORT,2061.00,485,2049.65,2049.65,true,40.00,398.73,5066.02,0.51,1005617.09
2026-08-03,2083.00,2128.90,2064.50,2115.30,2066.60,SHORT,2083.00,482,2066.60,2066.60,true,40.00,400.02,7464.78,0.74,1013081.87
2026-08-04,2128.00,2129.90,2096.80,2115.50,2104.75,SHORT,2128.00,476,2104.75,2104.75,true,40.00,402.96,10624.04,1.05,1023705.91
2026-08-05,2129.40,2129.40,2048.20,2086.40,2114.42,SHORT,2129.40,480,2114.42,2114.42,true,40.00,407.41,6742.99,0.66,1030448.90
2026-08-06,2086.40,2096.20,2043.00,2083.10,2097.79,LONG,2086.40,493,2097.79,2083.10,false,40.00,411.11,-2078.01,-0.20,1028370.89
2026-08-07,2073.40,2088.70,2056.10,2069.30,2075.01,SKIP,,,,,,,,,,1028370.89
2026-08-10,2069.30,2121.40,2049.60,2098.30,2070.05,SKIP,,,,,,,,,,1028370.89
