date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,1773.20,1779.80,1736.50,1747.80,1770.03,SHORT,1773.20,563,1770.03,1770.03,true,40.00,398.97,1345.74,0.13,1001345.74
2026-06-02,1719.40,1750.60,1699.30,1706.80,1750.84,LONG,1719.40,582,1750.84,1706.80,false,40.00,398.81,-7772.01,-0.78,993573.73
2026-06-03,1699.90,1721.50,1675.00,1710.40,1718.18,LONG,1699.90,584,1718.18,1718.18,true,40.00,399.23,10236.29,1.03,1003810.02
2026-06-04,1710.40,1747.80,1684.70,1729.20,1698.05,SHORT,1710.40,586,1698.05,1698.05,true,40.00,399.47,6797.63,0.68,1010607.65
2026-06-05,1720.00,1786.00,1720.00,1751.10,1728.18,LONG,1720.00,587,1728.18,1728.18,true,40.00,404.82,4356.84,0.43,1014964.49
2026-06-08,1750.00,1768.00,1713.00,1741.50,1764.38,LONG,1750.00,579,1764.38,1764.38,true,40.00,406.97,7879.05,0.78,1022843.55
2026-06-09,1745.90,1768.70,1728.70,1754.10,1746.32,SKIP,,,,,,,,,,1022843.55
2026-06-10,1754.00,1814.20,1748.80,1765.70,1748.83,SHORT,1754.00,583,1748.83,1748.83,true,40.00,408.43,2565.68,0.25,1025409.23
2026-06-11,1752.40,1759.20,1724.50,1732.80,1782.80,LONG,1752.40,585,1782.80,1732.80,false,40.00,407.77,-11913.77,-1.16,1013495.46
2026-06-12,1767.80,1785.00,1721.70,1757.60,1740.05,SHORT,1767.80,573,1740.05,1740.05,true,40.00,402.00,15458.75,1.53,1028954.21
2026-06-15,1788.00,1861.70,1766.70,1846.90,1748.44,SHORT,1788.00,575,1748.44,1846.90,false,40.00,418.01,-34325.51,-3.34,994628.70
2026-06-16,1867.50,1885.90,1848.00,1868.20,1834.08,SHORT,1867.50,532,1834.08,1868.20,false,40.00,397.48,-809.88,-0.08,993818.82
2026-06-17,1875.40,1906.60,1862.00,1869.10,1868.93,SHORT,1875.40,529,1868.93,1868.93,true,40.00,396.15,2986.48,0.30,996805.30
2026-06-18,1879.10,1896.40,1845.80,1853.70,1884.95,LONG,1879.10,530,1884.95,1884.95,true,40.00,398.99,2661.51,0.27,999466.81
2026-06-19,1861.70,1911.00,1851.00,1881.10,1863.33,SKIP,,,,,,,,,,999466.81
2026-06-22,1890.40,1894.00,1859.90,1871.10,1886.71,SHORT,1890.40,528,1886.71,1886.71,true,40.00,398.86,1509.46,0.15,1000976.27
2026-06-23,1879.80,1896.80,1842.00,1851.60,1873.35,SHORT,1879.80,532,1873.35,1873.35,true,40.00,399.34,2992.06,0.30,1003968.33
2026-06-24,1842.00,1922.10,1840.20,1912.30,1872.15,LONG,1842.00,545,1872.15,1872.15,true,40.00,404.84,15986.91,1.59,1019955.24
2026-06-25,1919.00,1944.50,1896.20,1904.60,1897.79,SHORT,1919.00,531,1897.79,1897.79,true,40.00,405.34,10817.17,1.06,1030772.41
2026-06-29,1894.00,1930.00,1890.00,1912.00,1923.57,LONG,1894.00,544,1923.57,1923.57,true,40.00,415.35,15630.73,1.52,1046403.13
2026-06-30,1928.10,1969.70,1912.10,1948.60,1907.14,SHORT,1928.10,542,1907.14,1948.60,false,40.00,420.23,-11571.23,-1.11,1034831.90
2026-07-01,1964.00,2025.40,1948.00,2018.50,1951.22,SHORT,1964.00,526,1951.22,1951.22,true,40.00,411.88,6270.40,0.61,1041102.30
2026-07-02,2007.00,2020.10,1977.20,2012.50,1991.48,SHORT,2007.00,518,1991.48,1991.48,true,40.00,414.24,7585.12,0.73,1048687.42
2026-07-03,2037.10,2059.90,2011.10,2047.60,2000.39,SHORT,2037.10,514,2000.39,2047.60,false,40.00,419.91,-5856.91,-0.56,1042830.51
2026-07-06,2070.00,2118.00,2030.00,2105.80,2039.22,SHORT,2070.00,503,2039.22,2039.22,true,40.00,413.39,15028.95,1.44,1057859.46
2026-07-07,2120.00,2134.70,2056.10,2075.10,2085.68,SHORT,2120.00,498,2085.68,2085.68,true,40.00,418.89,16632.47,1.58,1074491.94
2026-07-08,2047.20,2079.30,2013.40,2022.50,2095.56,LONG,2047.20,524,2095.56,2022.50,false,40.00,426.50,-13409.30,-1.25,1061082.63
2026-07-09,2055.00,2123.60,2037.60,2088.00,2046.57,SHORT,2055.00,516,2046.57,2046.57,true,40.00,423.28,3886.60,0.37,1064969.23
2026-07-10,2110.40,2149.00,2075.70,2138.90,2086.69,SHORT,2110.40,504,2086.69,2086.69,true,40.00,423.07,11486.77,1.08,1076456.00
2026-07-13,2140.30,2163.40,2113.50,2154.00,2125.05,SHORT,2140.30,502,2125.05,2125.05,true,40.00,428.24,7187.26,0.67,1083643.26
2026-07-14,2143.00,2169.80,2118.00,2132.50,2141.30,SKIP,,,,,,,,,,1083643.26
2026-07-15,2133.70,2149.00,2121.00,2132.40,2137.78,LONG,2133.70,507,2137.78,2137.78,true,40.00,433.13,1595.43,0.15,1085238.69
2026-07-16,2134.40,2134.40,2081.40,2086.20,2133.09,SKIP,,,,,,,,,,1085238.69
2026-07-17,2080.90,2108.00,2059.10,2075.80,2102.50,LONG,2080.90,521,2102.50,2102.50,true,40.00,435.91,10777.69,0.99,1096016.38
2026-07-20,2080.00,2092.80,2052.10,2074.00,2081.56,SKIP,,,,,,,,,,1096016.38
2026-07-21,2062.00,2099.90,2061.00,2091.20,2073.49,LONG,2062.00,531,2073.49,2073.49,true,40.00,439.19,5622.00,0.51,1101638.38
2026-07-22,2093.20,2099.70,2038.10,2055.60,2080.32,SHORT,2093.20,526,2080.32,2080.32,true,40.00,439.05,6295.83,0.57,1107934.21
2026-07-23,2052.00,2077.10,2027.80,2035.60,2062.63,LONG,2052.00,539,2062.63,2062.63,true,40.00,443.56,5246.01,0.47,1113180.22
2026-07-24,2014.00,2035.40,1978.30,2010.70,2044.27,LONG,2014.00,552,2044.27,2010.70,false,40.00,444.33,-2305.93,-0.21,1110874.30
