date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,724.50,744.05,715.05,720.95,735.65,LONG,724.50,1380,735.65,735.65,true,40.00,403.00,14944.00,1.49,1014944.00
2026-06-02,715.60,732.00,711.30,726.95,728.80,LONG,715.60,1418,728.80,728.80,true,40.00,409.63,18267.97,1.80,1033211.97
2026-06-03,726.95,736.00,723.85,730.50,724.94,SHORT,726.95,1421,724.94,724.94,true,40.00,412.63,2403.58,0.23,1035615.55
2026-06-04,726.05,748.40,726.05,738.05,729.83,LONG,726.05,1426,729.83,729.83,true,40.00,415.22,4935.06,0.48,1040550.61
2026-06-05,738.90,756.00,738.90,754.00,740.55,LONG,738.90,1408,740.55,740.55,true,40.00,416.61,1866.59,0.18,1042417.20
2026-06-08,751.25,785.00,742.25,766.15,750.24,SHORT,751.25,1387,750.24,750.24,true,40.00,416.51,944.36,0.09,1043361.56
2026-06-09,770.00,807.00,769.95,790.35,773.62,LONG,770.00,1355,773.62,773.62,true,40.00,418.32,4446.78,0.43,1047808.34
2026-06-10,792.50,824.90,792.50,812.90,793.70,LONG,792.50,1322,793.70,793.70,true,40.00,419.39,1127.01,0.11,1048935.34
2026-06-11,814.00,825.00,806.45,813.75,813.83,SKIP,,,,,,,,,,1048935.34
2026-06-12,835.00,836.50,806.05,814.95,813.66,SHORT,835.00,1256,813.66,813.66,true,40.00,414.14,26348.90,2.51,1075284.24
2026-06-15,825.00,832.75,782.20,786.70,820.85,SHORT,825.00,1303,820.85,820.85,true,40.00,428.91,4938.54,0.46,1080222.78
2026-06-16,787.75,791.85,767.05,780.05,803.41,LONG,787.75,1371,803.41,780.05,false,40.00,429.89,-11026.59,-1.02,1069196.19
2026-06-17,778.90,783.20,761.60,765.95,778.33,SKIP,,,,,,,,,,1069196.19
2026-06-18,768.00,791.80,767.10,788.50,768.71,SKIP,,,,,,,,,,1069196.19
2026-06-19,791.95,819.05,785.35,809.40,782.31,SHORT,791.95,1350,782.31,809.40,false,40.00,432.36,-24029.86,-2.25,1045166.33
2026-06-22,823.95,823.95,786.45,789.85,800.02,SHORT,823.95,1268,800.02,800.02,true,40.00,411.84,29891.40,2.86,1075057.73
2026-06-23,792.40,799.00,759.50,765.85,796.30,LONG,792.40,1356,796.30,796.30,true,40.00,430.86,4817.54,0.45,1079875.27
2026-06-24,769.70,783.85,757.00,769.70,771.42,LONG,769.70,1402,771.42,771.42,true,40.00,432.13,1939.31,0.18,1081814.58
2026-06-25,776.60,783.95,765.40,769.05,766.28,SHORT,776.60,1393,766.28,766.28,true,40.00,429.85,13905.91,1.29,1095720.50
2026-06-29,774.70,780.00,754.20,765.70,769.76,SHORT,774.70,1414,769.76,769.76,true,40.00,436.77,6508.39,0.59,1102228.88
2026-06-30,773.90,793.95,767.35,784.45,764.86,SHORT,773.90,1424,764.86,784.45,false,40.00,443.82,-15507.02,-1.41,1086721.86
2026-07-01,786.95,801.95,767.75,776.00,785.29,SHORT,786.95,1380,785.29,785.29,true,40.00,433.94,1816.86,0.17,1088538.73
2026-07-02,776.50,797.75,776.05,790.95,775.68,SHORT,776.50,1401,775.68,790.95,false,40.00,439.20,-20723.65,-1.90,1067815.08
2026-07-03,791.95,800.60,785.10,793.20,789.45,SHORT,791.95,1348,789.45,789.45,true,40.00,426.35,2903.65,0.27,1070718.73
2026-07-06,793.20,801.60,787.30,791.55,793.37,SKIP,,,,,,,,,,1070718.73
2026-07-07,790.25,803.00,783.40,789.15,793.98,LONG,790.25,1354,793.98,793.98,true,40.00,429.01,4581.41,0.43,1075300.14
2026-07-08,788.95,797.80,771.45,779.60,789.24,SKIP,,,,,,,,,,1075300.14
2026-07-09,780.95,817.95,779.00,807.15,783.69,LONG,780.95,1376,783.69,783.69,true,40.00,430.59,3299.65,0.31,1078599.79
2026-07-10,810.00,812.00,801.00,808.90,805.73,SHORT,810.00,1331,805.73,805.73,true,40.00,430.11,5213.26,0.48,1083813.06
2026-07-13,808.00,823.50,805.05,814.90,807.77,SKIP,,,,,,,,,,1083813.06
2026-07-14,814.80,821.85,808.55,813.20,815.94,LONG,814.80,1330,815.94,815.94,true,40.00,433.78,1042.42,0.10,1084855.48
2026-07-15,815.00,826.00,807.85,824.60,815.35,SKIP,,,,,,,,,,1084855.48
2026-07-16,826.00,834.00,805.30,812.10,819.19,SHORT,826.00,1313,819.19,819.19,true,40.00,432.03,8469.50,0.78,1093324.98
2026-07-17,814.00,825.60,812.05,819.90,813.99,SKIP,,,,,,,,,,1093324.98
2026-07-20,820.00,821.95,810.35,815.15,819.09,SHORT,820.00,1333,819.09,819.09,true,40.00,436.98,736.05,0.07,1094061.03
2026-07-21,814.00,826.15,810.00,813.45,814.30,SKIP,,,,,,,,,,1094061.03
2026-07-22,815.00,816.20,792.25,799.50,817.94,LONG,815.00,1342,817.94,799.50,false,40.00,433.33,-21274.33,-1.95,1072786.70
2026-07-23,799.00,802.00,780.50,784.30,799.69,SKIP,,,,,,,,,,1072786.70
2026-07-24,784.00,791.90,770.00,785.65,788.94,LONG,784.00,1368,788.94,788.94,true,40.00,430.36,6287.56,0.59,1079074.26
