date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,719.65,753.00,719.65,730.05,731.69,LONG,719.65,1389,731.69,731.69,true,40.00,403.18,16280.38,1.63,1016280.38
2026-06-02,735.70,760.20,731.65,748.25,740.63,LONG,735.70,1381,740.63,740.63,true,40.00,407.76,6360.57,0.63,1022640.95
2026-06-03,746.95,748.00,720.20,744.95,750.01,LONG,746.95,1369,750.01,744.95,false,40.00,408.48,-3186.48,-0.31,1019454.46
2026-06-04,743.00,743.30,728.25,732.90,732.20,SHORT,743.00,1372,732.20,732.20,true,40.00,404.79,14372.81,1.41,1033827.27
2026-06-05,734.50,753.20,732.75,745.95,734.33,SKIP,,,,,,,,,,1033827.27
2026-06-08,740.00,748.10,716.40,722.00,747.44,LONG,740.00,1397,747.44,747.44,true,40.00,415.59,9938.09,0.96,1043765.36
2026-06-09,727.90,756.00,722.00,751.90,734.73,LONG,727.90,1433,734.73,734.73,true,40.00,419.19,9328.20,0.89,1053093.56
2026-06-10,756.20,790.95,743.35,746.45,741.88,SHORT,756.20,1392,741.88,746.45,false,40.00,418.34,13113.66,1.25,1066207.22
2026-06-11,741.00,749.70,726.15,729.70,769.71,LONG,741.00,1438,769.71,729.70,false,40.00,422.97,-16712.37,-1.57,1049494.85
2026-06-12,740.00,747.70,736.20,743.05,735.04,SHORT,740.00,1418,735.04,743.05,false,40.00,420.59,-4785.49,-0.46,1044709.35
2026-06-15,755.00,766.00,745.85,758.55,742.10,SHORT,755.00,1383,742.10,758.55,false,40.00,418.65,-5368.30,-0.51,1039341.06
2026-06-16,760.90,779.00,755.10,759.60,757.95,SHORT,760.90,1365,757.95,757.95,true,40.00,414.65,3572.10,0.34,1042913.16
2026-06-17,759.95,773.50,757.25,764.90,764.55,LONG,759.95,1372,764.55,764.55,true,40.00,418.32,5852.88,0.56,1048766.04
2026-06-18,766.10,766.15,749.95,757.30,765.20,SHORT,766.10,1368,765.20,765.20,true,40.00,418.96,772.24,0.07,1049538.27
2026-06-19,749.70,754.40,730.15,746.70,756.09,LONG,749.70,1399,756.09,746.70,false,40.00,418.69,-4655.69,-0.44,1044882.58
2026-06-22,746.00,763.95,746.00,752.20,741.73,SHORT,746.00,1400,741.73,752.20,false,40.00,419.50,-9139.50,-0.88,1035743.08
2026-06-23,756.50,756.50,735.10,747.55,756.71,SKIP,,,,,,,,,,1035743.08
2026-06-24,750.00,759.65,746.30,755.35,743.45,SHORT,750.00,1380,743.45,755.35,false,40.00,415.48,-7838.48,-0.76,1027904.61
2026-06-25,758.20,767.40,743.30,747.05,754.73,SHORT,758.20,1355,754.73,754.73,true,40.00,410.00,4251.85,0.41,1032156.45
2026-06-29,747.05,759.60,721.25,727.10,750.33,LONG,747.05,1381,750.33,750.33,true,40.00,413.58,4076.10,0.40,1036232.56
2026-06-30,734.00,734.00,707.10,717.25,734.26,SKIP,,,,,,,,,,1036232.56
2026-07-01,724.90,746.75,720.30,726.00,717.29,SHORT,724.90,1429,717.29,726.00,false,40.00,414.67,-2026.57,-0.20,1034205.99
2026-07-02,728.75,759.70,728.70,755.40,730.81,LONG,728.75,1419,730.81,730.81,true,40.00,414.22,2468.92,0.24,1036674.91
2026-07-03,762.10,798.25,762.10,787.00,751.60,SHORT,762.10,1360,751.60,787.00,false,40.00,421.36,-34325.36,-3.31,1002349.55
2026-07-06,791.00,792.75,766.30,769.35,787.96,SHORT,791.00,1267,787.96,787.96,true,40.00,400.11,3411.57,0.34,1005761.12
2026-07-07,765.00,794.00,753.05,779.95,772.48,LONG,765.00,1314,772.48,772.48,true,40.00,404.05,9384.67,0.93,1015145.79
2026-07-08,776.00,778.60,737.55,749.80,778.63,LONG,776.00,1308,778.63,749.80,false,40.00,399.15,-34708.75,-3.42,980437.04
2026-07-09,750.30,760.85,740.50,743.25,756.00,LONG,750.30,1306,756.00,756.00,true,40.00,393.45,7010.75,0.72,987447.80
2026-07-10,760.00,770.00,749.20,758.75,750.74,SHORT,760.00,1299,750.74,750.74,true,40.00,392.49,11596.25,1.17,999044.05
2026-07-13,758.70,796.35,754.45,778.30,759.86,LONG,758.70,1316,759.86,759.86,true,40.00,399.68,1086.88,0.11,1000130.92
2026-07-14,777.00,781.95,751.95,757.80,784.78,LONG,777.00,1287,784.78,757.80,false,40.00,395.06,-25145.46,-2.51,974985.47
2026-07-15,763.25,766.90,750.00,755.40,762.85,SKIP,,,,,,,,,,974985.47
2026-07-16,759.00,778.00,757.00,760.00,758.40,SKIP,,,,,,,,,,974985.47
2026-07-17,765.45,771.55,749.30,760.00,766.08,SKIP,,,,,,,,,,974985.47
2026-07-20,762.00,766.45,744.55,751.45,759.87,SHORT,762.00,1279,759.87,759.87,true,40.00,389.29,2294.98,0.24,977280.44
2026-07-21,755.20,783.90,753.35,759.35,752.06,SHORT,755.20,1294,752.06,759.35,false,40.00,391.97,-5802.07,-0.59,971478.38
2026-07-22,759.55,761.35,736.00,738.40,769.62,LONG,759.55,1279,769.62,738.40,false,40.00,383.18,-27474.03,-2.83,944004.35
2026-07-23,739.70,745.50,727.50,733.70,747.07,LONG,739.70,1276,747.07,733.70,false,40.00,376.01,-8072.01,-0.86,935932.34
2026-07-24,726.70,735.20,710.00,732.20,736.52,LONG,726.70,1287,736.52,732.20,false,40.00,375.52,6662.98,0.71,942595.32
2026-07-27,735.35,748.30,713.25,717.70,723.84,SHORT,735.35,1281,723.84,723.84,true,40.00,373.84,14330.47,1.52,956925.78
2026-07-28,721.95,755.20,719.90,724.25,728.76,LONG,721.95,1325,728.76,728.76,true,40.00,384.44,8598.81,0.90,965524.60
2026-07-29,728.00,735.35,716.05,720.00,738.77,LONG,728.00,1326,738.77,720.00,false,40.00,384.01,-11032.01,-1.14,954492.59
2026-07-30,723.95,725.95,702.00,705.50,724.29,SKIP,,,,,,,,,,954492.59
2026-07-31,705.50,724.05,685.10,719.90,709.52,LONG,705.50,1352,709.52,709.52,true,40.00,382.62,5012.42,0.53,959505.00
2026-08-03,727.70,764.40,722.15,748.85,705.98,SHORT,727.70,1318,705.98,748.85,false,40.00,389.22,-28304.92,-2.95,931200.09
2026-08-04,759.00,760.35,741.30,748.70,750.67,SHORT,759.00,1226,750.67,750.67,true,40.00,370.17,9802.41,1.05,941002.49
2026-08-05,760.00,760.00,742.00,746.20,749.24,SHORT,760.00,1238,749.24,749.24,true,40.00,373.69,12907.19,1.37,953909.69
2026-08-06,745.00,759.80,718.05,721.65,750.68,LONG,745.00,1280,750.68,750.68,true,40.00,382.89,6847.51,0.72,960757.19
2026-08-07,721.95,729.00,715.00,721.35,729.93,LONG,721.95,1330,729.93,721.35,false,40.00,383.92,-1221.92,-0.13,959535.28
2026-08-10,721.90,729.80,716.00,727.85,722.20,SKIP,,,,,,,,,,959535.28
2026-08-11,727.85,736.80,721.30,723.65,724.86,SHORT,727.85,1318,724.86,724.86,true,40.00,382.93,3517.89,0.37,963053.16
2026-08-12,723.80,724.85,697.50,703.25,726.64,LONG,723.80,1330,726.64,703.25,false,40.00,379.60,-27751.10,-2.88,935302.07
2026-08-13,703.95,708.35,695.70,701.05,706.65,LONG,703.95,1328,706.65,706.65,true,40.00,374.66,3170.94,0.34,938473.01
2026-08-14,701.05,703.70,695.10,700.60,701.19,SKIP,,,,,,,,,,938473.01
2026-08-17,705.00,705.00,688.95,695.45,699.73,SHORT,705.00,1331,699.73,699.73,true,40.00,373.94,6600.43,0.70,945073.44
2026-08-18,695.45,702.60,685.65,695.95,693.38,SHORT,695.45,1358,693.38,693.38,true,40.00,377.21,2393.85,0.25,947467.29
2026-08-19,696.00,699.10,677.00,678.45,694.21,SHORT,696.00,1361,694.21,694.21,true,40.00,378.42,2017.77,0.21,949485.07
