date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,290.00,292.40,285.50,288.20,288.96,SHORT,290.00,3448,288.96,288.96,true,40.00,399.25,3146.67,0.31,1003146.67
2026-06-02,286.50,293.80,284.85,293.05,288.42,LONG,286.50,3501,288.42,288.42,true,40.00,402.56,6279.36,0.63,1009426.03
2026-06-03,293.95,302.85,290.30,301.05,289.40,SHORT,293.95,3434,289.40,301.05,false,40.00,408.65,-24830.05,-2.46,984595.98
2026-06-04,301.25,303.80,295.65,300.10,297.46,SHORT,301.25,3268,297.46,297.46,true,40.00,391.32,11954.40,1.21,996550.39
2026-06-05,300.50,305.40,295.75,304.15,300.01,SHORT,300.50,3316,300.01,300.01,true,40.00,398.26,1186.58,0.12,997736.97
2026-06-08,302.50,310.00,301.30,304.60,301.16,SHORT,302.50,3298,301.16,304.60,false,40.00,400.44,-7366.24,-0.74,990370.73
2026-06-09,306.70,315.90,306.35,315.10,305.96,SHORT,306.70,3229,305.96,315.10,false,40.00,401.56,-27565.16,-2.78,962805.57
2026-06-10,315.10,316.70,309.85,311.10,312.30,SHORT,315.10,3055,312.30,312.30,true,40.00,383.34,8130.66,0.84,970936.23
2026-06-11,309.00,311.70,307.05,309.75,312.68,LONG,309.00,3142,312.68,309.75,false,40.00,388.82,1927.68,0.20,972863.90
2026-06-12,315.00,318.35,311.15,315.70,309.58,SHORT,315.00,3088,309.58,315.70,false,40.00,389.52,-2591.12,-0.27,970272.78
2026-06-15,320.70,320.70,312.75,317.10,315.97,SHORT,320.70,3025,315.97,315.97,true,40.00,385.19,13883.06,1.43,984155.85
2026-06-16,317.55,321.10,316.50,320.60,315.87,SHORT,317.55,3099,315.87,320.60,false,40.00,395.53,-9887.48,-1.00,974268.37
2026-06-17,320.65,323.60,319.30,322.70,319.04,SHORT,320.65,3038,319.04,322.70,false,40.00,390.90,-6658.80,-0.68,967609.57
2026-06-18,323.00,324.00,320.00,320.45,321.52,SHORT,323.00,2995,321.52,321.52,true,40.00,386.07,4006.53,0.41,971616.11
2026-06-19,320.00,324.90,319.05,323.95,320.74,LONG,320.00,3036,320.74,320.74,true,40.00,389.06,1817.58,0.19,973433.69
2026-06-22,323.95,323.95,321.70,323.40,322.29,SHORT,323.95,3004,322.29,322.29,true,40.00,388.26,4558.38,0.47,977992.07
2026-06-23,323.40,324.30,319.00,319.90,323.07,SHORT,323.40,3024,323.07,323.07,true,40.00,390.99,566.93,0.06,978559.00
2026-06-24,319.50,327.00,318.20,325.20,321.39,LONG,319.50,3062,321.39,321.39,true,40.00,392.48,5354.70,0.55,983913.70
2026-06-25,326.70,326.70,322.65,324.05,324.29,SHORT,326.70,3011,324.29,324.29,true,40.00,392.03,6824.48,0.69,990738.19
2026-06-29,323.00,327.00,322.15,324.05,324.17,LONG,323.00,3067,324.17,324.17,true,40.00,396.97,3151.42,0.32,993889.60
2026-06-30,324.80,331.80,323.70,330.05,324.53,SKIP,,,,,,,,,,993889.60
2026-07-01,329.00,332.00,325.65,331.40,329.16,SKIP,,,,,,,,,,993889.60
2026-07-02,331.75,332.35,329.30,331.00,330.27,SHORT,331.75,2995,330.27,330.27,true,40.00,396.55,3996.05,0.40,997885.65
2026-07-03,332.40,334.30,326.40,327.40,330.61,SHORT,332.40,3002,330.61,330.61,true,40.00,398.07,4935.51,0.49,1002821.16
2026-07-06,327.80,333.45,325.50,330.30,329.81,LONG,327.80,3059,329.81,329.81,true,40.00,402.33,5706.26,0.57,1008527.42
2026-07-07,330.00,332.00,326.70,331.55,329.73,SKIP,,,,,,,,,,1008527.42
2026-07-08,330.45,330.90,323.00,326.55,330.07,SHORT,330.45,3051,330.07,330.07,true,40.00,403.05,716.33,0.07,1009243.75
2026-07-09,326.55,332.70,326.55,327.75,326.94,LONG,326.55,3090,326.94,326.94,true,40.00,403.86,761.24,0.08,1010005.00
2026-07-10,330.30,332.50,327.85,329.85,329.02,SHORT,330.30,3057,329.02,329.02,true,40.00,403.11,3469.85,0.34,1013474.85
2026-07-13,328.50,336.50,327.30,332.50,329.60,LONG,328.50,3085,329.60,329.60,true,40.00,406.05,2947.45,0.29,1016422.30
2026-07-14,331.00,332.80,326.15,327.50,333.35,LONG,331.00,3070,333.35,327.50,false,40.00,404.32,-11189.32,-1.10,1005232.98
2026-07-15,328.50,330.70,325.60,327.55,327.82,SHORT,328.50,3060,327.82,327.82,true,40.00,401.67,1639.13,0.16,1006872.12
2026-07-16,328.55,329.95,324.00,326.60,327.90,SHORT,328.55,3064,327.90,327.90,true,40.00,402.27,1549.33,0.15,1008421.44
2026-07-17,328.70,351.00,323.40,349.00,327.11,SHORT,328.70,3067,327.11,327.11,true,40.00,402.27,4434.26,0.44,1012855.70
