date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,2936.30,3028.90,2870.70,2931.00,2976.47,LONG,2936.30,340,2976.47,2976.47,true,40.00,402.07,13215.73,1.32,1013215.73
2026-06-02,2900.00,2942.00,2865.00,2912.20,2920.91,LONG,2900.00,349,2920.91,2920.91,true,40.00,406.30,6851.29,0.68,1020067.02
2026-06-03,2935.90,2945.50,2851.50,2929.20,2898.66,SHORT,2935.90,347,2898.66,2898.66,true,40.00,404.92,12477.36,1.22,1032544.38
2026-06-04,2929.20,2973.50,2885.00,2947.70,2904.96,SHORT,2929.20,352,2904.96,2904.96,true,40.00,410.72,8081.76,0.78,1040626.14
2026-06-05,2981.10,3025.10,2900.00,2976.50,2941.96,SHORT,2981.10,349,2941.96,2941.96,true,40.00,413.43,13206.43,1.27,1053832.57
2026-06-08,2945.10,3046.00,2945.00,2968.80,2987.16,LONG,2945.10,357,2987.16,2987.16,true,40.00,423.56,14551.86,1.38,1068384.43
2026-06-09,3027.30,3084.70,3000.80,3017.20,2999.30,SHORT,3027.30,352,2999.30,3017.20,false,40.00,425.53,3089.67,0.29,1071474.09
2026-06-10,3040.80,3089.20,2982.00,3074.90,3028.32,SHORT,3040.80,352,3028.32,3028.32,true,40.00,427.27,3925.69,0.37,1075399.79
2026-06-11,3075.40,3158.40,3061.80,3143.40,3062.28,SHORT,3075.40,349,3062.28,3062.28,true,40.00,428.41,4110.47,0.38,1079510.26
2026-06-12,3178.90,3178.90,3110.00,3131.00,3116.61,SHORT,3178.90,339,3116.61,3116.61,true,40.00,426.84,20649.47,1.92,1100159.73
2026-06-15,3176.00,3176.00,3038.00,3054.40,3129.57,SHORT,3176.00,346,3129.57,3129.57,true,40.00,436.35,15588.43,1.42,1115748.17
2026-06-16,3054.40,3091.00,3028.50,3079.70,3058.09,LONG,3054.40,365,3058.09,3058.09,true,40.00,446.21,860.64,0.08,1116608.80
2026-06-17,3109.60,3113.40,3045.00,3079.40,3059.56,SHORT,3109.60,359,3059.56,3059.56,true,40.00,442.95,17481.41,1.57,1134090.22
2026-06-18,3062.00,3099.90,3052.80,3073.60,3078.68,LONG,3062.00,370,3078.68,3078.68,true,40.00,454.41,5677.19,0.50,1139767.41
2026-06-19,3091.20,3095.10,3050.00,3065.20,3077.70,SHORT,3091.20,368,3077.70,3077.70,true,40.00,454.03,4473.97,0.39,1144241.38
