date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,570.00,571.10,548.50,560.55,573.15,LONG,570.00,1754,573.15,560.55,false,40.00,396.60,-17011.90,-1.70,982988.10
2026-06-02,558.00,558.00,547.10,550.15,557.52,SKIP,,,,,,,,,,982988.10
2026-06-03,553.20,563.45,544.40,553.05,552.16,SHORT,553.20,1776,552.16,552.16,true,40.00,392.62,1414.42,0.14,984402.52
2026-06-04,552.00,552.50,540.60,544.60,552.58,LONG,552.00,1783,552.58,544.60,false,40.00,391.05,-13625.25,-1.38,970777.27
2026-06-05,547.00,549.55,538.00,539.45,545.45,SHORT,547.00,1774,545.45,545.45,true,40.00,387.60,2322.10,0.24,973099.37
2026-06-08,536.75,536.75,522.05,526.55,543.07,LONG,536.75,1812,543.07,526.55,false,40.00,385.34,-18907.74,-1.94,954191.63
2026-06-09,527.30,529.90,517.00,527.75,527.76,SKIP,,,,,,,,,,954191.63
2026-06-10,532.90,535.90,515.00,518.35,521.82,SHORT,532.90,1790,521.82,521.82,true,40.00,377.59,19415.61,2.04,973607.24
2026-06-11,516.50,517.65,505.00,512.00,523.03,LONG,516.50,1885,523.03,512.00,false,40.00,387.74,-8910.24,-0.92,964697.00
2026-06-12,519.90,531.75,511.05,526.30,510.52,SHORT,519.90,1855,510.52,526.30,false,40.00,388.14,-12300.14,-1.28,952396.86
2026-06-15,532.90,549.50,532.00,542.90,522.32,SHORT,532.90,1787,522.32,542.90,false,40.00,384.49,-18294.49,-1.92,934102.37
2026-06-16,545.40,548.20,536.05,541.30,542.00,SHORT,545.40,1712,542.00,542.00,true,40.00,372.33,5408.47,0.58,939510.84
2026-06-17,542.10,547.90,541.00,545.60,541.25,SHORT,542.10,1733,541.25,541.25,true,40.00,375.49,1057.56,0.11,940568.40
2026-06-18,545.60,552.90,536.15,538.65,544.49,SHORT,545.60,1723,544.49,544.49,true,40.00,375.65,1496.88,0.16,942065.29
2026-06-19,538.00,538.05,529.00,531.85,542.90,LONG,538.00,1751,542.90,531.85,false,40.00,374.66,-11183.31,-1.19,930881.97
2026-06-22,531.85,539.70,528.40,537.60,531.86,SKIP,,,,,,,,,,930881.97
2026-06-23,540.00,540.00,525.85,532.45,534.36,SHORT,540.00,1723,534.36,534.36,true,40.00,370.22,9307.50,1.00,940189.47
2026-06-24,532.00,537.60,523.40,525.75,530.77,SHORT,532.00,1767,530.77,530.77,true,40.00,375.58,1757.83,0.19,941947.30
2026-06-25,529.00,529.00,510.90,520.05,527.55,SHORT,529.00,1780,527.55,527.55,true,40.00,376.13,2164.87,0.23,944112.16
2026-06-29,520.00,537.40,516.00,517.20,517.74,SHORT,520.00,1815,517.74,517.74,true,40.00,376.70,3685.20,0.39,947797.36
2026-06-30,520.75,524.25,511.55,516.70,524.47,LONG,520.75,1820,524.47,516.70,false,40.00,377.63,-7788.63,-0.82,940008.73
2026-07-01,517.05,524.90,517.05,522.45,516.71,SKIP,,,,,,,,,,940008.73
2026-07-02,524.00,527.00,512.00,521.95,521.89,SHORT,524.00,1793,521.89,521.89,true,40.00,375.06,3368.17,0.36,943376.91
2026-07-03,525.00,533.25,523.00,526.90,519.57,SHORT,525.00,1796,519.57,526.90,false,40.00,377.84,-3830.24,-0.41,939546.66
2026-07-06,530.00,552.00,521.60,543.15,526.64,SHORT,530.00,1772,526.64,526.64,true,40.00,374.47,5539.45,0.59,945086.11
2026-07-07,544.50,544.50,526.30,531.30,538.07,SHORT,544.50,1735,538.07,538.07,true,40.00,375.65,10740.40,1.14,955826.51
2026-07-08,528.00,536.70,521.30,526.65,532.90,LONG,528.00,1810,532.90,532.90,true,40.00,384.05,8444.95,0.88,964271.46
2026-07-09,527.95,529.95,509.10,514.25,527.49,SKIP,,,,,,,,,,964271.46
2026-07-10,520.00,565.40,518.05,545.05,519.72,SKIP,,,,,,,,,,964271.46
2026-07-13,541.00,577.50,538.00,575.40,549.92,LONG,541.00,1782,549.92,549.92,true,40.00,388.80,15466.64,1.60,979738.10
2026-07-14,574.00,579.70,565.00,566.45,566.05,SHORT,574.00,1706,566.05,566.05,true,40.00,388.99,13133.71,1.34,992871.81
2026-07-15,565.00,589.90,564.50,585.60,570.83,LONG,565.00,1757,570.83,570.83,true,40.00,399.13,9804.18,0.99,1002675.99
2026-07-16,588.50,616.00,580.15,608.45,581.97,SHORT,588.50,1703,581.97,581.97,true,40.00,398.66,10681.93,1.07,1013357.92
2026-07-17,610.10,611.00,583.20,587.35,597.09,SHORT,610.10,1660,597.09,597.09,true,40.00,400.79,21155.81,2.09,1034513.73
2026-07-20,585.00,596.60,582.70,594.30,591.48,LONG,585.00,1768,591.48,591.48,true,40.00,416.00,11000.64,1.06,1045514.37
2026-07-21,593.10,608.00,590.75,604.95,589.42,SHORT,593.10,1762,589.42,604.95,false,40.00,422.19,-21341.89,-2.04,1024172.48
2026-07-22,603.00,607.50,593.45,598.85,602.09,SHORT,603.00,1698,602.09,602.09,true,40.00,409.25,1095.93,0.11,1025268.41
2026-07-23,614.00,675.90,599.30,623.85,600.55,SHORT,614.00,1669,600.55,600.55,true,40.00,405.42,22002.63,2.15,1047271.04
2026-07-24,608.00,654.00,608.00,643.15,637.08,LONG,608.00,1722,637.08,637.08,true,40.00,428.81,49606.95,4.74,1096878.00
2026-07-27,650.00,663.90,635.50,652.50,642.09,SHORT,650.00,1687,642.09,642.09,true,40.00,435.95,12868.22,1.17,1109746.22
2026-07-28,653.00,659.55,643.85,651.05,653.89,LONG,653.00,1699,653.89,653.89,true,40.00,444.08,1028.03,0.09,1110774.25
2026-07-29,650.05,675.00,636.15,672.65,653.23,LONG,650.05,1708,653.23,653.23,true,40.00,445.20,4946.24,0.45,1115720.49
2026-07-30,675.00,683.00,656.00,659.25,664.59,SHORT,675.00,1652,664.59,664.59,true,40.00,442.60,16714.72,1.50,1132435.20
2026-07-31,665.50,666.00,648.00,657.25,668.31,LONG,665.50,1701,668.31,657.25,false,40.00,450.00,-14523.25,-1.28,1117911.95
2026-08-03,661.00,671.80,652.40,665.25,657.55,SHORT,661.00,1691,657.55,657.55,true,40.00,445.93,5348.02,0.48,1123259.97
2026-08-04,665.50,683.90,663.00,678.95,665.44,SKIP,,,,,,,,,,1123259.97
2026-08-05,678.85,698.00,674.10,686.20,675.20,SHORT,678.85,1654,675.20,675.20,true,40.00,447.92,5549.18,0.49,1128809.15
2026-08-06,689.95,694.40,676.45,685.10,690.31,SKIP,,,,,,,,,,1128809.15
2026-08-07,684.00,689.90,670.05,674.00,686.41,LONG,684.00,1650,686.41,686.41,true,40.00,452.24,3484.26,0.31,1132293.42
2026-08-10,672.00,690.05,668.00,683.60,680.40,LONG,672.00,1684,680.40,680.40,true,40.00,455.49,13650.11,1.21,1145943.53
2026-08-11,675.00,686.95,674.00,678.25,684.13,LONG,675.00,1697,684.13,684.13,true,40.00,461.29,14992.32,1.31,1160935.85
2026-08-12,678.25,686.40,671.00,674.35,679.55,LONG,678.25,1711,679.55,679.55,true,40.00,464.64,1719.66,0.15,1162655.51
2026-08-13,677.00,691.60,675.35,687.00,679.03,LONG,677.00,1717,679.03,679.03,true,40.00,465.66,2979.85,0.26,1165635.36
2026-08-14,691.50,711.20,685.30,701.00,686.02,SHORT,691.50,1685,686.02,686.02,true,40.00,464.22,8729.58,0.75,1174364.94
2026-08-17,704.00,710.80,688.45,698.30,704.04,SKIP,,,,,,,,,,1174364.94
2026-08-18,697.50,749.00,696.00,739.25,700.08,LONG,697.50,1683,700.08,700.08,true,40.00,470.43,3831.71,0.33,1178196.65
2026-08-19,741.00,743.90,700.00,708.05,732.96,SHORT,741.00,1590,732.96,732.96,true,40.00,468.72,12274.88,1.04,1190471.53
2026-08-20,710.00,718.65,696.10,711.95,721.00,LONG,710.00,1676,721.00,711.95,false,40.00,476.64,2751.56,0.23,1193223.09
2026-08-21,712.00,722.00,705.00,710.75,707.22,SHORT,712.00,1675,707.22,707.22,true,40.00,475.44,7491.06,0.63,1200714.15
2026-08-24,710.00,728.00,708.90,722.75,712.72,LONG,710.00,1691,712.72,712.72,true,40.00,481.16,4078.36,0.34,1204792.51
2026-08-25,726.35,730.00,708.00,721.55,720.68,SHORT,726.35,1658,720.68,720.68,true,40.00,479.84,8881.02,0.74,1213673.54
2026-08-26,725.50,725.90,699.05,713.55,719.39,SHORT,725.50,1672,719.39,719.39,true,40.00,483.17,9692.75,0.80,1223366.28
2026-08-27,714.80,720.45,708.00,710.20,709.45,SHORT,714.80,1711,709.45,709.45,true,40.00,487.38,8626.47,0.71,1231992.76
2026-08-28,713.10,743.55,712.20,737.35,712.53,SKIP,,,,,,,,,,1231992.76
2026-08-31,734.00,741.80,721.00,728.80,734.44,SKIP,,,,,,,,,,1231992.76
