date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,1418.90,1487.00,1415.00,1467.70,1431.69,LONG,1418.90,704,1431.69,1431.69,true,40.00,401.36,8562.80,0.86,1008562.80
2026-06-02,1467.70,1522.00,1466.00,1517.20,1459.19,SHORT,1467.70,687,1459.19,1517.20,false,40.00,410.13,-34456.63,-3.42,974106.17
2026-06-03,1520.00,1536.00,1470.50,1480.20,1491.76,SHORT,1520.00,640,1491.76,1491.76,true,40.00,385.51,17648.09,1.81,991754.27
2026-06-04,1479.10,1530.00,1477.00,1492.00,1493.86,LONG,1479.10,670,1493.86,1493.86,true,40.00,398.38,9450.82,0.95,1001205.09
2026-06-05,1492.00,1499.80,1453.70,1464.00,1502.36,LONG,1492.00,671,1502.36,1464.00,false,40.00,396.70,-19224.70,-1.92,981980.39
2026-06-08,1444.60,1485.40,1427.00,1432.50,1465.32,LONG,1444.60,679,1465.32,1465.32,true,40.00,395.17,13633.71,1.39,995614.11
2026-06-09,1439.10,1463.20,1425.10,1442.20,1454.97,LONG,1439.10,691,1454.97,1454.97,true,40.00,399.96,10526.21,1.06,1006140.32
2026-06-10,1448.00,1458.00,1360.00,1367.80,1439.53,SHORT,1448.00,694,1439.53,1439.53,true,40.00,400.79,5437.39,0.54,1011577.71
2026-06-11,1353.00,1420.00,1352.10,1389.50,1390.34,LONG,1353.00,747,1390.34,1390.34,true,40.00,409.85,27443.13,2.72,1039020.83
2026-06-12,1404.00,1417.20,1362.10,1389.10,1393.92,SHORT,1404.00,740,1393.92,1393.92,true,40.00,414.09,7005.11,0.67,1046025.94
2026-06-15,1404.00,1455.00,1378.00,1384.20,1379.12,SHORT,1404.00,745,1379.12,1379.12,true,40.00,414.68,18080.92,1.73,1064106.86
2026-06-16,1391.00,1425.00,1381.10,1418.60,1411.61,LONG,1391.00,764,1411.61,1411.61,true,40.00,428.24,15277.80,1.44,1079384.66
2026-06-17,1416.00,1433.50,1396.30,1404.40,1407.48,SHORT,1416.00,762,1407.48,1407.48,true,40.00,430.30,6021.94,0.56,1085406.60
2026-06-18,1408.90,1420.50,1399.80,1412.10,1407.36,SHORT,1408.90,770,1407.36,1407.36,true,40.00,433.70,712.10,0.07,1086118.69
2026-06-19,1408.00,1451.00,1407.00,1437.70,1409.98,LONG,1408.00,771,1409.98,1409.98,true,40.00,434.53,1052.05,0.10,1087170.74
2026-06-22,1448.00,1479.00,1428.50,1473.30,1440.10,SHORT,1448.00,750,1440.10,1440.10,true,40.00,433.22,5451.79,0.50,1092622.53
2026-06-23,1479.00,1517.80,1460.10,1470.30,1457.50,SHORT,1479.00,738,1457.50,1470.30,false,40.00,435.32,5945.28,0.54,1098567.81
2026-06-24,1463.70,1503.70,1435.20,1497.20,1490.30,LONG,1463.70,750,1490.30,1490.30,true,40.00,443.10,19466.90,1.77,1118034.71
2026-06-25,1498.00,1532.50,1480.00,1499.00,1478.49,SHORT,1498.00,746,1478.49,1499.00,false,40.00,447.15,-1233.15,-0.11,1116801.56
2026-06-29,1495.10,1536.00,1452.30,1523.20,1510.94,LONG,1495.10,746,1510.94,1510.94,true,40.00,448.50,11328.14,1.02,1128129.70
2026-06-30,1524.80,1528.60,1456.00,1483.10,1495.11,SHORT,1524.80,739,1495.11,1495.11,true,40.00,446.34,21454.57,1.90,1149584.26
2026-07-01,1484.60,1509.20,1415.00,1421.00,1478.00,SHORT,1484.60,774,1478.00,1478.00,true,40.00,458.61,4609.79,0.40,1154194.05
2026-07-02,1422.00,1439.10,1391.30,1421.90,1442.41,LONG,1422.00,811,1442.41,1421.90,false,40.00,461.28,-582.38,-0.05,1153611.67
2026-07-03,1423.00,1445.00,1419.00,1440.40,1420.49,SHORT,1423.00,810,1420.49,1420.49,true,40.00,460.65,1532.45,0.13,1155144.13
2026-07-06,1437.00,1454.60,1405.00,1410.10,1432.21,SHORT,1437.00,803,1432.21,1432.21,true,40.00,460.80,3345.57,0.29,1158489.70
2026-07-07,1408.00,1409.70,1376.20,1384.90,1428.97,LONG,1408.00,822,1428.97,1384.90,false,40.00,459.15,-19487.35,-1.68,1139002.35
2026-07-08,1374.60,1422.00,1361.60,1375.10,1387.12,LONG,1374.60,828,1387.12,1387.12,true,40.00,457.34,9869.22,0.87,1148871.57
2026-07-09,1380.10,1428.70,1378.20,1414.20,1394.21,LONG,1380.10,832,1394.21,1394.21,true,40.00,461.65,11237.87,0.98,1160109.44
2026-07-10,1422.00,1431.00,1400.50,1420.90,1416.32,SHORT,1422.00,815,1416.32,1416.32,true,40.00,462.65,4126.55,0.36,1164236.00
2026-07-13,1418.00,1441.30,1388.00,1402.00,1413.57,SHORT,1418.00,821,1413.57,1413.57,true,40.00,464.94,3132.09,0.27,1167368.08
2026-07-14,1408.90,1459.00,1404.40,1418.80,1401.50,SHORT,1408.90,828,1401.50,1418.80,false,40.00,468.27,-8705.47,-0.75,1158662.62
2026-07-15,1430.00,1431.90,1386.00,1393.20,1427.50,SHORT,1430.00,810,1427.50,1427.50,true,40.00,462.92,1522.09,0.13,1160184.70
2026-07-16,1398.20,1417.20,1375.00,1377.40,1400.58,LONG,1398.20,829,1400.58,1400.58,true,40.00,464.04,1468.98,0.13,1161653.68
2026-07-17,1383.00,1387.00,1332.50,1345.40,1385.58,LONG,1383.00,839,1385.58,1385.58,true,40.00,464.57,1660.05,0.14,1163313.74
2026-07-20,1344.00,1414.90,1340.00,1387.10,1347.78,LONG,1344.00,865,1347.78,1347.78,true,40.00,465.68,2764.02,0.24,1166077.76
2026-07-21,1390.00,1412.00,1380.00,1408.90,1395.12,LONG,1390.00,838,1395.12,1395.12,true,40.00,466.79,3783.77,0.32,1169861.53
2026-07-22,1411.50,1445.00,1409.80,1435.20,1402.44,SHORT,1411.50,828,1402.44,1435.20,false,40.00,471.41,-20135.01,-1.72,1149726.52
2026-07-23,1435.20,1448.30,1416.20,1441.90,1434.25,SKIP,,,,,,,,,,1149726.52
2026-07-24,1448.00,1449.00,1419.30,1437.90,1440.47,SHORT,1448.00,794,1440.47,1440.47,true,40.00,458.69,5480.13,0.48,1155206.65
2026-07-27,1439.00,1440.00,1386.30,1398.60,1430.92,SHORT,1439.00,802,1430.92,1430.92,true,40.00,460.34,5979.82,0.52,1161186.47
2026-07-28,1398.00,1402.70,1370.00,1377.40,1401.51,LONG,1398.00,830,1401.51,1401.51,true,40.00,464.72,2408.58,0.21,1163595.06
2026-07-29,1388.10,1391.70,1356.10,1370.70,1384.69,SHORT,1388.10,838,1384.69,1384.69,true,40.00,464.72,2352.86,0.20,1165947.92
2026-07-30,1374.00,1399.90,1360.50,1371.30,1373.01,SKIP,,,,,,,,,,1165947.92
2026-07-31,1380.00,1383.00,1345.90,1350.40,1372.19,SHORT,1380.00,844,1372.19,1372.19,true,40.00,464.57,6087.07,0.52,1172034.99
2026-08-03,1358.00,1412.20,1358.00,1398.40,1359.79,LONG,1358.00,863,1359.79,1359.79,true,40.00,469.09,1035.68,0.09,1173070.67
2026-08-04,1590.30,1598.90,1428.00,1434.90,1401.72,SHORT,1590.30,737,1401.72,1434.90,false,40.00,445.91,114043.89,9.73,1287114.55
2026-08-05,1450.00,1459.90,1398.30,1404.70,1473.95,LONG,1450.00,887,1473.95,1404.70,false,40.00,506.42,-40727.52,-3.17,1246387.03
2026-08-06,1408.90,1408.90,1346.20,1352.90,1418.03,LONG,1408.90,884,1418.03,1352.90,false,40.00,488.29,-50032.29,-4.02,1196354.74
2026-08-07,1350.10,1362.70,1332.50,1341.80,1357.11,LONG,1350.10,886,1357.11,1357.11,true,40.00,479.72,5691.14,0.48,1202045.88
2026-08-10,1343.90,1344.50,1316.00,1329.60,1343.98,SKIP,,,,,,,,,,1202045.88
2026-08-11,1330.00,1330.00,1285.70,1292.60,1327.15,SHORT,1330.00,903,1327.15,1327.15,true,40.00,479.88,2053.67,0.17,1204099.55
2026-08-12,1292.00,1297.70,1276.30,1281.90,1297.72,LONG,1292.00,931,1297.72,1281.90,false,40.00,479.26,-9922.36,-0.82,1194177.19
2026-08-13,1280.10,1311.00,1267.00,1298.80,1285.05,LONG,1280.10,932,1285.05,1285.05,true,40.00,478.14,4095.26,0.34,1198272.45
2026-08-14,1309.00,1310.00,1274.10,1284.50,1281.39,SHORT,1309.00,915,1281.39,1281.39,true,40.00,474.04,24749.11,2.07,1223021.56
2026-08-17,1281.10,1299.40,1261.00,1274.90,1284.47,LONG,1281.10,954,1284.47,1284.47,true,40.00,489.51,2685.47,0.22,1225707.03
2026-08-18,1274.00,1326.00,1269.10,1302.90,1273.77,SKIP,,,,,,,,,,1225707.03
2026-08-19,1329.90,1342.00,1308.00,1315.50,1309.25,SHORT,1329.90,921,1309.25,1309.25,true,40.00,486.13,18492.52,1.51,1244199.54
2026-08-20,1315.50,1315.70,1291.50,1299.00,1322.85,LONG,1315.50,945,1322.85,1299.00,false,40.00,494.14,-16126.64,-1.30,1228072.90
2026-08-21,1298.90,1329.80,1291.50,1311.30,1299.92,SKIP,,,,,,,,,,1228072.90
2026-08-24,1320.00,1346.00,1318.00,1333.00,1314.77,SHORT,1320.00,930,1314.77,1333.00,false,40.00,493.46,-12623.46,-1.03,1215449.45
2026-08-25,1349.00,1380.00,1338.00,1342.60,1330.17,SHORT,1349.00,901,1330.17,1342.60,false,40.00,485.03,5241.37,0.43,1220690.82
2026-08-26,1348.80,1348.80,1326.60,1332.20,1358.05,LONG,1348.80,905,1358.05,1332.20,false,40.00,485.26,-15548.26,-1.27,1205142.56
2026-08-27,1334.00,1341.80,1311.50,1317.20,1333.86,SKIP,,,,,,,,,,1205142.56
2026-08-28,1324.90,1363.00,1321.20,1339.60,1324.63,SKIP,,,,,,,,,,1205142.56
2026-08-31,1340.00,1343.80,1294.00,1301.80,1342.65,LONG,1340.00,899,1342.65,1342.65,true,40.00,482.34,1860.01,0.15,1207002.57
