date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,125.01,127.74,117.40,118.75,131.08,LONG,125.01,7999,131.08,118.75,false,40.00,389.97,-50503.71,-5.05,949496.29
2026-06-02,117.97,130.90,114.50,129.16,121.34,LONG,117.97,8048,121.34,121.34,true,40.00,385.19,26696.57,2.81,976192.86
2026-06-03,129.16,129.42,121.86,122.67,127.02,SHORT,129.16,7558,127.02,127.02,true,40.00,387.24,15746.88,1.61,991939.74
2026-06-04,122.67,122.73,120.50,121.19,123.83,LONG,122.67,8086,123.83,121.19,false,40.00,394.37,-12401.65,-1.25,979538.09
2026-06-05,121.50,124.56,120.52,121.41,121.70,LONG,121.50,8062,121.70,121.70,true,40.00,392.14,1180.26,0.12,980718.35
2026-06-08,120.50,121.10,117.10,117.80,122.35,LONG,120.50,8138,122.35,117.80,false,40.00,387.86,-22400.46,-2.28,958317.89
2026-06-09,118.91,120.40,118.60,119.22,119.04,LONG,118.91,8059,119.04,119.04,true,40.00,383.53,624.14,0.07,958942.04
2026-06-10,119.25,120.50,117.50,117.95,119.25,SKIP,,,,,,,,,,958942.04
2026-06-11,117.50,118.26,115.00,115.69,118.82,LONG,117.50,8161,118.82,115.69,false,40.00,380.61,-15192.02,-1.58,943750.01
2026-06-12,116.50,122.00,116.17,120.63,115.96,SHORT,116.50,8100,115.96,120.63,false,40.00,384.15,-33877.15,-3.59,909872.86
2026-06-15,123.02,126.90,123.00,123.58,119.20,SHORT,123.02,7396,119.20,123.58,false,40.00,364.77,-4546.53,-0.50,905326.33
2026-06-16,124.00,125.99,123.12,124.89,125.02,LONG,124.00,7301,125.02,125.02,true,40.00,363.62,7043.40,0.78,912369.73
2026-06-17,124.89,129.09,124.88,126.56,124.26,SHORT,124.89,7305,124.26,126.56,false,40.00,367.37,-12606.72,-1.38,899763.02
2026-06-18,126.75,126.90,123.59,125.31,127.36,LONG,126.75,7098,127.36,125.31,false,40.00,357.82,-10618.94,-1.18,889144.07
2026-06-19,124.99,128.16,123.55,126.32,124.80,SHORT,124.99,7113,124.80,124.80,true,40.00,355.35,956.12,0.11,890100.19
2026-06-22,127.00,130.60,126.38,128.78,126.45,SHORT,127.00,7008,126.45,126.45,true,40.00,355.24,3459.16,0.39,893559.35
2026-06-23,128.78,128.80,125.17,125.98,128.76,SKIP,,,,,,,,,,893559.35
2026-06-24,125.51,126.78,123.20,126.00,126.85,LONG,125.51,7119,126.85,126.00,false,40.00,358.10,3090.21,0.35,896649.56
2026-06-25,126.50,127.40,124.54,125.81,125.13,SHORT,126.50,7088,125.13,125.13,true,40.00,356.71,9313.85,1.04,905963.41
2026-06-29,125.49,126.83,122.80,123.60,125.67,LONG,125.49,7219,125.67,125.67,true,40.00,362.62,896.80,0.10,906860.21
2026-06-30,124.20,124.60,121.40,122.31,124.42,LONG,124.20,7301,124.42,124.42,true,40.00,363.03,1203.19,0.13,908063.39
2026-07-01,122.91,129.88,122.90,128.97,122.85,SKIP,,,,,,,,,,908063.39
2026-07-02,129.50,132.50,128.40,129.26,127.52,SHORT,129.50,7012,127.52,129.26,false,40.00,362.89,1279.99,0.14,909343.39
2026-07-03,130.00,133.00,129.86,130.66,130.18,LONG,130.00,6994,130.18,130.18,true,40.00,363.94,854.98,0.09,910198.37
2026-07-06,130.96,133.23,130.13,132.16,131.39,LONG,130.96,6950,131.39,131.39,true,40.00,364.67,2583.83,0.28,912782.20
2026-07-07,131.00,131.74,129.50,131.15,132.16,LONG,131.00,6967,132.16,131.15,false,40.00,365.28,639.77,0.07,913421.97
2026-07-08,130.00,130.00,124.01,124.94,130.65,LONG,130.00,7026,130.65,124.94,false,40.00,358.24,-35949.80,-3.94,877472.17
2026-07-09,125.50,126.96,123.81,124.46,126.69,LONG,125.50,6991,126.69,126.69,true,40.00,352.61,7926.68,0.90,885398.85
2026-07-10,126.00,127.00,124.20,124.61,125.22,SHORT,126.00,7026,125.22,125.22,true,40.00,353.01,5087.27,0.57,890486.11
2026-07-13,124.40,128.50,122.67,127.26,125.21,LONG,124.40,7158,125.21,125.21,true,40.00,357.34,5400.64,0.61,895886.75
2026-07-14,126.41,126.99,122.51,122.96,127.08,LONG,126.41,7087,127.08,122.96,false,40.00,353.46,-24843.61,-2.77,871043.15
2026-07-15,124.00,127.90,123.12,125.26,123.85,SHORT,124.00,7024,123.85,123.85,true,40.00,348.18,665.42,0.08,871708.57
2026-07-16,125.90,127.00,124.06,125.86,126.09,LONG,125.90,6923,126.09,126.09,true,40.00,348.91,926.46,0.11,872635.03
2026-07-17,125.86,126.14,123.05,124.25,125.64,SHORT,125.86,6933,125.64,125.64,true,40.00,348.73,1136.53,0.13,873771.56
2026-07-20,124.10,124.85,123.05,123.78,123.92,SHORT,124.10,7040,123.92,123.92,true,40.00,349.21,877.99,0.10,874649.55
2026-07-21,123.53,127.48,123.50,124.04,123.78,LONG,123.53,7080,123.78,123.78,true,40.00,350.19,1379.81,0.16,876029.36
2026-07-22,124.04,126.10,123.91,124.39,125.13,LONG,124.04,7062,125.13,125.13,true,40.00,351.93,7305.65,0.83,883335.01
2026-07-23,124.12,124.50,121.30,122.19,124.84,LONG,124.12,7116,124.84,122.19,false,40.00,350.55,-14124.43,-1.60,869210.58
2026-07-24,121.05,122.60,118.81,122.05,123.17,LONG,121.05,7180,123.17,122.05,false,40.00,349.09,6790.91,0.78,876001.49
2026-07-27,123.00,125.74,122.66,124.36,120.68,SHORT,123.00,7121,120.68,124.36,false,40.00,352.29,-10076.85,-1.15,865924.64
2026-07-28,123.50,124.94,122.37,122.70,124.53,LONG,123.50,7011,124.53,124.53,true,40.00,347.79,6833.54,0.79,872758.18
2026-07-29,123.90,124.92,123.00,123.26,123.10,SHORT,123.90,7044,123.10,123.10,true,40.00,347.97,5247.23,0.60,878005.41
2026-07-30,122.50,123.25,121.12,121.35,123.83,LONG,122.50,7167,123.83,121.35,false,40.00,349.53,-8631.58,-0.98,869373.82
2026-07-31,120.95,123.00,120.50,122.16,121.90,LONG,120.95,7187,121.90,121.90,true,40.00,349.07,6438.58,0.74,875812.40
2026-08-03,123.69,125.25,117.70,120.89,121.94,SHORT,123.69,7080,121.94,121.94,true,40.00,347.81,12002.19,1.37,887814.59
2026-08-04,122.30,127.48,121.78,123.58,120.94,SHORT,122.30,7259,120.94,123.58,false,40.00,356.97,-9688.49,-1.09,878126.10
2026-08-05,125.00,131.65,124.73,126.12,125.15,LONG,125.00,7025,125.15,125.15,true,40.00,351.46,662.29,0.08,878788.39
2026-08-06,126.81,129.99,126.32,129.78,128.65,LONG,126.81,6929,128.65,128.65,true,40.00,354.02,12355.34,1.41,891143.73
2026-08-07,129.90,129.90,124.80,127.46,128.78,SHORT,129.90,6860,128.78,128.78,true,40.00,354.91,7288.29,0.82,898432.02
2026-08-10,128.00,128.74,126.01,127.21,126.82,SHORT,128.00,7019,126.82,126.82,true,40.00,357.72,7884.70,0.88,906316.73
2026-08-11,127.16,127.50,125.40,126.17,127.12,SKIP,,,,,,,,,,906316.73
2026-08-12,126.10,130.13,126.10,129.67,126.33,LONG,126.10,7187,126.33,126.33,true,40.00,362.84,1250.17,0.14,907566.90
2026-08-13,130.00,132.39,128.25,129.37,128.77,SHORT,130.00,6981,128.77,128.77,true,40.00,361.29,8185.34,0.90,915752.23
2026-08-14,129.00,129.80,126.00,126.43,130.24,LONG,129.00,7098,130.24,126.43,false,40.00,362.61,-18644.47,-2.04,897107.76
2026-08-17,126.11,128.40,125.27,127.91,127.09,LONG,126.11,7113,127.09,127.09,true,40.00,360.20,6570.54,0.73,903678.30
2026-08-18,127.08,128.21,124.72,125.40,127.09,SKIP,,,,,,,,,,903678.30
2026-08-19,125.20,128.00,125.10,126.30,126.10,LONG,125.20,7217,126.10,126.10,true,40.00,362.73,6092.57,0.67,909770.87
2026-08-20,127.00,130.69,127.00,129.16,126.35,SHORT,127.00,7163,126.35,129.16,false,40.00,366.97,-15879.05,-1.75,893891.82
2026-08-21,129.30,131.19,128.00,128.24,129.52,LONG,129.30,6913,129.52,129.52,true,40.00,357.84,1123.02,0.13,895014.83
