date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,1794.90,1805.70,1756.00,1758.90,1788.79,SHORT,1794.90,557,1788.79,1788.79,true,40.00,399.22,2964.05,0.30,1002964.05
2026-06-02,1748.10,1755.00,1714.10,1741.40,1776.01,LONG,1748.10,573,1776.01,1741.40,false,40.00,399.90,-4279.00,-0.43,998685.05
2026-06-03,1739.00,1741.90,1708.10,1734.40,1736.95,SHORT,1739.00,574,1736.95,1736.95,true,40.00,399.04,737.66,0.07,999422.71
2026-06-04,1733.00,1734.20,1705.50,1709.80,1726.51,SHORT,1733.00,576,1726.51,1726.51,true,40.00,398.54,3299.70,0.33,1002722.42
2026-06-05,1720.00,1740.50,1698.00,1703.20,1716.99,SHORT,1720.00,582,1716.99,1716.99,true,40.00,400.07,1311.75,0.13,1004034.17
2026-06-08,1684.00,1696.00,1662.00,1674.60,1719.54,LONG,1684.00,596,1719.54,1674.60,false,40.00,400.35,-6042.75,-0.60,997991.42
2026-06-09,1682.70,1696.80,1673.10,1693.10,1678.48,SHORT,1682.70,593,1678.48,1678.48,true,40.00,398.64,2063.82,0.21,1000055.25
2026-06-10,1689.20,1699.90,1660.40,1664.20,1689.64,SKIP,,,,,,,,,,1000055.25
2026-06-11,1656.10,1658.60,1640.50,1645.10,1681.20,LONG,1656.10,603,1681.20,1645.10,false,40.00,398.12,-7071.12,-0.71,992984.12
2026-06-12,1669.00,1692.00,1649.20,1689.10,1650.01,SHORT,1669.00,594,1650.01,1650.01,true,40.00,394.30,10845.76,1.09,1003829.89
2026-06-15,1714.00,1761.10,1710.00,1750.20,1669.92,SHORT,1714.00,585,1669.92,1750.20,false,40.00,405.31,-21622.31,-2.16,982207.57
2026-06-16,1755.00,1801.80,1751.10,1787.30,1750.65,SHORT,1755.00,559,1750.65,1787.30,false,40.00,396.03,-18491.73,-1.88,963715.85
2026-06-17,1792.00,1794.00,1751.60,1764.60,1784.52,SHORT,1792.00,537,1784.52,1784.52,true,40.00,384.12,3592.64,0.37,967308.49
2026-06-18,1769.80,1775.00,1750.00,1771.70,1765.66,SHORT,1769.80,546,1765.66,1765.66,true,40.00,386.07,1834.37,0.19,969142.85
2026-06-19,1770.80,1774.00,1752.00,1769.40,1761.57,SHORT,1770.80,547,1761.57,1761.57,true,40.00,386.44,4622.37,0.48,973765.22
2026-06-22,1768.10,1786.70,1761.40,1782.20,1767.47,SKIP,,,,,,,,,,973765.22
2026-06-23,1794.00,1798.90,1759.90,1765.00,1774.53,SHORT,1794.00,542,1774.53,1774.53,true,40.00,386.83,10125.91,1.04,983891.13
2026-06-24,1757.10,1792.20,1753.10,1780.50,1779.18,LONG,1757.10,559,1779.18,1779.18,true,40.00,395.36,11907.36,1.21,995798.50
2026-06-25,1790.00,1793.00,1760.80,1764.60,1779.05,SHORT,1790.00,556,1779.05,1779.05,true,40.00,396.88,5651.32,0.57,1001449.82
2026-06-29,1764.60,1787.00,1755.10,1759.30,1773.35,LONG,1764.60,567,1773.35,1773.35,true,40.00,401.20,4520.05,0.45,1005969.87
2026-06-30,1760.00,1799.00,1754.20,1780.20,1763.30,LONG,1760.00,571,1763.30,1763.30,true,40.00,402.36,1441.94,0.14,1007411.81
2026-07-01,1760.00,1809.40,1741.50,1797.60,1778.86,LONG,1760.00,572,1778.86,1778.86,true,40.00,404.85,10343.07,1.03,1017754.88
2026-07-02,1804.00,1862.00,1801.50,1855.70,1776.51,SHORT,1804.00,564,1776.51,1855.70,false,40.00,412.81,-29611.61,-2.91,988143.27
2026-07-03,1885.00,1916.00,1870.60,1895.60,1837.48,SHORT,1885.00,524,1837.48,1895.60,false,40.00,396.21,-5990.61,-0.61,982152.66
2026-07-06,1885.10,1904.60,1863.10,1870.70,1895.06,LONG,1885.10,521,1895.06,1895.06,true,40.00,393.89,4755.27,0.48,986907.93
2026-07-07,1871.80,1899.00,1871.80,1885.30,1876.09,LONG,1871.80,527,1876.09,1876.09,true,40.00,395.03,1825.80,0.19,988733.73
2026-07-08,1867.00,1890.80,1841.50,1854.90,1887.60,LONG,1867.00,529,1887.60,1887.60,true,40.00,397.24,10460.16,1.06,999193.89
2026-07-09,1856.00,1911.90,1850.00,1895.00,1863.05,LONG,1856.00,538,1863.05,1863.05,true,40.00,400.17,3352.73,0.34,1002546.62
2026-07-10,1905.30,1920.50,1893.40,1916.00,1885.08,SHORT,1905.30,526,1885.08,1916.00,false,40.00,402.00,-6070.20,-0.61,996476.42
