date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,3500.00,3536.90,3292.70,3331.40,3516.00,LONG,3500.00,285,3516.00,3516.00,true,40.00,399.91,4120.09,0.41,1004120.09
2026-06-02,3324.00,3389.00,3300.00,3322.10,3400.03,LONG,3324.00,302,3400.03,3322.10,false,40.00,401.42,-1015.22,-0.10,1003104.86
2026-06-03,3328.00,3374.90,3230.00,3342.90,3342.67,LONG,3328.00,301,3342.67,3342.67,true,40.00,401.57,3974.10,0.40,1007078.96
2026-06-04,3337.90,3374.40,3302.40,3314.20,3307.78,SHORT,3337.90,301,3307.78,3307.78,true,40.00,400.07,8626.05,0.86,1015705.01
2026-06-05,3345.00,3380.00,3240.00,3249.00,3330.63,SHORT,3345.00,303,3330.63,3330.63,true,40.00,404.54,3909.57,0.39,1019614.58
2026-06-08,3240.00,3288.90,3225.70,3233.50,3303.34,LONG,3240.00,314,3303.34,3233.50,false,40.00,406.54,-2487.54,-0.24,1017127.04
2026-06-09,3270.00,3309.80,3238.00,3248.00,3248.66,SHORT,3270.00,311,3248.66,3248.66,true,40.00,405.46,6191.28,0.61,1023318.32
2026-06-10,3245.00,3338.40,3195.00,3203.80,3255.04,LONG,3245.00,315,3255.04,3255.04,true,40.00,409.50,2713.10,0.27,1026031.42
2026-06-11,3229.70,3266.40,3196.00,3206.20,3253.22,LONG,3229.70,317,3253.22,3253.22,true,40.00,411.02,7004.82,0.68,1033036.24
2026-06-12,3290.00,3330.20,3210.00,3238.80,3228.52,SHORT,3290.00,313,3228.52,3228.52,true,40.00,408.06,18795.18,1.83,1051831.42
2026-06-15,3294.40,3313.80,3250.30,3269.20,3245.18,SHORT,3294.40,319,3245.18,3269.20,false,40.00,418.76,7580.04,0.72,1059411.46
2026-06-16,3296.00,3296.00,3227.60,3245.40,3280.02,SHORT,3296.00,321,3280.02,3280.02,true,40.00,422.18,4667.40,0.44,1064078.86
2026-06-17,3246.00,3316.90,3218.40,3250.50,3263.19,LONG,3246.00,327,3263.19,3263.19,true,40.00,425.70,5155.43,0.49,1069234.29
2026-06-18,3277.90,3455.00,3271.70,3431.70,3271.78,SHORT,3277.90,326,3271.78,3271.78,true,40.00,427.04,1528.08,0.14,1070762.37
2026-06-19,3430.00,3568.00,3332.00,3429.00,3393.86,SHORT,3430.00,312,3393.86,3393.86,true,40.00,425.81,10809.87,1.01,1081572.24
2026-06-22,3418.00,3465.40,3403.60,3416.70,3415.86,SKIP,,,,,,,,,,1081572.24
2026-06-23,3486.00,3486.00,3380.90,3399.20,3426.85,SHORT,3486.00,310,3426.85,3426.85,true,40.00,428.60,17867.90,1.65,1099440.15
2026-06-24,3390.10,3404.80,3350.10,3359.60,3418.06,LONG,3390.10,324,3418.06,3359.60,false,40.00,437.38,-10359.38,-0.94,1089080.77
