date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,305.95,306.45,301.35,302.75,304.37,SHORT,305.95,3268,304.37,304.37,true,40.00,398.91,4724.53,0.47,1004724.53
2026-06-02,300.50,314.70,298.25,311.00,303.12,LONG,300.50,3343,303.12,303.12,true,40.00,403.58,8315.08,0.83,1013039.61
2026-06-03,311.95,311.95,301.00,302.45,307.37,SHORT,311.95,3247,307.37,307.37,true,40.00,402.19,14429.07,1.42,1027468.69
2026-06-04,301.50,304.60,295.50,302.80,304.70,LONG,301.50,3407,304.70,302.80,false,40.00,411.77,3977.33,0.39,1031446.02
2026-06-05,309.00,333.90,302.55,306.60,299.93,SHORT,309.00,3338,299.93,306.60,false,40.00,410.97,7560.23,0.73,1039006.24
2026-06-08,304.00,309.25,296.60,303.85,320.01,LONG,304.00,3417,320.01,303.85,false,40.00,415.40,-967.95,-0.09,1038038.29
2026-06-09,303.95,305.00,299.05,300.95,302.89,SHORT,303.95,3415,302.89,302.89,true,40.00,414.47,3165.43,0.30,1041203.72
2026-06-10,298.50,304.85,290.80,293.65,301.02,LONG,298.50,3488,301.02,301.02,true,40.00,418.23,8331.53,0.80,1049535.25
2026-06-11,291.10,299.90,291.10,296.60,296.24,LONG,291.10,3605,296.24,296.24,true,40.00,423.47,18066.23,1.72,1067601.48
2026-06-12,296.60,302.30,294.05,301.05,295.91,SHORT,296.60,3599,295.91,295.91,true,40.00,426.49,2016.82,0.19,1069618.30
2026-06-15,304.05,304.90,297.20,298.85,298.68,SHORT,304.05,3517,298.68,298.68,true,40.00,423.96,18422.33,1.72,1088040.63
2026-06-16,302.00,302.00,294.20,296.05,299.45,SHORT,302.00,3602,299.45,299.45,true,40.00,433.28,8711.82,0.80,1096752.45
2026-06-17,297.00,297.10,293.40,295.10,296.29,SHORT,297.00,3692,296.29,296.29,true,40.00,438.09,2143.23,0.20,1098895.68
2026-06-18,295.00,302.90,292.30,301.25,294.78,SKIP,,,,,,,,,,1098895.68
2026-06-19,300.00,308.95,296.50,305.95,297.70,SHORT,300.00,3662,297.70,297.70,true,40.00,437.76,7944.84,0.72,1106840.53
2026-06-22,310.95,322.95,306.70,317.95,304.22,SHORT,310.95,3559,304.22,317.95,false,40.00,447.65,-25400.65,-2.30,1081439.87
2026-06-23,319.45,320.00,311.75,315.65,317.51,SHORT,319.45,3385,317.51,317.51,true,40.00,431.22,6095.68,0.56,1087535.55
2026-06-24,311.05,317.00,310.20,316.25,314.77,LONG,311.05,3496,314.77,314.77,true,40.00,437.57,12527.55,1.15,1100063.10
2026-06-25,318.70,318.70,310.05,312.65,314.97,SHORT,318.70,3451,314.97,314.97,true,40.00,437.36,12394.87,1.13,1112457.97
2026-06-29,314.85,332.95,314.10,319.75,313.41,SHORT,314.85,3533,313.41,319.75,false,40.00,448.41,-17800.11,-1.60,1094657.86
2026-06-30,320.95,328.00,314.60,322.75,324.21,LONG,320.95,3410,324.21,324.21,true,40.00,440.00,10636.60,0.97,1105294.46
