date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,1175.00,1217.00,1173.70,1202.50,1169.50,SHORT,1175.00,851,1169.50,1202.50,false,40.00,404.65,-23847.15,-2.38,976152.85
2026-06-02,1232.50,1278.90,1232.50,1270.80,1205.22,SHORT,1232.50,792,1205.22,1270.80,false,40.00,396.52,-30770.12,-3.15,945382.73
2026-06-03,1242.10,1249.90,1216.00,1222.60,1263.28,LONG,1242.10,761,1263.28,1222.60,false,40.00,375.13,-15254.63,-1.61,930128.10
2026-06-04,1208.00,1215.20,1196.20,1201.30,1225.95,LONG,1208.00,769,1225.95,1201.30,false,40.00,370.55,-5562.85,-0.60,924565.25
2026-06-05,1220.00,1223.80,1194.30,1197.50,1203.46,SHORT,1220.00,757,1203.46,1203.46,true,40.00,366.91,12113.87,1.31,936679.12
2026-06-08,1177.50,1200.70,1176.50,1187.60,1201.93,LONG,1177.50,795,1201.93,1187.60,false,40.00,376.05,7613.45,0.81,944292.57
2026-06-09,1193.60,1193.60,1167.30,1180.30,1189.58,SHORT,1193.60,791,1189.58,1189.58,true,40.00,377.02,2762.80,0.29,947055.37
2026-06-10,1160.10,1171.40,1143.30,1145.30,1176.06,LONG,1160.10,816,1176.06,1145.30,false,40.00,376.24,-12493.04,-1.32,934562.33
2026-06-11,1129.70,1133.70,1109.00,1114.60,1154.24,LONG,1129.70,827,1154.24,1114.60,false,40.00,371.21,-12898.91,-1.38,921663.42
2026-06-12,1120.00,1123.30,1111.50,1116.40,1116.74,SHORT,1120.00,822,1116.74,1116.74,true,40.00,367.72,2272.00,0.25,923935.42
2026-06-15,1130.00,1151.00,1123.00,1134.90,1116.40,SHORT,1130.00,817,1116.40,1134.90,false,40.00,370.08,-4413.38,-0.48,919522.03
2026-06-16,1136.90,1153.80,1123.20,1143.60,1135.97,SKIP,,,,,,,,,,919522.03
2026-06-17,1149.00,1162.50,1148.00,1157.70,1140.85,SHORT,1149.00,800,1140.85,1157.70,false,40.00,369.07,-7369.07,-0.80,912152.96
2026-06-18,1142.90,1142.90,1125.30,1127.50,1157.38,LONG,1142.90,798,1157.38,1127.50,false,40.00,362.36,-12691.56,-1.39,899461.41
2026-06-19,1062.30,1066.00,1030.00,1051.40,1130.34,LONG,1062.30,846,1130.34,1051.40,false,40.00,357.64,-9619.04,-1.07,889842.37
2026-06-22,1055.00,1080.30,1055.00,1065.40,1043.82,SHORT,1055.00,843,1043.82,1065.40,false,40.00,357.50,-9164.70,-1.03,880677.67
2026-06-23,1053.80,1055.30,1026.00,1029.30,1067.86,LONG,1053.80,835,1067.86,1029.30,false,40.00,347.88,-20845.38,-2.37,859832.29
2026-06-24,1040.90,1065.50,1037.70,1056.60,1034.72,SHORT,1040.90,826,1034.72,1056.60,false,40.00,346.51,-13354.71,-1.55,846477.58
2026-06-25,1065.00,1068.00,1039.10,1041.20,1050.65,SHORT,1065.00,794,1050.65,1050.65,true,40.00,335.97,11017.93,1.30,857495.52
2026-06-29,1037.10,1046.60,1029.10,1036.70,1048.00,LONG,1037.10,826,1048.00,1036.70,false,40.00,342.59,-712.99,-0.08,856782.53
2026-06-30,1030.00,1030.40,996.00,1000.40,1035.17,LONG,1030.00,831,1035.17,1000.40,false,40.00,337.45,-24975.05,-2.92,831807.47
2026-07-01,1006.00,1014.00,982.40,985.30,1007.28,LONG,1006.00,826,1007.28,1007.28,true,40.00,332.59,684.69,0.08,832492.16
2026-07-02,1006.40,1045.00,1006.00,1040.90,993.98,SHORT,1006.40,827,993.98,1040.90,false,40.00,338.62,-28910.12,-3.47,803582.04
2026-07-03,1063.00,1068.70,1042.00,1047.20,1034.09,SHORT,1063.00,755,1034.09,1047.20,false,40.00,318.64,11570.36,1.44,815152.40
2026-07-06,1050.10,1053.00,1033.00,1042.20,1051.35,LONG,1050.10,776,1051.35,1051.35,true,40.00,326.15,603.85,0.07,815756.25
2026-07-07,1040.60,1087.50,1040.60,1071.80,1039.08,SHORT,1040.60,783,1039.08,1071.80,false,40.00,330.80,-24800.40,-3.04,790955.85
2026-07-08,1071.90,1079.70,1064.40,1069.30,1074.93,LONG,1071.90,737,1074.93,1074.93,true,40.00,316.44,1876.67,0.24,792832.52
2026-07-09,1062.70,1062.70,1040.40,1050.80,1070.65,LONG,1062.70,746,1070.65,1050.80,false,40.00,315.33,-9232.73,-1.16,783599.78
2026-07-10,1075.00,1091.30,1064.70,1068.00,1052.44,SHORT,1075.00,728,1052.44,1068.00,false,40.00,312.02,4743.98,0.61,788343.76
2026-07-13,1057.10,1114.90,1057.10,1102.60,1071.86,LONG,1057.10,745,1071.86,1071.86,true,40.00,317.22,10638.98,1.35,798982.75
2026-07-14,1107.80,1113.50,1090.00,1092.90,1095.60,SHORT,1107.80,721,1095.60,1095.60,true,40.00,317.73,8438.47,1.06,807421.22
2026-07-15,1079.00,1088.10,1073.00,1076.30,1099.29,LONG,1079.00,748,1099.29,1076.30,false,40.00,322.43,-2382.03,-0.30,805039.18
2026-07-16,1082.50,1097.30,1077.90,1082.40,1079.35,SHORT,1082.50,743,1079.35,1079.35,true,40.00,321.25,1979.20,0.25,807018.38
2026-07-17,1105.00,1116.80,1092.00,1096.50,1088.27,SHORT,1105.00,730,1088.27,1096.50,false,40.00,321.42,5843.58,0.72,812861.96
2026-07-20,1102.00,1103.80,1083.20,1087.10,1102.00,SKIP,,,,,,,,,,812861.96
2026-07-21,1080.00,1094.50,1067.20,1073.50,1091.72,LONG,1080.00,752,1091.72,1091.72,true,40.00,326.63,8446.81,1.04,821308.78
2026-07-22,1064.00,1069.30,1046.20,1052.10,1074.70,LONG,1064.00,771,1074.70,1052.10,false,40.00,326.30,-9541.20,-1.16,811767.58
2026-07-23,1046.90,1058.50,1032.00,1047.40,1054.05,LONG,1046.90,775,1054.05,1054.05,true,40.00,325.65,5175.60,0.64,816943.18
2026-07-24,1028.00,1043.40,1013.90,1040.90,1045.50,LONG,1028.00,794,1045.50,1040.90,false,40.00,328.54,9874.06,1.21,826817.24
2026-07-27,1065.00,1082.00,1057.40,1079.20,1030.11,SHORT,1065.00,776,1030.11,1079.20,false,40.00,332.78,-11391.98,-1.38,815425.26
2026-07-28,1097.00,1118.50,1097.00,1105.70,1075.47,SHORT,1097.00,743,1075.47,1105.70,false,40.00,327.32,-6831.42,-0.84,808593.84
2026-07-29,1147.00,1164.50,1128.40,1155.60,1108.56,SHORT,1147.00,704,1108.56,1155.60,false,40.00,324.21,-6418.61,-0.79,802175.23
2026-07-30,1168.00,1187.70,1151.30,1155.10,1152.38,SHORT,1168.00,686,1152.38,1152.38,true,40.00,318.36,10356.96,1.29,812532.19
2026-07-31,1118.90,1139.30,1107.20,1130.10,1173.03,LONG,1118.90,726,1173.03,1130.10,false,40.00,326.55,7764.65,0.96,820296.84
2026-08-03,1145.10,1180.00,1138.10,1180.00,1128.12,SHORT,1145.10,716,1128.12,1180.00,false,40.00,332.95,-25361.35,-3.09,794935.48
