date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,1426.40,1449.90,1421.00,1433.70,1431.91,LONG,1426.40,701,1431.91,1431.91,true,40.00,400.74,3421.77,0.34,1003421.77
2026-06-02,1436.90,1446.50,1415.10,1429.20,1433.43,SHORT,1436.90,698,1433.43,1433.43,true,40.00,400.70,1981.36,0.20,1005403.14
2026-06-03,1432.50,1458.00,1419.20,1440.40,1432.37,SKIP,,,,,,,,,,1005403.14
2026-06-04,1442.10,1482.00,1431.60,1463.60,1441.74,SKIP,,,,,,,,,,1005403.14
2026-06-05,1483.90,1496.50,1456.00,1462.30,1463.56,SHORT,1483.90,677,1463.56,1463.56,true,40.00,399.09,13331.09,1.33,1018734.23
2026-06-08,1451.30,1478.50,1445.90,1451.80,1478.07,LONG,1451.30,701,1478.07,1478.07,true,40.00,410.70,18315.07,1.80,1037049.30
2026-06-09,1451.80,1469.00,1438.00,1449.00,1461.51,LONG,1451.80,714,1461.51,1461.51,true,40.00,416.02,6476.92,0.62,1043526.22
2026-06-10,1443.80,1468.40,1437.10,1453.60,1454.20,LONG,1443.80,722,1454.20,1454.20,true,40.00,418.47,7050.33,0.68,1050576.55
2026-06-11,1458.00,1473.70,1457.10,1464.10,1451.22,SHORT,1458.00,720,1451.22,1464.10,false,40.00,420.78,-4852.78,-0.46,1045723.77
2026-06-12,1479.00,1481.00,1462.50,1472.80,1466.74,SHORT,1479.00,707,1466.74,1466.74,true,40.00,416.53,8211.29,0.79,1053935.06
2026-06-15,1462.50,1469.40,1391.00,1408.30,1474.57,LONG,1462.50,720,1474.57,1408.30,false,40.00,413.40,-39477.40,-3.75,1014457.67
2026-06-16,1408.40,1410.00,1391.30,1396.70,1419.41,LONG,1408.40,720,1419.41,1396.70,false,40.00,403.93,-8867.93,-0.87,1005589.73
2026-06-17,1400.00,1434.10,1400.00,1422.40,1398.21,SHORT,1400.00,718,1398.21,1422.40,false,40.00,405.30,-16528.50,-1.64,989061.23
2026-06-18,1429.40,1447.70,1416.10,1443.70,1422.20,SHORT,1429.40,691,1422.20,1422.20,true,40.00,394.09,4541.11,0.46,993602.34
2026-06-19,1454.00,1503.10,1446.40,1497.80,1433.93,SHORT,1454.00,683,1433.93,1497.80,false,40.00,403.22,-30358.62,-3.06,963243.73
2026-06-22,1498.20,1511.00,1476.50,1491.90,1478.17,SHORT,1498.20,642,1478.17,1478.17,true,40.00,382.17,12437.09,1.29,975680.82
2026-06-23,1492.20,1542.70,1492.20,1534.20,1491.81,SKIP,,,,,,,,,,975680.82
2026-06-24,1540.30,1550.90,1525.20,1530.60,1528.46,SHORT,1540.30,633,1528.46,1528.46,true,40.00,388.51,7066.21,0.72,982747.04
2026-06-25,1536.00,1565.00,1532.00,1555.20,1538.64,LONG,1536.00,639,1538.64,1538.64,true,40.00,392.94,1254.02,0.13,984001.06
2026-06-29,1555.20,1585.30,1538.10,1547.50,1554.40,SKIP,,,,,,,,,,984001.06
2026-06-30,1551.00,1588.90,1547.50,1578.70,1561.49,LONG,1551.00,634,1561.49,1561.49,true,40.00,394.66,6216.00,0.63,990217.05
2026-07-01,1578.70,1588.70,1549.70,1552.60,1574.98,SHORT,1578.70,627,1574.98,1574.98,true,40.00,395.47,1896.97,0.19,992114.02
2026-07-02,1559.90,1566.90,1545.00,1561.00,1560.36,SKIP,,,,,,,,,,992114.02
2026-07-03,1568.00,1636.80,1567.70,1620.50,1556.83,SHORT,1568.00,632,1556.83,1620.50,false,40.00,403.03,-33623.03,-3.39,958491.00
2026-07-06,1622.50,1630.00,1586.00,1594.60,1617.83,SHORT,1622.50,590,1617.83,1617.83,true,40.00,382.36,2332.94,0.24,960823.94
2026-07-07,1600.00,1600.00,1575.30,1583.10,1605.67,LONG,1600.00,600,1605.67,1583.10,false,40.00,381.97,-10561.97,-1.10,950261.97
2026-07-08,1575.50,1611.40,1552.10,1557.40,1587.24,LONG,1575.50,603,1587.24,1587.24,true,40.00,381.43,6657.79,0.70,956919.76
2026-07-09,1555.00,1602.80,1550.10,1587.40,1582.41,LONG,1555.00,615,1582.41,1582.41,true,40.00,385.90,16431.25,1.72,973351.01
2026-07-10,1576.10,1580.50,1544.30,1564.70,1588.20,LONG,1576.10,617,1588.20,1564.70,false,40.00,387.57,-7461.37,-0.77,965889.63
2026-07-13,1564.90,1584.70,1541.00,1549.30,1562.26,SHORT,1564.90,617,1562.26,1562.26,true,40.00,385.89,1202.99,0.12,967092.62
2026-07-14,1551.40,1572.00,1545.90,1552.80,1555.94,LONG,1551.40,623,1555.94,1555.94,true,40.00,387.17,2401.25,0.25,969493.87
2026-07-15,1553.70,1565.70,1546.00,1550.20,1560.20,LONG,1553.70,623,1560.20,1560.20,true,40.00,387.99,3621.51,0.37,973115.37
2026-07-16,1550.20,1565.00,1542.60,1548.40,1553.92,LONG,1550.20,627,1553.92,1553.92,true,40.00,389.26,1903.18,0.20,975018.56
2026-07-17,1550.00,1550.00,1520.40,1533.40,1553.38,LONG,1550.00,629,1553.38,1533.40,false,40.00,387.89,-10869.29,-1.11,964149.27
2026-07-20,1533.40,1574.80,1533.40,1559.60,1533.30,SKIP,,,,,,,,,,964149.27
