date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,184.25,185.80,177.52,180.06,184.22,SKIP,,,,,,,,,,1000000.00
2026-06-02,180.00,181.43,176.51,177.39,179.85,SKIP,,,,,,,,,,1000000.00
2026-06-03,177.35,183.00,174.10,175.40,178.96,LONG,177.35,5638,178.96,178.96,true,40.00,401.78,8635.40,0.86,1008635.40
2026-06-04,175.35,175.38,164.00,165.34,177.43,LONG,175.35,5752,177.43,165.34,false,40.00,391.93,-58009.45,-5.75,950625.96
2026-06-05,166.46,168.71,160.52,165.95,168.51,LONG,166.46,5710,168.51,168.51,true,40.00,382.54,11282.96,1.19,961908.92
2026-06-08,163.81,174.45,161.71,167.96,165.21,LONG,163.81,5872,165.21,165.21,true,40.00,386.40,7794.40,0.81,969703.32
2026-06-09,168.30,169.60,163.12,166.73,168.76,LONG,168.30,5761,168.76,168.76,true,40.00,388.36,2221.70,0.23,971925.02
2026-06-10,173.00,174.86,165.05,166.06,165.79,SHORT,173.00,5618,165.79,165.79,true,40.00,380.66,40085.12,4.12,1012010.13
2026-06-11,164.85,170.10,164.38,168.34,166.63,LONG,164.85,6138,166.63,166.63,true,40.00,406.92,10478.72,1.04,1022488.85
2026-06-12,170.14,170.39,165.52,166.92,168.22,SHORT,170.14,6009,168.22,168.22,true,40.00,406.64,11090.64,1.08,1033579.49
2026-06-15,169.99,171.50,164.75,168.53,167.22,SHORT,169.99,6080,167.22,167.22,true,40.00,410.05,16391.55,1.59,1049971.04
2026-06-16,169.70,173.24,166.10,167.10,167.53,SHORT,169.70,6187,167.53,167.53,true,40.00,417.29,12968.50,1.24,1062939.54
2026-06-17,167.50,167.50,163.38,164.56,168.26,LONG,167.50,6345,168.26,164.56,false,40.00,421.38,-19115.68,-1.80,1043823.86
2026-06-18,165.04,171.80,164.64,170.72,165.78,LONG,165.04,6324,165.78,165.78,true,40.00,418.42,4221.34,0.40,1048045.20
2026-06-19,170.72,179.30,165.05,173.56,168.35,SHORT,170.72,6138,168.35,168.35,true,40.00,416.24,14090.82,1.34,1062136.01
2026-06-22,177.00,177.00,171.10,172.21,171.15,SHORT,177.00,6000,171.15,171.15,true,40.00,417.78,34642.22,3.26,1096778.23
2026-06-23,174.25,188.00,170.55,186.78,172.90,SHORT,174.25,6294,172.90,172.90,true,40.00,436.99,8019.91,0.73,1104798.14
2026-06-24,185.99,188.89,181.06,188.37,181.09,SHORT,185.99,5940,181.09,181.09,true,40.00,436.09,28629.91,2.59,1133428.05
2026-06-25,188.37,190.33,184.37,186.45,186.29,SHORT,188.37,6017,186.29,186.29,true,40.00,450.87,12024.49,1.06,1145452.54
2026-06-29,185.20,195.19,181.00,194.21,187.45,LONG,185.20,6184,187.45,187.45,true,40.00,460.89,13413.11,1.17,1158865.65
