date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,9501.00,9599.00,9383.00,9480.50,9559.45,LONG,9501.00,105,9559.45,9559.45,true,40.00,400.27,5696.98,0.57,1005696.98
2026-06-02,9420.00,9555.50,9320.50,9531.50,9491.93,LONG,9420.00,106,9491.93,9491.93,true,40.00,400.93,7183.65,0.72,1012880.63
2026-06-03,9525.00,9640.00,9479.50,9571.50,9464.56,SHORT,9525.00,106,9464.56,9571.50,false,40.00,404.85,-5373.85,-0.53,1007506.78
2026-06-04,9565.00,9774.50,9532.50,9717.50,9559.60,SKIP,,,,,,,,,,1007506.78
2026-06-05,9755.00,9833.00,9656.00,9699.00,9722.10,SHORT,9755.00,103,9722.10,9722.10,true,40.00,401.23,2947.47,0.29,1010454.25
2026-06-08,9590.50,9699.00,9432.50,9495.00,9725.16,LONG,9590.50,105,9725.16,9495.00,false,40.00,400.80,-10468.30,-1.04,999985.96
2026-06-09,9502.00,9698.00,9423.50,9615.50,9584.56,LONG,9502.00,105,9584.56,9584.56,true,40.00,400.82,8227.98,0.82,1008213.94
2026-06-10,9621.00,9684.50,9478.50,9523.50,9617.23,SKIP,,,,,,,,,,1008213.94
2026-06-11,9480.00,9525.00,9352.50,9372.00,9559.49,LONG,9480.00,106,9559.49,9372.00,false,40.00,399.66,-11887.66,-1.18,996326.28
2026-06-12,9480.00,9576.00,9383.00,9554.00,9427.58,SHORT,9480.00,105,9427.58,9427.58,true,40.00,397.06,5067.04,0.51,1001393.32
2026-06-15,9679.50,9681.00,9540.00,9556.00,9495.58,SHORT,9679.50,103,9495.58,9556.00,false,40.00,396.25,12284.25,1.23,1013677.57
2026-06-16,9600.00,9671.00,9475.00,9591.50,9592.91,SKIP,,,,,,,,,,1013677.57
2026-06-17,9600.00,9987.50,9600.00,9926.50,9583.42,SHORT,9600.00,105,9583.42,9926.50,false,40.00,410.06,-34732.56,-3.45,978945.01
2026-06-18,9949.00,10014.00,9905.00,9952.50,9861.14,SHORT,9949.00,98,9861.14,9952.50,false,40.00,390.07,-773.07,-0.08,978171.94
2026-06-19,9900.00,10120.00,9831.00,10083.00,9957.39,LONG,9900.00,98,9957.39,9957.39,true,40.00,389.20,5195.02,0.54,983366.96
2026-06-22,10090.00,10126.00,9992.00,10022.50,10017.15,SHORT,10090.00,97,10017.15,10017.15,true,40.00,390.08,6636.37,0.68,990003.33
2026-06-23,10022.50,10075.00,9891.50,9920.50,10044.69,LONG,10022.50,98,10044.69,10044.69,true,40.00,393.32,1741.30,0.18,991744.63
2026-06-24,9900.00,9939.50,9675.00,9692.50,9959.71,LONG,9900.00,100,9959.71,9692.50,false,40.00,391.85,-21181.85,-2.14,970562.78
2026-06-25,9700.00,9753.50,9516.50,9531.00,9764.16,LONG,9700.00,100,9764.16,9531.00,false,40.00,384.62,-17324.62,-1.79,953238.16
2026-06-29,9664.00,9972.00,9420.50,9779.00,9611.82,SHORT,9664.00,98,9611.82,9611.82,true,40.00,377.81,4695.83,0.50,957933.99
2026-06-30,9710.00,10008.00,9597.00,9961.00,9715.38,SKIP,,,,,,,,,,957933.99
2026-07-01,9979.50,9979.50,9671.00,9713.50,9870.19,SHORT,9979.50,95,9870.19,9870.19,true,40.00,377.14,9967.31,1.05,967901.30
2026-07-02,9749.00,9754.00,9570.00,9635.00,9772.06,LONG,9749.00,99,9772.06,9635.00,false,40.00,383.80,-11709.80,-1.21,956191.50
2026-07-03,9688.00,9698.50,9531.00,9548.50,9615.00,SHORT,9688.00,98,9615.00,9615.00,true,40.00,378.34,6735.66,0.71,962927.16
2026-07-06,9600.00,9612.00,9495.00,9584.00,9593.53,SKIP,,,,,,,,,,962927.16
2026-07-07,9589.50,9595.50,9355.00,9401.00,9550.62,SHORT,9589.50,100,9550.62,9550.62,true,40.00,382.80,3465.20,0.36,966392.36
2026-07-08,9348.00,9412.00,9181.00,9234.00,9459.14,LONG,9348.00,103,9459.14,9234.00,false,40.00,382.79,-12164.79,-1.26,954227.57
2026-07-09,9280.00,9329.00,9001.00,9074.00,9281.40,SKIP,,,,,,,,,,954227.57
2026-07-10,9149.00,9232.00,9085.00,9210.50,9093.22,SHORT,9149.00,104,9093.22,9093.22,true,40.00,379.44,5381.68,0.57,959609.25
2026-07-13,9190.00,9427.00,9153.00,9306.50,9143.61,SHORT,9190.00,104,9143.61,9306.50,false,40.00,384.73,-12540.73,-1.31,947068.52
2026-07-14,9304.50,9564.00,9228.00,9532.50,9307.96,SKIP,,,,,,,,,,947068.52
2026-07-15,9514.00,9632.50,9292.00,9324.50,9448.62,SHORT,9514.00,99,9448.62,9448.62,true,40.00,375.46,6057.16,0.64,953125.68
2026-07-16,9301.50,9415.00,9071.50,9215.00,9410.81,LONG,9301.50,102,9410.81,9410.81,true,40.00,381.73,10727.89,1.13,963853.57
2026-07-17,9169.50,9170.00,8826.00,8862.00,9256.23,LONG,9169.50,105,9256.23,8862.00,false,40.00,378.66,-32706.16,-3.40,931147.41
