date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,38100.00,38800.00,37040.00,37225.00,38187.00,LONG,38100.00,26,38187.00,38187.00,true,40.00,396.69,1825.31,0.18,1001825.31
2026-06-02,37025.00,37465.00,36585.00,37365.00,37509.52,LONG,37025.00,27,37509.52,37365.00,false,40.00,401.71,8738.29,0.87,1010563.60
2026-06-03,37220.00,37820.00,37140.00,37565.00,37103.54,SHORT,37220.00,27,37103.54,37565.00,false,40.00,403.84,-9758.84,-0.97,1000804.76
2026-06-04,37310.00,38945.00,37255.00,38835.00,37556.81,LONG,37310.00,26,37556.81,37556.81,true,40.00,389.31,5987.75,0.62,1006792.52
2026-06-05,38945.00,39090.00,38180.00,38345.00,38391.16,SHORT,38945.00,25,38391.16,38391.16,true,40.00,386.68,13419.32,1.38,1020211.83
2026-06-08,38290.00,38700.00,37750.00,38550.00,38516.13,LONG,38290.00,26,38516.13,38516.13,true,40.00,399.39,5439.99,0.55,1025651.82
2026-06-09,38415.00,39000.00,38325.00,38905.00,38497.82,LONG,38415.00,26,38497.82,38497.82,true,40.00,399.95,1713.37,0.17,1027365.20
2026-06-10,38760.00,39370.00,37890.00,37955.00,38806.83,LONG,38760.00,26,38806.83,38806.83,true,40.00,403.35,774.23,0.08,1028139.43
2026-06-11,37890.00,38420.00,37545.00,37740.00,38511.54,LONG,37890.00,27,38511.54,37740.00,false,40.00,408.40,-4498.40,-0.44,1023641.03
2026-06-12,37955.00,38850.00,37955.00,38625.00,37916.89,SHORT,37955.00,26,37916.89,38625.00,false,40.00,398.22,-17858.22,-1.81,1005782.81
2026-06-15,39000.00,39735.00,38875.00,39195.00,38501.35,SHORT,39000.00,25,38501.35,39195.00,false,40.00,390.98,-5305.98,-0.54,1000476.84
2026-06-16,39200.00,39530.00,38900.00,39065.00,39442.51,LONG,39200.00,25,39442.51,39442.51,true,40.00,393.21,5629.54,0.57,1006106.37
2026-06-17,39065.00,39480.00,39000.00,39300.00,39172.29,LONG,39065.00,25,39172.29,39172.29,true,40.00,391.19,2251.06,0.23,1008357.44
2026-06-18,39490.00,40350.00,39225.00,40180.00,39259.67,SHORT,39490.00,25,39259.67,39259.67,true,40.00,393.75,5324.50,0.54,1013681.94
2026-06-19,40000.00,40480.00,39545.00,39975.00,40032.53,SKIP,,,,,,,,,,1013681.94
2026-06-22,39995.00,40440.00,39200.00,39320.00,40007.09,SKIP,,,,,,,,,,1013681.94
2026-06-23,39660.00,40250.00,39440.00,39975.00,39663.24,SKIP,,,,,,,,,,1013681.94
2026-06-24,39975.00,41045.00,39450.00,40885.00,39858.50,SHORT,39975.00,25,39858.50,39858.50,true,40.00,399.17,2473.33,0.25,1016155.27
2026-06-25,40700.00,41905.00,40440.00,40950.00,40418.79,SHORT,40700.00,24,40418.79,40950.00,false,40.00,391.92,-6431.92,-0.66,1009723.35
2026-06-29,41000.00,41600.00,40225.00,40405.00,41147.59,LONG,41000.00,24,41147.59,41147.59,true,40.00,394.31,3107.85,0.32,1012831.20
2026-06-30,40780.00,41740.00,40400.00,41370.00,40674.79,SHORT,40780.00,24,40674.79,40674.79,true,40.00,390.98,2094.06,0.21,1014925.26
2026-07-01,42225.00,43855.00,42225.00,43610.00,41067.66,SHORT,42225.00,24,41067.66,43610.00,false,40.00,412.01,-33692.01,-3.32,981233.25
2026-07-02,43500.00,43645.00,42760.00,42885.00,43171.73,SHORT,43500.00,22,43171.73,43171.73,true,40.00,381.36,6800.58,0.71,988033.84
2026-07-03,42900.00,43300.00,42580.00,42800.00,42993.32,LONG,42900.00,23,42993.32,42993.32,true,40.00,395.11,1711.25,0.17,989745.09
2026-07-06,42650.00,42810.00,42250.00,42510.00,42879.98,LONG,42650.00,23,42879.98,42510.00,false,40.00,391.74,-3651.74,-0.37,986093.35
2026-07-07,42290.00,42690.00,41595.00,41780.00,42513.36,LONG,42290.00,23,42513.36,42513.36,true,40.00,390.10,4707.18,0.48,990800.53
2026-07-08,41765.00,42785.00,41245.00,41415.00,42046.20,LONG,41765.00,23,42046.20,42046.20,true,40.00,385.53,6042.07,0.63,996842.60
2026-07-09,41640.00,41680.00,39510.00,40615.00,41984.21,LONG,41640.00,23,41984.21,40615.00,false,40.00,378.37,-23993.37,-2.51,972849.23
