date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,1912.50,1939.00,1890.00,1904.50,1903.52,SHORT,1912.50,522,1903.52,1903.52,true,40.00,398.39,4249.17,0.43,1004249.17
2026-06-02,1906.60,1938.70,1875.00,1934.20,1918.90,LONG,1906.60,526,1918.90,1918.90,true,40.00,402.44,6027.36,0.60,1010276.52
2026-06-03,1933.00,1989.00,1920.50,1980.60,1916.26,SHORT,1933.00,522,1916.26,1980.60,false,40.00,408.58,-25295.78,-2.51,984980.75
2026-06-04,1981.00,2002.30,1941.00,1949.20,1960.98,SHORT,1981.00,497,1960.98,1960.98,true,40.00,391.83,9518.11,0.97,994498.85
2026-06-05,1934.30,1979.00,1934.30,1969.20,1969.52,LONG,1934.30,514,1969.52,1969.52,true,40.00,401.31,17661.77,1.78,1012160.62
2026-06-08,1945.00,1982.90,1911.00,1921.40,1967.39,LONG,1945.00,520,1967.39,1967.39,true,40.00,406.89,11195.91,1.11,1023356.53
2026-06-09,1923.20,1954.80,1908.40,1934.30,1949.98,LONG,1923.20,532,1949.98,1949.98,true,40.00,412.11,13794.85,1.35,1037151.38
2026-06-10,1926.30,1951.00,1897.20,1906.80,1933.74,LONG,1926.30,538,1933.74,1933.74,true,40.00,415.34,3547.38,0.34,1040698.76
2026-06-11,1886.10,1907.10,1850.00,1858.50,1926.77,LONG,1886.10,551,1926.77,1858.50,false,40.00,412.65,-15660.25,-1.51,1025038.51
2026-06-12,1869.50,1908.00,1869.50,1893.90,1878.33,LONG,1869.50,548,1878.33,1878.33,true,40.00,410.76,4388.08,0.43,1029426.59
2026-06-15,1910.00,1918.20,1868.00,1872.40,1893.79,SHORT,1910.00,538,1893.79,1893.79,true,40.00,409.29,8271.69,0.80,1037698.28
2026-06-16,1876.40,1889.80,1845.00,1862.40,1878.44,LONG,1876.40,553,1878.44,1878.44,true,40.00,415.29,672.83,0.06,1038371.11
2026-06-17,1865.40,1872.90,1833.60,1843.10,1862.64,SHORT,1865.40,556,1862.64,1862.64,true,40.00,414.56,1080.00,0.10,1039451.12
2026-06-18,1836.30,1879.80,1835.00,1869.00,1849.04,LONG,1836.30,566,1849.04,1849.04,true,40.00,417.18,6753.66,0.65,1046204.78
2026-06-19,1869.00,1889.00,1857.10,1878.70,1866.01,SHORT,1869.00,559,1866.01,1866.01,true,40.00,417.57,1213.84,0.12,1047418.61
