date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,383.90,389.90,383.90,385.80,384.73,LONG,383.90,2604,384.73,384.73,true,40.00,400.30,1721.02,0.17,1001721.02
2026-06-02,380.60,386.60,377.50,384.00,386.74,LONG,380.60,2631,386.74,384.00,false,40.00,402.33,8503.07,0.85,1010224.08
2026-06-03,385.00,385.00,376.50,383.25,383.01,SHORT,385.00,2623,383.01,383.01,true,40.00,402.90,4776.87,0.47,1015000.96
2026-06-04,381.00,388.45,379.20,380.50,380.75,SKIP,,,,,,,,,,1015000.96
2026-06-05,379.50,384.00,378.10,380.95,383.91,LONG,379.50,2674,383.91,383.91,true,40.00,408.27,11344.07,1.12,1026345.03
2026-06-08,379.00,381.00,366.25,371.80,380.82,LONG,379.00,2708,380.82,380.82,true,40.00,411.52,4477.04,0.44,1030822.07
2026-06-09,372.00,379.90,370.50,378.05,375.01,LONG,372.00,2771,375.01,375.01,true,40.00,413.99,7886.72,0.77,1038708.78
2026-06-10,378.80,381.25,373.00,375.90,374.64,SHORT,378.80,2742,374.64,374.64,true,40.00,413.19,10953.53,1.05,1049662.32
2026-06-11,376.80,389.85,373.50,384.65,376.48,SKIP,,,,,,,,,,1049662.32
2026-06-12,391.00,394.20,382.30,393.10,383.30,SHORT,391.00,2684,383.30,383.30,true,40.00,415.64,20211.16,1.93,1069873.47
2026-06-15,397.00,401.05,392.50,394.35,388.81,SHORT,397.00,2694,388.81,394.35,false,40.00,426.38,6672.72,0.62,1076546.19
2026-06-16,394.35,396.65,389.20,393.05,396.99,LONG,394.35,2729,396.99,393.05,false,40.00,429.76,-4017.46,-0.37,1072528.73
2026-06-17,394.90,395.05,384.35,385.95,392.45,SHORT,394.90,2715,392.45,392.45,true,40.00,427.53,6184.22,0.58,1078712.95
2026-06-18,384.30,388.45,380.40,383.70,388.49,LONG,384.30,2806,388.49,383.70,false,40.00,431.00,-2154.60,-0.20,1076558.35
2026-06-19,383.70,383.70,373.60,374.85,383.37,SKIP,,,,,,,,,,1076558.35
2026-06-22,379.60,380.45,375.95,377.85,376.92,SHORT,379.60,2836,376.92,376.92,true,40.00,429.10,7131.38,0.66,1083689.73
2026-06-23,378.30,382.00,376.40,380.05,377.90,SHORT,378.30,2864,377.90,377.90,true,40.00,433.15,672.45,0.06,1084362.18
2026-06-24,380.05,384.70,379.45,381.85,379.59,SHORT,380.05,2853,379.59,379.59,true,40.00,433.45,838.93,0.08,1085201.11
2026-06-25,383.00,387.00,380.30,383.85,382.21,SHORT,383.00,2833,382.21,382.21,true,40.00,433.57,1764.50,0.16,1086965.61
2026-06-29,385.55,385.55,376.00,377.65,384.05,SHORT,385.55,2819,384.05,384.05,true,40.00,433.90,3754.60,0.35,1090720.21
2026-06-30,379.90,381.45,373.35,377.05,378.82,SHORT,379.90,2871,378.82,378.82,true,40.00,435.66,2625.02,0.24,1093345.23
2026-07-01,377.90,382.00,372.00,374.70,377.34,SHORT,377.90,2893,377.34,377.34,true,40.00,436.98,1143.10,0.10,1094488.33
2026-07-02,374.70,383.55,373.20,382.75,374.67,SKIP,,,,,,,,,,1094488.33
