date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,1420.30,1432.10,1375.00,1385.10,1407.26,SHORT,1420.30,704,1407.26,1407.26,true,40.00,398.12,8742.04,0.87,1008742.04
2026-06-02,1370.00,1395.00,1355.70,1387.00,1400.78,LONG,1370.00,736,1400.78,1387.00,false,40.00,405.83,12066.17,1.20,1020808.21
2026-06-03,1398.80,1398.90,1365.00,1382.00,1378.14,SHORT,1398.80,729,1378.14,1378.14,true,40.00,404.88,14616.26,1.43,1035424.47
2026-06-04,1375.10,1388.20,1323.00,1339.80,1374.99,SKIP,,,,,,,,,,1035424.47
2026-06-05,1356.00,1366.00,1329.20,1342.60,1355.94,SKIP,,,,,,,,,,1035424.47
2026-06-08,1328.90,1328.90,1280.50,1292.70,1346.79,LONG,1328.90,779,1346.79,1292.70,false,40.00,408.45,-28648.25,-2.77,1006776.23
2026-06-09,1293.20,1310.00,1282.60,1300.40,1307.72,LONG,1293.20,778,1307.72,1307.72,true,40.00,404.70,10851.86,1.08,1017628.08
2026-06-10,1299.80,1310.00,1287.00,1296.80,1297.64,SHORT,1299.80,782,1297.64,1297.64,true,40.00,406.24,1242.88,0.12,1018870.96
2026-06-11,1288.80,1306.20,1265.00,1275.30,1296.83,LONG,1288.80,790,1296.83,1296.83,true,40.00,408.53,5895.17,0.58,1024766.13
2026-06-12,1277.90,1342.00,1277.90,1332.90,1284.84,LONG,1277.90,801,1284.84,1284.84,true,40.00,410.55,5108.39,0.50,1029874.52
2026-06-15,1364.90,1390.90,1352.80,1374.70,1311.87,SHORT,1364.90,754,1311.87,1374.70,false,40.00,413.13,-7842.33,-0.76,1022032.19
2026-06-16,1374.70,1407.00,1368.10,1397.00,1373.45,SKIP,,,,,,,,,,1022032.19
2026-06-17,1390.00,1419.00,1390.00,1415.20,1390.86,SKIP,,,,,,,,,,1022032.19
2026-06-18,1430.00,1441.90,1412.90,1426.90,1406.20,SHORT,1430.00,714,1406.20,1426.90,false,40.00,407.97,1765.43,0.17,1023797.63
2026-06-19,1414.60,1425.00,1403.30,1418.90,1426.52,LONG,1414.60,723,1426.52,1418.90,false,40.00,409.72,2659.18,0.26,1026456.80
2026-06-22,1459.00,1462.50,1410.30,1417.90,1414.83,SHORT,1459.00,703,1414.83,1414.83,true,40.00,404.06,30607.45,2.98,1057064.25
2026-06-23,1422.50,1438.00,1385.90,1400.30,1431.76,LONG,1422.50,743,1431.76,1431.76,true,40.00,424.14,6416.04,0.61,1063480.29
2026-06-24,1394.60,1435.00,1387.60,1428.10,1419.84,LONG,1394.60,762,1419.84,1419.84,true,40.00,428.92,18763.96,1.77,1082244.25
2026-06-25,1428.00,1444.80,1399.60,1408.00,1419.41,SHORT,1428.00,757,1419.41,1419.41,true,40.00,431.10,6031.53,0.56,1088275.78
2026-06-29,1408.00,1421.90,1382.00,1387.30,1422.35,LONG,1408.00,772,1422.35,1387.30,false,40.00,431.59,-16451.99,-1.51,1071823.79
2026-06-30,1390.00,1404.00,1373.10,1378.50,1396.23,LONG,1390.00,771,1396.23,1396.23,true,40.00,429.64,4333.69,0.40,1076157.48
2026-07-01,1380.00,1440.00,1378.50,1410.40,1389.01,LONG,1380.00,779,1389.01,1389.01,true,40.00,431.41,6547.38,0.61,1082704.86
2026-07-02,1426.90,1448.30,1414.10,1434.60,1410.32,SHORT,1426.90,758,1410.32,1434.60,false,40.00,433.80,-6310.40,-0.58,1076394.45
2026-07-03,1440.00,1461.00,1430.10,1442.90,1431.79,SHORT,1440.00,747,1431.79,1431.79,true,40.00,429.05,5663.82,0.53,1082058.28
2026-07-06,1485.00,1488.00,1425.80,1457.00,1446.31,SHORT,1485.00,728,1446.31,1446.31,true,40.00,426.80,27699.52,2.56,1109757.80
2026-07-07,1475.30,1475.30,1430.10,1454.20,1455.99,SHORT,1475.30,752,1455.99,1455.99,true,40.00,440.87,14040.25,1.27,1123798.05
2026-07-08,1450.10,1488.80,1433.30,1451.20,1451.09,SKIP,,,,,,,,,,1123798.05
2026-07-09,1451.00,1475.20,1438.20,1469.80,1465.20,LONG,1451.00,774,1465.20,1465.20,true,40.00,451.43,10499.37,0.93,1134297.43
2026-07-10,1470.00,1525.00,1451.50,1511.30,1465.23,SHORT,1470.00,771,1465.23,1465.23,true,40.00,452.61,3185.06,0.28,1137482.48
2026-07-13,1513.60,1550.30,1486.00,1517.60,1493.49,SHORT,1513.60,751,1493.49,1493.49,true,40.00,451.66,14610.95,1.29,1152093.43
2026-07-14,1505.00,1515.00,1478.00,1490.60,1523.51,LONG,1505.00,765,1523.51,1490.60,false,40.00,458.33,-11514.33,-1.00,1140579.10
2026-07-15,1495.00,1510.90,1483.00,1490.10,1490.00,SHORT,1495.00,762,1490.00,1490.00,true,40.00,454.91,3315.09,0.29,1143894.19
2026-07-16,1490.10,1509.70,1483.50,1493.00,1500.53,LONG,1490.10,767,1500.53,1500.53,true,40.00,458.76,7501.05,0.66,1151395.23
2026-07-17,1496.00,1498.00,1453.10,1462.00,1494.67,SKIP,,,,,,,,,,1151395.23
2026-07-20,1468.70,1470.00,1450.30,1455.70,1468.93,SKIP,,,,,,,,,,1151395.23
2026-07-21,1540.30,1559.50,1446.10,1456.30,1459.65,SHORT,1540.30,747,1459.65,1459.65,true,40.00,448.19,59757.36,5.19,1211152.59
2026-07-22,1466.90,1481.00,1417.50,1426.00,1488.83,LONG,1466.90,825,1488.83,1426.00,false,40.00,477.33,-34259.83,-2.83,1176892.76
2026-07-23,1420.00,1422.40,1365.10,1376.10,1435.84,LONG,1420.00,828,1435.84,1376.10,false,40.00,463.03,-36852.23,-3.13,1140040.53
2026-07-24,1355.30,1375.00,1325.70,1362.30,1388.06,LONG,1355.30,841,1388.06,1362.30,false,40.00,457.10,5389.90,0.47,1145430.43
2026-07-27,1373.70,1385.00,1354.00,1361.20,1351.80,SHORT,1373.70,833,1351.80,1361.20,false,40.00,455.63,9916.87,0.87,1155347.29
2026-07-28,1361.00,1371.20,1340.00,1344.40,1370.66,LONG,1361.00,848,1370.66,1370.66,true,40.00,463.29,7688.39,0.67,1163035.69
2026-07-29,1346.00,1373.20,1341.70,1363.70,1349.36,LONG,1346.00,864,1349.36,1349.36,true,40.00,465.76,2397.28,0.21,1165432.97
2026-07-30,1370.00,1372.70,1338.00,1344.40,1358.99,SHORT,1370.00,850,1358.99,1358.99,true,40.00,463.93,8854.57,0.76,1174287.54
2026-07-31,1359.90,1378.20,1344.60,1372.20,1347.09,SHORT,1359.90,863,1347.09,1347.09,true,40.00,467.23,10547.80,0.90,1184835.34
2026-08-03,1380.00,1387.90,1361.20,1372.30,1364.03,SHORT,1380.00,858,1364.03,1364.03,true,40.00,470.88,13191.38,1.11,1198026.73
2026-08-04,1372.30,1375.00,1350.00,1358.40,1376.54,LONG,1372.30,873,1376.54,1358.40,false,40.00,476.78,-12651.48,-1.06,1185375.25
2026-08-05,1366.40,1390.00,1350.00,1361.00,1364.08,SHORT,1366.40,867,1364.08,1364.08,true,40.00,473.47,1497.97,0.13,1186873.22
2026-08-06,1369.90,1371.40,1347.00,1355.90,1374.94,LONG,1369.90,866,1374.94,1355.90,false,40.00,472.11,-12636.11,-1.07,1174237.11
2026-08-07,1359.80,1361.40,1334.20,1339.00,1360.08,SKIP,,,,,,,,,,1174237.11
2026-08-10,1340.00,1378.00,1327.10,1355.70,1345.61,LONG,1340.00,876,1345.61,1345.61,true,40.00,470.52,4403.84,0.38,1178640.95
2026-08-11,1374.00,1374.00,1337.00,1342.10,1353.00,SHORT,1374.00,857,1353.00,1353.00,true,40.00,467.41,17489.59,1.49,1196130.55
2026-08-12,1355.00,1355.00,1327.00,1333.70,1348.69,SHORT,1355.00,882,1348.69,1348.69,true,40.00,476.93,5048.49,0.42,1201179.04
