date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,445.80,454.55,436.30,437.40,449.65,LONG,445.80,2243,449.65,449.65,true,40.00,401.70,8193.85,0.82,1008193.85
2026-06-02,436.00,447.00,433.90,445.20,443.68,LONG,436.00,2312,443.68,443.68,true,40.00,406.76,17309.40,1.72,1025503.25
2026-06-03,442.05,453.00,437.60,452.00,441.70,SKIP,,,,,,,,,,1025503.25
2026-06-04,451.00,460.00,448.00,455.90,448.81,SHORT,451.00,2273,448.81,448.81,true,40.00,409.05,4528.82,0.44,1030032.06
2026-06-05,459.60,459.85,448.20,452.05,454.92,SHORT,459.60,2241,454.92,454.92,true,40.00,409.89,10037.99,0.97,1040070.06
2026-06-08,447.90,451.00,435.05,437.90,454.23,LONG,447.90,2322,454.23,437.90,false,40.00,411.37,-23671.37,-2.28,1016398.69
2026-06-09,437.00,442.95,436.90,440.40,442.95,LONG,437.00,2325,442.95,442.95,true,40.00,409.18,13384.57,1.32,1029783.26
2026-06-10,442.50,442.50,432.05,435.25,440.51,SHORT,442.50,2327,440.51,440.51,true,40.00,410.95,4179.78,0.41,1033963.04
2026-06-11,432.00,438.70,426.25,436.10,437.69,LONG,432.00,2393,437.69,437.69,true,40.00,416.23,13159.94,1.27,1047122.98
2026-06-12,440.90,454.10,436.10,450.70,434.32,SHORT,440.90,2374,434.32,450.70,false,40.00,423.33,-23728.53,-2.27,1023394.45
2026-06-15,460.00,467.05,450.85,464.80,446.82,SHORT,460.00,2224,446.82,464.80,false,40.00,411.35,-11126.55,-1.09,1012267.89
2026-06-16,469.00,473.50,464.10,469.35,461.86,SHORT,469.00,2158,461.86,469.35,false,40.00,404.99,-1200.29,-0.12,1011067.60
2026-06-17,468.15,472.00,456.55,457.15,470.15,LONG,468.15,2159,470.15,470.15,true,40.00,405.16,3872.84,0.38,1014940.44
2026-06-18,457.95,467.75,449.20,456.30,462.52,LONG,457.95,2216,462.52,462.52,true,40.00,407.95,9679.17,0.95,1024619.61
2026-06-19,458.60,466.60,452.20,464.00,456.92,SHORT,458.60,2234,456.92,456.92,true,40.00,409.05,3304.07,0.32,1027923.68
2026-06-22,464.00,483.50,462.05,473.65,463.29,SHORT,464.00,2215,463.29,463.29,true,40.00,410.79,1121.86,0.11,1029045.54
2026-06-23,474.80,476.20,464.20,469.00,474.59,SKIP,,,,,,,,,,1029045.54
2026-06-24,470.50,475.80,467.10,469.90,470.30,SKIP,,,,,,,,,,1029045.54
2026-06-25,470.90,476.60,468.50,471.30,470.27,SHORT,470.90,2185,470.27,470.27,true,40.00,411.29,925.26,0.09,1029970.80
2026-06-29,465.00,467.00,451.20,458.90,472.26,LONG,465.00,2214,472.26,458.90,false,40.00,409.10,-13954.50,-1.36,1016016.29
2026-06-30,461.20,469.00,456.05,457.80,460.42,SHORT,461.20,2202,460.42,460.42,true,40.00,405.88,1271.68,0.13,1017287.97
2026-07-01,462.60,465.90,456.10,458.90,461.94,SHORT,462.60,2199,461.94,461.94,true,40.00,406.61,1004.73,0.10,1018292.70
2026-07-02,460.00,475.75,457.35,474.15,459.10,SHORT,460.00,2213,459.10,459.10,true,40.00,406.79,1544.91,0.15,1019837.61
2026-07-03,476.40,476.40,469.00,471.05,468.30,SHORT,476.40,2140,468.30,471.05,false,40.00,405.51,11003.49,1.08,1030841.10
2026-07-06,475.00,476.00,466.70,469.35,471.93,SHORT,475.00,2170,471.93,471.93,true,40.00,410.97,6210.93,0.60,1037052.03
2026-07-07,470.45,471.75,464.00,466.65,470.72,SKIP,,,,,,,,,,1037052.03
2026-07-08,462.60,465.65,448.60,451.10,467.61,LONG,462.60,2241,467.61,451.10,false,40.00,409.52,-26221.02,-2.53,1010831.01
2026-07-09,453.40,465.50,451.10,461.85,455.41,LONG,453.40,2229,455.41,455.41,true,40.00,405.15,4035.14,0.40,1014866.15
2026-07-10,465.00,471.65,462.25,464.30,461.49,SHORT,465.00,2182,461.49,464.30,false,40.00,405.55,1081.85,0.11,1015948.01
2026-07-13,463.90,473.00,456.75,469.40,466.05,LONG,463.90,2190,466.05,466.05,true,40.00,407.32,4261.18,0.42,1020209.19
2026-07-14,469.30,469.30,457.05,458.55,468.36,SHORT,469.30,2173,468.36,468.36,true,40.00,407.51,1595.11,0.16,1021804.30
2026-07-15,459.90,470.40,456.95,461.10,460.53,LONG,459.90,2221,460.53,460.53,true,40.00,408.86,950.37,0.09,1022754.68
2026-07-16,462.35,475.00,462.35,472.60,464.46,LONG,462.35,2212,464.46,464.46,true,40.00,410.02,4217.30,0.41,1026971.97
