date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,287.80,288.55,278.30,279.65,288.37,LONG,287.80,3474,288.37,288.37,true,40.00,400.32,1539.86,0.15,1001539.86
2026-06-02,279.50,283.60,277.10,283.25,282.77,LONG,279.50,3583,282.77,282.77,true,40.00,402.92,11273.49,1.13,1012813.34
2026-06-03,282.35,282.35,275.20,277.00,280.64,SHORT,282.35,3587,280.64,280.64,true,40.00,403.89,5689.88,0.56,1018503.23
2026-06-04,277.00,280.65,275.05,280.30,277.04,SKIP,,,,,,,,,,1018503.23
2026-06-05,280.00,281.40,277.85,280.70,279.23,SHORT,280.00,3637,279.23,279.23,true,40.00,406.78,2353.71,0.23,1020856.93
2026-06-08,279.00,283.45,276.95,279.45,279.95,LONG,279.00,3658,279.95,279.95,true,40.00,408.93,3026.17,0.30,1023883.10
2026-06-09,281.70,281.70,277.15,280.00,280.73,SHORT,281.70,3634,280.73,280.73,true,40.00,408.77,3076.21,0.30,1026959.31
2026-06-10,280.00,285.85,278.65,283.65,279.45,SHORT,280.00,3667,279.45,279.45,true,40.00,410.30,1566.55,0.15,1028525.86
2026-06-11,283.00,283.25,281.20,282.40,283.69,LONG,283.00,3634,283.69,282.40,false,40.00,410.93,-2631.33,-0.26,1025894.53
2026-06-12,283.55,285.85,283.00,285.10,282.30,SHORT,283.55,3618,282.30,285.10,false,40.00,411.48,-6059.38,-0.59,1019835.15
2026-06-15,287.00,288.85,286.70,287.90,284.32,SHORT,287.00,3553,284.32,287.90,false,40.00,408.52,-3646.22,-0.36,1016188.93
2026-06-16,288.15,292.15,287.50,291.65,287.81,SHORT,288.15,3526,287.81,287.81,true,40.00,406.17,752.67,0.07,1016941.60
2026-06-17,291.95,292.35,290.00,290.75,290.72,SHORT,291.95,3483,290.72,290.72,true,40.00,405.89,3838.20,0.38,1020779.80
2026-06-18,291.05,291.90,288.00,291.15,290.87,SKIP,,,,,,,,,,1020779.80
2026-06-19,289.80,294.55,288.40,292.50,290.24,LONG,289.80,3522,290.24,290.24,true,40.00,408.58,1101.10,0.11,1021880.90
2026-06-22,292.80,293.95,290.05,291.25,290.95,SHORT,292.80,3490,290.95,290.95,true,40.00,407.46,6009.04,0.59,1027889.94
2026-06-23,291.25,293.15,289.65,290.00,291.40,SKIP,,,,,,,,,,1027889.94
2026-06-24,290.00,291.40,289.45,290.35,290.89,LONG,290.00,3544,290.89,290.89,true,40.00,411.73,2702.43,0.26,1030592.37
2026-06-25,290.35,292.25,289.20,290.00,290.45,SKIP,,,,,,,,,,1030592.37
2026-06-29,290.45,291.90,289.35,290.70,290.66,SKIP,,,,,,,,,,1030592.37
2026-06-30,291.50,291.60,285.50,286.95,290.70,SHORT,291.50,3535,290.70,290.70,true,40.00,411.62,2376.38,0.23,1032968.75
2026-07-01,287.85,291.00,287.10,290.30,287.55,SHORT,287.85,3588,287.55,287.55,true,40.00,412.91,623.49,0.06,1033592.25
2026-07-02,290.70,291.00,287.70,289.90,289.72,SHORT,290.70,3555,289.72,289.72,true,40.00,412.68,3031.22,0.29,1036623.47
2026-07-03,291.30,291.60,289.00,289.95,289.63,SHORT,291.30,3558,289.63,289.63,true,40.00,413.39,5488.47,0.53,1042111.94
2026-07-06,289.95,290.40,287.60,288.25,290.39,LONG,289.95,3594,290.39,290.39,true,40.00,417.15,1124.21,0.11,1043236.15
2026-07-07,288.30,290.70,286.55,288.75,288.49,SKIP,,,,,,,,,,1043236.15
2026-07-08,286.90,287.85,280.00,280.65,288.60,LONG,286.90,3636,288.60,280.65,false,40.00,412.72,-23177.72,-2.22,1020058.43
2026-07-09,281.25,284.40,281.00,282.05,282.88,LONG,281.25,3626,282.88,282.88,true,40.00,409.11,5461.27,0.54,1025519.70
2026-07-10,282.85,283.65,280.85,281.75,282.70,SKIP,,,,,,,,,,1025519.70
2026-07-13,281.35,281.50,279.50,279.65,281.84,LONG,281.35,3644,281.84,279.65,false,40.00,408.86,-6643.66,-0.65,1018876.04
2026-07-14,279.25,280.65,275.00,275.55,280.20,LONG,279.25,3648,280.20,280.20,true,40.00,408.17,3017.43,0.30,1021893.47
2026-07-15,276.65,277.70,275.30,276.65,276.73,SKIP,,,,,,,,,,1021893.47
2026-07-16,277.00,280.45,276.00,279.35,276.67,SHORT,277.00,3689,276.67,276.67,true,40.00,408.50,768.87,0.08,1022662.34
2026-07-17,279.35,281.95,277.80,280.70,278.69,SHORT,279.35,3660,278.69,278.69,true,40.00,408.49,1967.11,0.19,1024629.46
2026-07-20,280.70,283.70,279.50,282.70,280.34,SHORT,280.70,3650,280.34,280.34,true,40.00,409.56,864.44,0.08,1025493.90
2026-07-21,283.00,283.95,278.80,281.00,282.12,SHORT,283.00,3623,282.12,282.12,true,40.00,409.49,2738.75,0.27,1028232.65
2026-07-22,280.50,282.20,278.50,280.80,280.88,LONG,280.50,3665,280.88,280.88,true,40.00,411.49,941.21,0.09,1029173.86
2026-07-23,279.95,284.00,279.65,281.30,280.36,LONG,279.95,3676,280.36,280.36,true,40.00,411.94,1055.22,0.10,1030229.08
