date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,536.00,541.90,531.55,537.65,540.68,LONG,536.00,1865,540.68,540.68,true,40.00,401.60,8286.60,0.83,1008286.60
2026-06-02,532.00,537.00,528.45,535.00,536.80,LONG,532.00,1895,536.80,536.80,true,40.00,405.08,8650.92,0.86,1016937.52
2026-06-03,535.00,544.55,523.55,541.25,533.47,SHORT,535.00,1900,533.47,533.47,true,40.00,406.02,2460.98,0.24,1019398.50
2026-06-04,541.00,547.75,536.45,545.55,535.53,SHORT,541.00,1884,535.53,545.55,false,40.00,409.41,-9021.61,-0.89,1010376.89
2026-06-05,546.00,552.70,542.80,549.75,544.05,SHORT,546.00,1850,544.05,544.05,true,40.00,403.32,3164.18,0.31,1013541.07
2026-06-08,542.00,550.95,537.50,541.00,548.89,LONG,542.00,1870,548.89,548.89,true,40.00,407.99,12436.31,1.23,1025977.38
2026-06-09,541.15,554.00,540.05,552.75,545.91,LONG,541.15,1895,545.91,545.91,true,40.00,412.00,8568.20,0.84,1034545.59
2026-06-10,554.00,554.00,539.40,541.00,549.63,SHORT,554.00,1867,549.63,549.63,true,40.00,412.10,7706.69,0.75,1042252.28
2026-06-11,541.30,544.95,533.40,535.90,546.27,LONG,541.30,1925,546.27,535.90,false,40.00,414.72,-10849.72,-1.04,1031402.56
2026-06-12,543.65,561.25,542.05,559.50,538.79,SHORT,543.65,1897,538.79,559.50,false,40.00,418.54,-30525.99,-2.96,1000876.57
2026-06-15,564.50,570.75,551.10,553.85,555.60,SHORT,564.50,1773,555.60,555.60,true,40.00,397.19,15342.51,1.53,1016219.09
2026-06-16,552.75,560.95,550.50,552.80,562.35,LONG,552.75,1838,562.35,552.80,false,40.00,406.40,-354.50,-0.03,1015864.59
2026-06-17,553.00,555.85,546.50,551.05,554.45,LONG,553.00,1837,554.45,554.45,true,40.00,406.88,2216.77,0.22,1018081.36
2026-06-18,552.00,556.45,546.50,550.15,550.84,SHORT,552.00,1844,550.84,550.84,true,40.00,406.73,1692.31,0.17,1019773.67
2026-06-19,548.55,553.65,545.15,549.90,551.40,LONG,548.55,1859,551.40,551.40,true,40.00,408.96,4849.19,0.48,1024622.86
2026-06-22,552.00,553.50,547.05,548.50,549.67,SHORT,552.00,1856,549.67,549.67,true,40.00,408.94,3875.54,0.38,1028498.40
2026-06-23,549.00,550.55,540.00,541.20,550.11,LONG,549.00,1873,550.11,550.11,true,40.00,411.73,1627.30,0.16,1030125.70
2026-06-24,540.50,552.60,538.50,550.55,543.83,LONG,540.50,1905,543.83,543.83,true,40.00,413.13,5890.52,0.57,1036016.22
2026-06-25,553.50,556.90,548.00,549.85,546.45,SHORT,553.50,1871,546.45,549.85,false,40.00,412.87,6376.28,0.62,1042392.50
2026-06-29,551.00,562.65,544.10,560.75,551.86,LONG,551.00,1891,551.86,551.86,true,40.00,417.10,1169.16,0.11,1043561.66
2026-06-30,564.00,566.00,552.70,564.00,555.77,SHORT,564.00,1850,555.77,555.77,true,40.00,414.31,14771.19,1.42,1058332.84
2026-07-01,566.00,568.50,547.05,554.45,561.75,SHORT,566.00,1869,561.75,561.75,true,40.00,421.55,7481.70,0.71,1065814.54
2026-07-02,555.00,559.70,551.00,552.90,553.18,SHORT,555.00,1920,553.18,553.18,true,40.00,425.54,3028.86,0.28,1068843.40
2026-07-03,555.80,564.00,552.80,553.70,554.92,SHORT,555.80,1923,554.92,554.92,true,40.00,427.18,1225.06,0.11,1070068.46
2026-07-06,555.95,557.65,546.00,548.85,557.92,LONG,555.95,1924,557.92,548.85,false,40.00,425.13,-14125.53,-1.32,1055942.93
2026-07-07,548.00,549.60,542.50,543.55,549.01,LONG,548.00,1926,549.01,549.01,true,40.00,422.57,1482.69,0.14,1057425.62
2026-07-08,543.00,544.30,528.00,530.60,544.64,LONG,543.00,1947,544.64,530.60,false,40.00,418.06,-24600.86,-2.33,1032824.76
2026-07-09,531.50,542.75,531.50,539.80,535.12,LONG,531.50,1943,535.12,535.12,true,40.00,414.49,6579.17,0.64,1039403.93
2026-07-10,541.00,553.70,541.00,549.15,539.44,SHORT,541.00,1921,539.44,549.15,false,40.00,418.84,-16114.99,-1.55,1023288.95
2026-07-13,546.25,554.90,543.05,551.90,549.47,LONG,546.25,1873,549.47,549.47,true,40.00,410.46,5580.60,0.55,1028869.55
