date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,1036.90,1060.90,1036.90,1042.20,1057.80,LONG,1036.90,964,1057.80,1057.80,true,40.00,403.86,19703.74,1.97,1019703.74
2026-06-02,1042.20,1042.20,1024.70,1032.80,1050.28,LONG,1042.20,978,1050.28,1032.80,false,40.00,405.87,-9639.07,-0.95,1010064.67
2026-06-03,1028.00,1037.00,1015.00,1030.70,1032.93,LONG,1028.00,982,1032.93,1032.93,true,40.00,404.77,4396.49,0.44,1014461.17
2026-06-04,1034.50,1042.00,1011.20,1021.60,1026.55,SHORT,1034.50,980,1026.55,1026.55,true,40.00,403.97,7347.03,0.72,1021808.20
2026-06-05,1032.00,1036.50,1018.40,1027.90,1020.33,SHORT,1032.00,990,1020.33,1020.33,true,40.00,406.36,11106.94,1.09,1032915.14
2026-06-08,1027.90,1028.00,985.20,997.20,1030.40,LONG,1027.90,1004,1030.40,997.20,false,40.00,406.64,-31269.44,-3.03,1001645.70
2026-06-09,995.90,1029.00,992.20,1025.20,1008.87,LONG,995.90,1005,1008.87,1008.87,true,40.00,402.96,12591.89,1.26,1014237.59
2026-06-10,1020.10,1040.90,1016.70,1032.50,1017.98,SHORT,1020.10,994,1017.98,1017.98,true,40.00,405.17,1662.11,0.16,1015899.70
2026-06-11,1029.90,1035.50,1012.90,1030.90,1030.80,SKIP,,,,,,,,,,1015899.70
2026-06-12,1035.00,1053.60,1018.50,1027.80,1029.97,SHORT,1035.00,981,1029.97,1029.97,true,40.00,405.15,4489.28,0.44,1020388.98
2026-06-15,1050.10,1085.60,1038.40,1048.10,1027.91,SHORT,1050.10,971,1027.91,1048.10,false,40.00,407.47,1494.53,0.15,1021883.51
2026-06-16,1052.00,1067.10,1045.00,1047.80,1062.69,LONG,1052.00,971,1062.69,1062.69,true,40.00,410.67,9929.32,0.97,1031812.83
2026-06-17,1050.10,1060.60,1036.90,1045.60,1055.30,LONG,1050.10,982,1055.30,1055.30,true,40.00,413.50,4652.90,0.45,1036465.73
2026-06-18,1053.00,1054.60,1034.30,1039.90,1048.80,SHORT,1053.00,984,1048.80,1048.80,true,40.00,413.63,3679.17,0.36,1040144.89
2026-06-19,1037.00,1059.00,1032.10,1053.70,1041.79,LONG,1037.00,1003,1041.79,1041.79,true,40.00,417.01,4347.36,0.42,1044492.26
2026-06-22,1057.00,1066.80,1030.00,1042.80,1052.16,SHORT,1057.00,988,1052.16,1052.16,true,40.00,416.77,4325.15,0.41,1048817.41
2026-06-23,1042.80,1062.50,1029.00,1033.70,1045.68,LONG,1042.80,1005,1045.68,1045.68,true,40.00,419.78,2434.62,0.23,1051252.02
2026-06-24,1038.00,1047.80,1027.90,1040.50,1044.92,LONG,1038.00,1012,1044.92,1044.92,true,40.00,421.58,6541.46,0.62,1057793.48
