date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,413.40,413.60,408.00,409.80,413.36,SKIP,,,,,,,,,,1000000.00
2026-06-02,405.10,411.00,400.10,409.45,410.23,LONG,405.10,2468,410.23,410.23,true,40.00,402.45,12218.39,1.22,1012218.39
2026-06-03,409.45,429.45,403.05,424.20,405.05,SHORT,409.45,2472,405.05,405.05,true,40.00,402.69,10434.11,1.03,1022652.50
2026-06-04,420.85,423.55,416.20,417.90,419.68,SHORT,420.85,2429,419.68,419.68,true,40.00,408.33,2393.60,0.23,1025046.10
2026-06-05,411.00,421.90,410.75,419.35,420.79,LONG,411.00,2494,420.79,420.79,true,40.00,414.90,23961.36,2.34,1049007.47
2026-06-08,410.00,418.00,406.30,409.20,417.59,LONG,410.00,2558,417.59,417.59,true,40.00,423.40,18951.82,1.81,1067959.29
2026-06-09,409.30,416.45,405.70,412.85,411.92,LONG,409.30,2609,411.92,411.92,true,40.00,428.51,6367.07,0.60,1074326.36
2026-06-10,413.00,415.00,406.70,409.95,412.20,SHORT,413.00,2601,412.20,412.20,true,40.00,429.27,1611.53,0.15,1075937.89
2026-06-11,402.10,410.00,402.10,406.65,410.07,LONG,402.10,2675,410.07,406.65,false,40.00,432.68,11698.57,1.09,1087636.46
2026-06-12,413.55,431.45,409.30,429.80,408.85,SHORT,413.55,2629,408.85,429.80,false,40.00,443.43,-43204.68,-3.97,1044431.78
2026-06-15,435.00,472.75,433.00,458.20,421.39,SHORT,435.00,2400,421.39,458.20,false,40.00,428.74,-56148.74,-5.38,988283.04
2026-06-16,461.95,469.90,452.20,457.90,464.81,LONG,461.95,2139,464.81,464.81,true,40.00,396.47,5681.07,0.57,993964.11
2026-06-17,459.90,468.95,452.40,455.80,460.22,SKIP,,,,,,,,,,993964.11
2026-06-18,455.80,468.30,454.60,457.60,461.74,LONG,455.80,2180,461.74,461.74,true,40.00,400.05,12509.15,1.26,1006473.27
2026-06-19,457.60,502.00,450.40,494.20,458.12,LONG,457.60,2199,458.12,458.12,true,40.00,402.73,700.75,0.07,1007174.01
2026-06-22,502.40,511.00,491.50,495.40,487.44,SHORT,502.40,2004,487.44,495.40,false,40.00,399.92,13588.08,1.35,1020762.09
2026-06-23,496.45,498.95,483.05,485.15,500.54,LONG,496.45,2056,500.54,485.15,false,40.00,403.63,-23676.43,-2.32,997085.66
2026-06-24,485.05,492.45,476.60,488.50,489.31,LONG,485.05,2055,489.31,489.31,true,40.00,400.46,8313.84,0.83,1005399.50
2026-06-25,497.95,497.95,475.10,483.90,482.88,SHORT,497.95,2019,482.88,482.88,true,40.00,396.06,29990.27,2.98,1035389.77
