date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,1255.00,1289.50,1221.10,1230.60,1203.27,SHORT,1255.00,796,1203.27,1230.60,false,40.00,395.71,18986.69,1.90,1018986.69
2026-06-02,1225.30,1304.90,1219.40,1285.20,1258.15,LONG,1225.30,831,1258.15,1258.15,true,40.00,412.75,26845.60,2.64,1045832.29
2026-06-03,1298.10,1336.90,1262.00,1321.20,1280.48,SHORT,1298.10,805,1280.48,1280.48,true,40.00,415.15,13728.95,1.31,1059561.24
2026-06-04,1331.00,1393.00,1311.10,1321.30,1300.95,SHORT,1331.00,796,1300.95,1321.30,false,40.00,422.25,7258.95,0.69,1066820.20
2026-06-05,1334.00,1334.00,1280.00,1290.80,1355.87,LONG,1334.00,799,1355.87,1290.80,false,40.00,419.44,-34976.24,-3.28,1031843.95
2026-06-08,1265.00,1276.80,1235.00,1240.00,1296.92,LONG,1265.00,815,1296.92,1240.00,false,40.00,408.31,-20823.31,-2.02,1011020.64
2026-06-09,1249.00,1308.00,1246.20,1300.00,1255.71,LONG,1249.00,809,1255.71,1255.71,true,40.00,405.26,4983.13,0.49,1016003.77
2026-06-10,1300.00,1327.80,1270.10,1276.40,1285.20,SHORT,1300.00,781,1285.20,1285.20,true,40.00,403.81,11114.99,1.09,1027118.76
2026-06-11,1264.50,1281.90,1243.60,1252.40,1303.50,LONG,1264.50,812,1303.50,1252.40,false,40.00,408.74,-10273.94,-1.00,1016844.81
2026-06-12,1270.10,1300.00,1269.00,1296.00,1261.84,SHORT,1270.10,800,1261.84,1296.00,false,40.00,410.58,-21170.58,-2.08,995674.24
2026-06-15,1312.00,1320.00,1270.00,1275.00,1289.39,SHORT,1312.00,758,1289.39,1289.39,true,40.00,394.37,16704.01,1.68,1012378.25
2026-06-16,1286.00,1290.00,1257.20,1270.40,1291.62,LONG,1286.00,787,1291.62,1270.40,false,40.00,402.38,-12719.58,-1.26,999658.67
