date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,157.75,159.74,154.26,157.01,158.73,LONG,157.75,6339,158.73,158.73,true,40.00,401.23,5770.99,0.58,1005770.99
2026-06-02,155.06,156.67,146.60,149.32,156.89,LONG,155.06,6486,156.89,149.32,false,40.00,394.84,-37664.48,-3.75,968106.50
2026-06-03,148.25,149.57,145.58,147.18,149.82,LONG,148.25,6530,149.82,147.18,false,40.00,385.83,-7412.93,-0.77,960693.57
2026-06-04,145.50,155.00,145.50,151.69,147.12,LONG,145.50,6602,147.12,147.12,true,40.00,386.38,10268.86,1.07,970962.44
2026-06-05,151.69,153.45,150.51,151.51,151.09,SHORT,151.69,6400,151.09,151.09,true,40.00,387.56,3412.44,0.35,974374.88
2026-06-08,149.00,151.55,148.00,149.54,151.89,LONG,149.00,6539,151.89,149.54,false,40.00,390.43,3100.63,0.32,977475.51
2026-06-09,149.10,151.66,149.01,150.90,149.58,LONG,149.10,6555,149.58,149.58,true,40.00,391.57,2714.83,0.28,980190.34
2026-06-10,151.00,153.27,149.32,150.19,150.43,SHORT,151.00,6491,150.43,150.43,true,40.00,391.32,3268.55,0.33,983458.89
2026-06-11,149.85,149.85,146.41,146.93,151.57,LONG,149.85,6562,151.57,146.93,false,40.00,389.49,-19590.53,-1.99,963868.36
2026-06-12,148.00,153.50,147.70,152.80,147.72,SHORT,148.00,6512,147.72,147.72,true,40.00,385.15,1398.21,0.15,965266.57
2026-06-15,154.90,164.20,154.50,160.37,151.45,SHORT,154.90,6231,151.45,160.37,false,40.00,392.89,-34516.46,-3.58,930750.11
2026-06-16,160.90,164.90,159.46,161.76,160.61,SHORT,160.90,5784,160.61,160.61,true,40.00,371.92,1265.44,0.14,932015.55
2026-06-17,161.76,168.69,160.96,165.46,162.73,LONG,161.76,5761,162.73,162.73,true,40.00,373.88,5174.29,0.56,937189.84
2026-06-18,168.00,188.50,167.74,178.67,165.50,SHORT,168.00,5578,165.50,178.67,false,40.00,386.75,-59944.01,-6.40,877245.84
2026-06-19,180.00,206.60,179.41,202.31,183.74,LONG,180.00,4873,183.74,183.74,true,40.00,354.50,17830.52,2.03,895076.36
2026-06-22,205.50,218.00,205.50,212.11,197.82,SHORT,205.50,4355,197.82,212.11,false,40.00,363.74,-29190.29,-3.26,865886.07
2026-06-23,211.71,211.91,192.62,195.10,213.03,LONG,211.71,4089,213.03,195.10,false,40.00,332.69,-68290.98,-7.89,797595.09
2026-06-24,196.00,196.00,187.50,188.51,200.35,LONG,196.00,4069,200.35,188.51,false,40.00,312.91,-30829.72,-3.87,766765.37
2026-06-25,190.29,193.02,183.26,184.63,189.89,SHORT,190.29,4029,189.89,189.89,true,40.00,306.35,1265.25,0.17,768030.62
2026-06-29,184.25,184.45,179.01,181.39,186.51,LONG,184.25,4168,186.51,181.39,false,40.00,304.80,-12265.28,-1.60,755765.34
2026-06-30,181.97,182.70,177.01,178.01,181.84,SKIP,,,,,,,,,,755765.34
2026-07-01,176.90,194.34,175.60,183.11,178.47,LONG,176.90,4272,178.47,178.47,true,40.00,303.63,6363.41,0.84,762128.75
2026-07-02,183.99,189.03,181.21,187.68,187.05,LONG,183.99,4142,187.05,187.05,true,40.00,307.37,12327.15,1.62,774455.90
2026-07-03,187.90,190.80,184.40,185.82,186.03,SHORT,187.90,4121,186.03,186.03,true,40.00,308.19,7358.08,0.95,781813.98
2026-07-06,187.00,189.50,184.32,186.05,186.92,SKIP,,,,,,,,,,781813.98
2026-07-07,187.70,187.80,183.23,185.00,186.29,SHORT,187.70,4165,186.29,186.29,true,40.00,311.53,5521.12,0.71,787335.09
2026-07-08,183.74,188.80,178.00,179.47,185.39,LONG,183.74,4285,185.39,185.39,true,40.00,316.34,6713.91,0.85,794049.00
2026-07-09,181.74,185.00,180.37,183.62,182.94,LONG,181.74,4369,182.94,182.94,true,40.00,318.66,4884.14,0.62,798933.14
2026-07-10,184.50,186.41,183.09,183.92,183.38,SHORT,184.50,4330,183.38,183.38,true,40.00,318.58,4491.02,0.56,803424.16
2026-07-13,176.50,185.00,176.45,181.82,184.53,LONG,176.50,4551,184.53,184.53,true,40.00,328.61,36175.92,4.50,839600.08
2026-07-14,181.83,182.50,176.50,177.24,181.33,SHORT,181.83,4617,181.33,181.33,true,40.00,335.34,1933.16,0.23,841533.24
2026-07-15,177.95,182.90,177.18,180.05,178.40,LONG,177.95,4729,178.40,178.40,true,40.00,337.04,1751.01,0.21,843284.25
2026-07-16,181.82,182.00,177.12,178.14,180.43,SHORT,181.82,4638,180.43,180.43,true,40.00,336.02,6070.80,0.72,849355.05
2026-07-17,178.10,178.14,174.10,174.82,178.44,LONG,178.10,4768,178.44,174.82,false,40.00,336.54,-16015.58,-1.89,833339.46
2026-07-20,175.10,177.29,174.23,176.80,175.81,LONG,175.10,4759,175.81,175.81,true,40.00,334.00,3004.89,0.36,836344.36
2026-07-21,177.00,178.78,176.12,178.11,176.03,SHORT,177.00,4725,176.03,178.11,false,40.00,335.58,-5620.33,-0.67,830724.03
2026-07-22,177.95,178.95,174.04,175.14,177.55,SHORT,177.95,4668,177.55,177.55,true,40.00,331.89,1495.31,0.18,832219.33
2026-07-23,174.50,175.19,172.00,173.06,175.33,LONG,174.50,4769,175.33,173.06,false,40.00,331.50,-7238.86,-0.87,824980.47
2026-07-24,172.50,175.99,169.20,173.20,173.48,LONG,172.50,4782,173.48,173.48,true,40.00,330.90,4315.46,0.52,829295.94
2026-07-27,166.81,169.00,163.89,165.57,171.90,LONG,166.81,4971,171.90,165.57,false,40.00,330.45,-6534.49,-0.79,822761.44
2026-07-28,165.00,166.52,162.11,163.07,166.11,LONG,165.00,4986,166.11,166.11,true,40.00,330.18,5164.28,0.63,827925.72
2026-07-29,164.00,165.20,161.76,164.13,163.56,SHORT,164.00,5048,163.56,163.56,true,40.00,330.70,1850.42,0.22,829776.14
2026-07-30,164.94,167.50,162.21,165.89,163.69,SHORT,164.94,5030,163.69,163.69,true,40.00,330.60,5916.90,0.71,835693.03
2026-07-31,166.11,174.33,165.60,173.62,164.82,SHORT,166.11,5030,164.82,173.62,false,40.00,341.77,-38157.07,-4.57,797535.97
2026-08-03,178.49,178.49,174.72,175.46,171.13,SHORT,178.49,4468,171.13,175.46,false,40.00,316.29,13181.75,1.65,810717.72
2026-08-04,175.46,176.03,171.32,171.77,176.16,LONG,175.46,4620,176.16,171.77,false,40.00,320.84,-17408.64,-2.15,793309.08
2026-08-05,177.00,189.37,175.61,183.76,172.40,SHORT,177.00,4481,172.40,183.76,false,40.00,323.31,-30654.87,-3.87,762654.20
2026-08-06,182.00,182.07,177.00,178.93,184.83,LONG,182.00,4190,184.83,178.93,false,40.00,302.46,-13205.76,-1.73,749448.44
2026-08-07,177.27,177.85,176.04,177.11,179.86,LONG,177.27,4227,179.86,177.11,false,40.00,299.59,-1015.91,-0.14,748432.53
2026-08-10,177.75,180.19,174.80,179.56,176.81,SHORT,177.75,4210,176.81,176.81,true,40.00,298.54,3618.86,0.48,752051.39
2026-08-11,180.00,180.99,177.31,179.37,178.15,SHORT,180.00,4178,178.15,178.15,true,40.00,299.27,7390.03,0.98,759441.42
2026-08-12,180.00,187.10,178.72,181.09,179.13,SHORT,180.00,4219,179.13,179.13,true,40.00,303.03,3327.50,0.44,762768.92
2026-08-13,180.81,183.78,179.73,180.65,182.66,LONG,180.81,4218,182.66,182.66,true,40.00,306.62,7456.68,0.98,770225.59
2026-08-14,181.25,181.35,176.60,179.08,181.09,SKIP,,,,,,,,,,770225.59
2026-08-17,179.00,184.60,177.00,183.64,178.69,SHORT,179.00,4302,178.69,178.69,true,40.00,307.76,985.86,0.13,771211.46
2026-08-18,183.60,185.90,182.73,184.08,182.56,SHORT,183.60,4200,182.56,184.08,false,40.00,308.85,-2364.85,-0.31,768846.61
2026-08-19,185.25,189.00,183.25,185.68,184.11,SHORT,185.25,4150,184.11,184.11,true,40.00,306.57,4384.43,0.57,773231.04
2026-08-20,186.99,186.99,182.29,183.08,186.30,SHORT,186.99,4135,186.30,186.30,true,40.00,308.71,2504.44,0.32,775735.48
2026-08-21,183.00,186.30,182.11,184.13,184.66,LONG,183.00,4238,184.66,184.66,true,40.00,311.63,6683.45,0.86,782418.93
2026-08-24,184.00,185.98,183.30,184.08,184.20,LONG,184.00,4252,184.20,184.20,true,40.00,313.12,497.28,0.06,782916.21
2026-08-25,184.25,191.16,183.15,187.29,184.53,LONG,184.25,4249,184.53,184.53,true,40.00,313.39,836.33,0.11,783752.54
2026-08-26,188.85,190.35,186.33,187.09,187.74,SHORT,188.85,4150,187.74,187.74,true,40.00,312.57,4253.93,0.54,788006.47
2026-08-27,188.00,188.00,184.34,185.20,188.31,LONG,188.00,4191,188.31,185.20,false,40.00,312.82,-12087.62,-1.53,775918.86
2026-08-28,187.00,191.91,185.50,186.34,185.65,SHORT,187.00,4149,185.65,185.65,true,40.00,309.22,5251.93,0.68,781170.78
2026-08-31,186.34,199.99,186.34,191.23,188.55,LONG,186.34,4192,188.55,188.55,true,40.00,314.31,8910.01,1.14,790080.79
