date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,245.00,245.69,231.75,232.30,246.80,LONG,245.00,4081,246.80,232.30,false,40.00,389.57,-52258.27,-5.23,947741.73
2026-06-02,230.00,236.67,227.41,235.93,236.69,LONG,230.00,4120,236.69,235.93,false,40.00,383.93,24007.67,2.53,971749.40
2026-06-03,237.00,237.15,229.43,232.52,232.35,SHORT,237.00,4100,232.35,232.35,true,40.00,384.87,18640.13,1.92,990389.53
2026-06-04,230.50,235.65,229.15,230.03,232.55,LONG,230.50,4296,232.55,232.55,true,40.00,397.85,8368.95,0.85,998758.48
2026-06-05,231.68,236.25,230.10,232.60,232.15,LONG,231.68,4310,232.15,232.15,true,40.00,399.82,1585.88,0.16,1000344.36
2026-06-08,230.97,234.35,224.02,225.85,233.43,LONG,230.97,4331,233.43,233.43,true,40.00,402.26,10212.00,1.02,1010556.36
2026-06-09,229.77,229.88,224.00,226.14,230.32,LONG,229.77,4398,230.32,226.14,false,40.00,401.02,-16405.76,-1.62,994150.60
2026-06-10,227.30,227.30,220.05,220.58,226.81,SHORT,227.30,4373,226.81,226.81,true,40.00,397.16,1705.61,0.17,995856.20
2026-06-11,219.24,222.34,214.80,215.51,223.41,LONG,219.24,4542,223.41,215.51,false,40.00,394.93,-17376.59,-1.75,978479.62
2026-06-12,218.44,223.89,216.43,223.07,218.52,SKIP,,,,,,,,,,978479.62
2026-06-15,226.95,227.00,220.00,220.52,220.13,SHORT,226.95,4311,220.13,220.13,true,40.00,385.47,28975.55,2.96,1007455.16
2026-06-16,221.90,224.80,218.61,222.60,222.31,LONG,221.90,4540,222.31,222.31,true,40.00,403.34,1418.06,0.14,1008873.22
2026-06-17,222.60,222.60,219.72,220.40,221.78,SHORT,222.60,4532,221.78,221.78,true,40.00,402.79,3273.45,0.32,1012146.68
2026-06-18,220.40,232.20,219.40,230.57,220.51,SKIP,,,,,,,,,,1012146.68
2026-06-19,231.71,234.23,227.81,231.76,226.33,SHORT,231.71,4368,226.33,231.76,false,40.00,404.89,-663.29,-0.07,1011483.39
2026-06-22,231.50,234.40,229.03,233.78,231.76,LONG,231.50,4369,231.76,231.76,true,40.00,404.80,691.14,0.07,1012174.53
2026-06-23,234.10,235.50,226.14,231.39,231.96,SHORT,234.10,4323,231.96,231.96,true,40.00,402.96,8808.26,0.87,1020982.80
2026-06-24,230.55,233.92,228.63,229.76,230.95,LONG,230.55,4428,230.95,230.95,true,40.00,408.70,1322.50,0.13,1022305.29
2026-06-25,231.29,232.49,228.65,229.27,230.38,SHORT,231.29,4420,230.38,230.38,true,40.00,408.12,3574.08,0.35,1025879.38
2026-06-29,228.12,228.60,224.53,227.05,230.68,LONG,228.12,4497,230.68,227.05,false,40.00,409.38,-5261.17,-0.51,1020618.21
2026-06-30,228.00,228.32,221.69,223.77,226.82,SHORT,228.00,4476,226.82,226.82,true,40.00,407.15,4834.53,0.47,1025452.73
2026-07-01,223.77,229.80,223.21,226.86,223.91,SKIP,,,,,,,,,,1025452.73
2026-07-02,226.87,228.45,223.50,224.55,226.64,SHORT,226.87,4520,226.64,226.64,true,40.00,409.97,589.63,0.06,1026042.36
2026-07-03,225.75,226.32,219.55,221.79,225.64,SKIP,,,,,,,,,,1026042.36
2026-07-06,222.80,226.12,218.10,219.85,222.42,SHORT,222.80,4605,222.42,222.42,true,40.00,410.05,1299.85,0.13,1027342.21
2026-07-07,220.48,221.80,216.30,218.07,221.90,LONG,220.48,4659,221.90,218.07,false,40.00,408.64,-11676.83,-1.14,1015665.38
2026-07-08,217.90,223.55,214.65,216.48,218.12,LONG,217.90,4661,218.12,218.12,true,40.00,406.46,578.96,0.06,1016244.34
2026-07-09,218.00,221.78,215.55,216.32,219.17,LONG,218.00,4661,219.17,219.17,true,40.00,407.53,5005.84,0.49,1021250.18
2026-07-10,218.50,220.60,216.80,218.45,218.55,SKIP,,,,,,,,,,1021250.18
2026-07-13,217.10,218.78,215.10,215.46,218.88,LONG,217.10,4704,218.88,215.46,false,40.00,406.95,-8161.51,-0.80,1013088.67
2026-07-14,216.35,228.94,216.30,226.17,216.66,LONG,216.35,4682,216.66,216.66,true,40.00,405.47,1005.95,0.10,1014094.62
2026-07-15,227.55,228.40,218.05,218.97,224.35,SHORT,227.55,4456,224.35,224.35,true,40.00,402.73,13816.47,1.36,1027911.09
2026-07-16,222.00,222.20,216.12,216.57,221.36,SHORT,222.00,4630,221.36,221.36,true,40.00,410.55,2512.65,0.24,1030423.73
2026-07-17,217.00,217.00,213.22,214.45,219.19,LONG,217.00,4748,219.19,214.45,false,40.00,409.70,-12557.10,-1.22,1017866.63
2026-07-20,215.75,220.51,213.71,219.97,214.77,SHORT,215.75,4717,214.77,214.77,true,40.00,406.15,4176.51,0.41,1022043.14
2026-07-21,220.29,222.50,219.23,220.37,217.75,SHORT,220.29,4639,217.75,220.37,false,40.00,408.84,-819.96,-0.08,1021223.17
2026-07-22,220.37,221.70,211.90,216.95,220.83,LONG,220.37,4634,220.83,220.83,true,40.00,408.90,1682.74,0.16,1022905.91
